country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Belgium,2018-11-16,533815,12399,22956,12,2.1,2018,11,16
Belgium,2018-11-16,533815,12399,21936,10,2.95,2018,11,16
Belgium,2018-11-16,533815,12399,21086,12,0.65,2018,11,16
Belgium,2018-11-16,533815,12399,21121,17,1.25,2018,11,16
Belgium,2018-11-16,533815,12399,22382,10,1.65,2018,11,16
Belgium,2018-11-16,533815,12399,20726,10,1.65,2018,11,16
Belgium,2018-11-16,533815,12399,22662,10,1.65,2018,11,16
Belgium,2018-11-16,533815,12399,22899,6,2.1,2018,11,16
Belgium,2018-11-16,533815,12399,22951,19,0.55,2018,11,16
Belgium,2018-11-16,533815,12399,22949,12,1.45,2018,11,16
Belgium,2018-11-20,534533,12380,22361,4,2.95,2018,11,20
Belgium,2018-11-20,534533,12380,22362,3,2.95,2018,11,20
Belgium,2018-11-22,535321,12385,22433,6,1.9500000000000002,2018,11,22
Belgium,2018-11-22,535321,12385,22661,10,0.85,2018,11,22
Belgium,2018-11-22,535321,12385,22432,6,1.9500000000000002,2018,11,22
Belgium,2018-11-22,535321,12385,22663,10,1.9500000000000002,2018,11,22
Belgium,2018-11-22,535321,12385,21931,10,1.9500000000000002,2018,11,22
Belgium,2018-11-22,535321,12385,22355,10,0.85,2018,11,22
Belgium,2018-11-22,535321,12385,20711,10,1.9500000000000002,2018,11,22
Belgium,2018-11-22,535321,12385,20712,10,1.9500000000000002,2018,11,22
Belgium,2018-11-22,535321,12385,20713,10,1.9500000000000002,2018,11,22
Belgium,2018-11-22,535321,12385,20719,10,0.85,2018,11,22
Belgium,2018-11-22,535321,12385,21577,6,2.25,2018,11,22
Belgium,2018-11-22,535321,12385,21576,6,2.25,2018,11,22
Belgium,2018-11-22,535321,12385,21578,6,2.25,2018,11,22
Belgium,2018-11-22,535321,12385,21579,6,2.25,2018,11,22
Belgium,2018-11-22,535321,12385,22431,6,1.9500000000000002,2018,11,22
Belgium,2018-11-22,535321,12385,22693,21,1.25,2018,11,22
Belgium,2018-11-22,535321,12385,22444,18,1.25,2018,11,22
Belgium,2018-11-22,535321,12385,22630,17,1.9500000000000002,2018,11,22
Belgium,2018-11-22,535321,12385,22631,12,1.9500000000000002,2018,11,22
Belgium,2018-11-22,535321,12385,37370,17,1.25,2018,11,22
Belgium,2018-11-22,535321,12385,20914,12,2.95,2018,11,22
Belgium,2018-11-22,535321,12385,22628,8,4.95,2018,11,22
Belgium,2018-11-22,535321,12385,20718,10,1.25,2018,11,22
Belgium,2018-11-22,535321,12385,85099B,10,1.9500000000000002,2018,11,22
Belgium,2018-11-22,535321,12385,21216,4,4.95,2018,11,22
Belgium,2018-11-22,535321,12385,21218,6,3.75,2018,11,22
Belgium,2018-11-22,535321,12385,22837,4,4.65,2018,11,22
Belgium,2018-11-22,535321,12385,21488,4,3.95,2018,11,22
Belgium,2018-11-22,535321,12385,84029E,4,3.75,2018,11,22
Belgium,2018-11-22,535321,12385,21888,8,3.75,2018,11,22
Belgium,2018-11-22,535321,12385,21889,12,1.25,2018,11,22
Belgium,2018-11-22,535321,12385,21914,12,1.25,2018,11,22
Belgium,2018-11-22,535321,12385,21559,12,2.55,2018,11,22
Belgium,2018-11-22,535321,12385,21561,6,2.55,2018,11,22
Belgium,2018-11-22,535321,12385,22468,6,6.75,2018,11,22
Belgium,2018-11-22,535321,12385,22179,6,6.75,2018,11,22
Belgium,2018-11-22,535321,12385,22902,12,2.1,2018,11,22
Belgium,2018-11-22,535321,12385,22629,12,1.9500000000000002,2018,11,22
Belgium,2018-11-22,535321,12385,22659,12,1.9500000000000002,2018,11,22
Belgium,2018-11-22,535321,12385,84828,12,1.25,2018,11,22
Belgium,2018-11-22,535321,12385,22352,6,2.55,2018,11,22
Belgium,2018-11-22,535321,12385,22328,12,2.95,2018,11,22
Belgium,2018-11-22,535321,12385,22326,12,2.95,2018,11,22
Belgium,2018-11-22,535321,12385,48111,10,6.75,2018,11,22
Belgium,2018-11-22,535321,12385,48188,10,6.75,2018,11,22
Belgium,2018-11-22,535321,12385,48138,10,6.75,2018,11,22
Belgium,2018-11-22,535321,12385,21523,10,6.75,2018,11,22
Belgium,2018-11-22,535321,12385,22727,4,3.75,2018,11,22
Belgium,2018-11-22,535321,12385,22729,4,3.75,2018,11,22
Belgium,2018-11-22,535321,12385,22725,4,3.75,2018,11,22
Belgium,2018-11-22,535321,12385,20963,10,1.25,2018,11,22
Belgium,2018-11-22,535321,12385,20961,10,1.25,2018,11,22
Belgium,2018-11-22,535321,12385,21563,6,2.95,2018,11,22
Belgium,2018-11-22,535321,12385,22131,12,1.9500000000000002,2018,11,22
Belgium,2018-11-22,535321,12385,22195,12,1.65,2018,11,22
Belgium,2018-11-22,535321,12385,22196,12,0.85,2018,11,22
Belgium,2018-11-22,535321,12385,22199,4,4.25,2018,11,22
Belgium,2018-11-22,535321,12385,22203,4,3.75,2018,11,22
Belgium,2018-11-22,535321,12385,22730,4,3.75,2018,11,22
Belgium,2018-11-22,535284,12408,22661,1,0.85,2018,11,22
Belgium,2018-11-22,535284,12408,79190A,1,0.42,2018,11,22
Belgium,2018-11-30,537026,12395,21975,15,0.55,2018,11,30
Belgium,2018-11-30,537026,12395,22417,12,0.42,2018,11,30
Belgium,2018-11-30,537026,12395,21977,22,0.42,2018,11,30
Belgium,2018-11-30,537026,12395,21212,9,0.42,2018,11,30
Belgium,2018-11-30,537026,12395,84375,12,2.1,2018,11,30
Belgium,2018-11-30,537026,12395,21976,5,0.55,2018,11,30
Belgium,2018-11-30,537026,12395,22551,12,1.65,2018,11,30
Belgium,2018-11-30,537026,12395,22355,10,0.85,2018,11,30
Belgium,2018-11-30,537026,12395,85099B,10,1.9500000000000002,2018,11,30
Belgium,2018-11-30,537026,12395,84992,3,0.55,2018,11,30
Belgium,2018-11-30,537026,12395,21212,13,0.42,2018,11,30
Belgium,2018-11-30,537026,12395,21977,5,0.42,2018,11,30
Belgium,2018-11-30,537026,12395,22417,11,0.42,2018,11,30
Belgium,2018-11-30,537026,12395,21975,5,0.55,2018,11,30
Belgium,2018-11-30,537026,12395,84992,5,0.55,2018,11,30
Belgium,2018-11-30,537026,12395,21976,21,0.55,2018,11,30
Belgium,2018-12-14,539447,12395,84906,2,5.95,2018,12,14
Belgium,2018-12-14,539447,12395,22666,6,2.95,2018,12,14
Belgium,2018-12-14,539447,12395,46000U,2,1.25,2018,12,14
Belgium,2018-12-14,539447,12395,22629,12,1.9500000000000002,2018,12,14
Belgium,2018-12-14,539447,12395,22355,10,0.85,2018,12,14
Belgium,2018-12-14,539447,12395,22356,10,0.85,2018,12,14
Belgium,2018-12-14,539447,12395,20719,10,0.85,2018,12,14
Belgium,2018-12-14,539447,12395,20724,10,0.85,2018,12,14
Belgium,2018-12-14,539447,12395,22667,12,2.95,2018,12,14
Belgium,2018-12-14,539447,12395,22755,12,0.85,2018,12,14
Belgium,2018-12-14,539447,12395,22754,12,0.85,2018,12,14
Belgium,2018-12-14,539447,12395,22740,7,0.85,2018,12,14
Belgium,2018-12-14,539447,12395,22630,12,1.9500000000000002,2018,12,14
Belgium,2018-12-14,539447,12395,21880,7,0.19,2018,12,14
Belgium,2018-12-14,539447,12395,21879,17,0.19,2018,12,14
Belgium,2018-12-14,539447,12395,22390,12,0.85,2018,12,14
Belgium,2018-12-14,539391,12417,22845,4,6.35,2018,12,14
Belgium,2018-12-14,539391,12417,22619,4,3.75,2018,12,14
Belgium,2018-12-14,539391,12417,21135,16,1.69,2018,12,14
Belgium,2018-12-14,539391,12417,21717,8,2.55,2018,12,14
Belgium,2018-12-14,539391,12417,22451,6,3.35,2018,12,14
Belgium,2018-12-14,539391,12417,22666,6,2.95,2018,12,14
Belgium,2018-12-14,539391,12417,22801,4,3.75,2018,12,14
Belgium,2018-12-18,539676,12423,22390,12,0.85,2018,12,18
Belgium,2018-12-18,539676,12423,85169A,2,0.42,2018,12,18
Belgium,2018-12-18,539676,12423,85170D,12,0.85,2018,12,18
Belgium,2018-12-18,539676,12423,84879,8,1.69,2018,12,18
Belgium,2018-12-18,539676,12423,85232A,3,4.95,2018,12,18
Belgium,2018-12-18,539676,12423,22859,6,1.65,2018,12,18
Belgium,2018-12-18,539676,12423,21749,6,2.1,2018,12,18
Belgium,2018-12-18,539676,12423,22098,12,1.25,2018,12,18
Belgium,2018-12-18,539676,12423,21135,8,1.69,2018,12,18
Belgium,2018-12-18,539676,12423,22661,10,0.85,2018,12,18
Belgium,2018-12-18,539676,12423,20723,10,0.85,2018,12,18
Belgium,2018-12-18,539676,12423,85184C,7,1.25,2018,12,18
Belgium,2018-12-18,539676,12423,85169D,21,0.42,2018,12,18
Belgium,2018-12-18,539676,12423,22396,15,0.42,2018,12,18
Belgium,2018-12-19,539840,12383,21918,12,0.42,2018,12,19
Belgium,2018-12-19,539840,12383,84692,4,0.42,2018,12,19
Belgium,2018-12-19,539840,12383,21126,12,1.25,2018,12,19
Belgium,2018-12-19,539840,12383,22489,13,0.42,2018,12,19
Belgium,2018-12-19,539840,12383,16045,5,0.12,2018,12,19
Belgium,2018-12-19,539840,12383,20975,19,0.65,2018,12,19
Belgium,2018-12-19,539840,12383,20974,19,0.65,2018,12,19
Belgium,2018-12-19,539840,12383,22547,16,0.42,2018,12,19
Belgium,2018-12-19,539840,12383,21703,12,0.42,2018,12,19
Belgium,2018-12-19,539840,12383,22540,1,0.42,2018,12,19
Belgium,2018-12-19,539840,12383,22544,17,0.42,2018,12,19
Belgium,2018-12-19,539840,12383,21212,20,0.55,2018,12,19
Belgium,2018-12-19,539840,12383,21123,15,1.25,2018,12,19
Belgium,2018-12-19,539840,12383,21213,21,0.55,2018,12,19
Belgium,2018-12-19,539840,12383,22090,6,2.95,2018,12,19
Belgium,2018-12-19,539840,12383,22316,12,1.25,2018,12,19
Belgium,2018-12-19,539840,12383,21989,12,0.85,2018,12,19
Belgium,2018-12-19,539840,12383,21125,12,1.25,2018,12,19
Belgium,2018-12-19,539840,12383,21080,12,0.85,2018,12,19
Belgium,2018-12-19,539840,12383,21988,12,0.85,2018,12,19
Belgium,2018-12-19,539840,12383,21094,12,0.85,2018,12,19
Belgium,2018-12-19,539840,12383,21987,12,0.65,2018,12,19
Belgium,2018-12-19,539840,12383,21086,12,0.65,2018,12,19
Belgium,2018-12-19,539840,12383,22315,12,1.25,2018,12,19
Belgium,2018-12-19,539840,12383,22722,12,3.95,2018,12,19
Belgium,2018-12-19,539840,12383,22082,10,1.65,2018,12,19
Belgium,2018-12-19,539840,12383,22080,10,1.65,2018,12,19
Belgium,2018-12-19,539840,12383,22492,4,0.65,2018,12,19
Belgium,2018-12-19,539840,12383,22491,12,0.85,2018,12,19
Belgium,2018-12-19,539840,12383,22417,20,0.55,2018,12,19
Belgium,2018-12-19,539840,12383,21124,15,1.25,2018,12,19
Belgium,2018-12-19,539840,12383,21121,19,1.25,2018,12,19
Belgium,2018-12-19,539840,12383,21122,17,1.25,2018,12,19
Belgium,2018-12-19,539840,12383,22539,3,0.42,2018,12,19
Belgium,2019-01-02,540152,12395,22666,1,2.95,2019,1,2
Belgium,2019-01-03,540386,12417,22845,1,6.35,2019,1,3
Belgium,2019-01-03,540386,12417,22666,1,2.95,2019,1,3
Belgium,2019-01-09,540971,12383,22629,12,1.9500000000000002,2019,1,9
Belgium,2019-01-09,540971,12383,22631,12,1.9500000000000002,2019,1,9
Belgium,2019-01-09,540971,12383,22630,12,1.9500000000000002,2019,1,9
Belgium,2019-01-09,540971,12383,20675,8,1.25,2019,1,9
Belgium,2019-01-09,540971,12383,20676,8,1.25,2019,1,9
Belgium,2019-01-09,540971,12383,20677,8,1.25,2019,1,9
Belgium,2019-01-09,540971,12383,22966,7,1.25,2019,1,9
Belgium,2019-01-09,540971,12383,22965,6,2.1,2019,1,9
Belgium,2019-01-09,540971,12383,22933,6,2.95,2019,1,9
Belgium,2019-01-09,540971,12383,22930,6,2.55,2019,1,9
Belgium,2019-01-09,540971,12383,22554,12,1.65,2019,1,9
Belgium,2019-01-09,540971,12383,22556,12,1.65,2019,1,9
Belgium,2019-01-09,540971,12383,22553,12,1.65,2019,1,9
Belgium,2019-01-09,540971,12383,22551,12,1.65,2019,1,9
Belgium,2019-01-09,540971,12383,22489,8,0.36,2019,1,9
Belgium,2019-01-09,540971,12383,22547,15,0.42,2019,1,9
Belgium,2019-01-09,540971,12383,22544,19,0.42,2019,1,9
Belgium,2019-01-09,540971,12383,22540,20,0.42,2019,1,9
Belgium,2019-01-09,540971,12383,21218,12,3.75,2019,1,9
Belgium,2019-01-09,540971,12383,21244,8,1.69,2019,1,9
Belgium,2019-01-09,540971,12383,21243,8,1.69,2019,1,9
Belgium,2019-01-09,540971,12383,21242,8,1.69,2019,1,9
Belgium,2019-01-09,540971,12383,21238,8,0.85,2019,1,9
Belgium,2019-01-09,540971,12383,21239,8,0.85,2019,1,9
Belgium,2019-01-09,540971,12383,21240,8,0.85,2019,1,9
Belgium,2019-01-16,541586,12383,21218,1,3.75,2019,1,16
Belgium,2019-01-17,541675,12402,20712,10,1.9500000000000002,2019,1,17
Belgium,2019-01-17,541675,12402,22663,10,1.9500000000000002,2019,1,17
Belgium,2019-01-17,541675,12402,85099F,10,1.9500000000000002,2019,1,17
Belgium,2019-01-17,541675,12402,21928,10,1.9500000000000002,2019,1,17
Belgium,2019-01-17,541675,12402,21929,10,1.9500000000000002,2019,1,17
Belgium,2019-01-17,541675,12402,22432,6,1.9500000000000002,2019,1,17
Belgium,2019-01-17,541675,12402,22859,6,1.65,2019,1,17
Belgium,2019-01-17,541675,12402,22957,6,2.95,2019,1,17
Belgium,2019-01-17,541675,12402,22326,12,2.95,2019,1,17
Belgium,2019-01-17,541675,12402,22630,12,1.9500000000000002,2019,1,17
Belgium,2019-01-22,541991,12417,84819,3,4.25,2019,1,22
Belgium,2019-01-22,541991,12417,22962,12,0.85,2019,1,22
Belgium,2019-01-22,541991,12417,22960,6,4.25,2019,1,22
Belgium,2019-01-22,541991,12417,84613A,3,4.65,2019,1,22
Belgium,2019-01-22,541991,12417,21578,6,2.25,2019,1,22
Belgium,2019-01-22,541991,12417,84997B,6,3.75,2019,1,22
Belgium,2019-01-22,541991,12417,21672,22,1.25,2019,1,22
Belgium,2019-01-22,541991,12417,22720,3,4.95,2019,1,22
Belgium,2019-01-22,541991,12417,22957,6,2.95,2019,1,22
Belgium,2019-01-22,541991,12417,22915,12,0.42,2019,1,22
Belgium,2019-01-22,541991,12417,22722,4,3.95,2019,1,22
Belgium,2019-01-31,543117,12464,22467,6,2.55,2019,1,31
Belgium,2019-02-06,543537,12401,15056BL,3,5.95,2019,2,6
Belgium,2019-02-06,543537,12401,84279B,4,3.75,2019,2,6
Belgium,2019-02-08,543733,12395,22547,8,0.42,2019,2,8
Belgium,2019-02-08,543733,12395,22556,12,1.65,2019,2,8
Belgium,2019-02-08,543733,12395,22147,12,1.45,2019,2,8
Belgium,2019-02-08,543733,12395,22352,6,2.55,2019,2,8
Belgium,2019-02-08,543733,12395,21559,6,2.55,2019,2,8
Belgium,2019-02-08,543733,12395,85232A,3,4.95,2019,2,8
Belgium,2019-02-08,543733,12395,21218,6,3.75,2019,2,8
Belgium,2019-02-08,543733,12395,22544,4,0.42,2019,2,8
Belgium,2019-02-08,543733,12395,22539,17,0.42,2019,2,8
Belgium,2019-02-14,544203,12362,22630,12,1.9500000000000002,2019,2,14
Belgium,2019-02-14,544203,12362,22629,12,1.9500000000000002,2019,2,14
Belgium,2019-02-14,544203,12362,21559,6,2.55,2019,2,14
Belgium,2019-02-14,544203,12362,21561,6,2.55,2019,2,14
Belgium,2019-02-14,544203,12362,20725,10,1.65,2019,2,14
Belgium,2019-02-14,544203,12362,20726,10,1.65,2019,2,14
Belgium,2019-02-14,544203,12362,20728,10,1.65,2019,2,14
Belgium,2019-02-14,544203,12362,20699,6,2.55,2019,2,14
Belgium,2019-02-14,544203,12362,20694,4,3.75,2019,2,14
Belgium,2019-02-14,544203,12362,22554,12,1.65,2019,2,14
Belgium,2019-02-14,544203,12362,22551,12,1.65,2019,2,14
Belgium,2019-02-14,544203,12362,21718,12,1.25,2019,2,14
Belgium,2019-02-14,544203,12362,21716,8,2.55,2019,2,14
Belgium,2019-02-14,544203,12362,21715,8,2.55,2019,2,14
Belgium,2019-02-14,544203,12362,84569A,12,1.25,2019,2,14
Belgium,2019-02-14,544203,12362,84569B,12,1.25,2019,2,14
Belgium,2019-02-14,544203,12362,22090,6,2.95,2019,2,14
Belgium,2019-02-14,544203,12362,22565,12,0.85,2019,2,14
Belgium,2019-02-14,544203,12362,22273,6,2.95,2019,2,14
Belgium,2019-02-14,544203,12362,21747,12,1.25,2019,2,14
Belgium,2019-02-14,544193,12431,20677,8,1.25,2019,2,14
Belgium,2019-02-14,544193,12431,21239,8,0.85,2019,2,14
Belgium,2019-02-14,544193,12431,21533,6,4.95,2019,2,14
Belgium,2019-02-14,544193,12431,22354,5,3.75,2019,2,14
Belgium,2019-02-14,544193,12431,85184C,6,2.95,2019,2,14
Belgium,2019-02-14,544193,12431,21428,4,4.25,2019,2,14
Belgium,2019-02-14,544193,12431,85232A,3,4.95,2019,2,14
Belgium,2019-02-14,544193,12431,85232D,3,4.95,2019,2,14
Belgium,2019-02-14,544193,12431,22204,4,3.75,2019,2,14
Belgium,2019-02-14,544193,12431,21240,8,0.85,2019,2,14
Belgium,2019-02-14,544193,12431,22951,10,0.55,2019,2,14
Belgium,2019-02-14,544193,12431,22352,6,2.55,2019,2,14
Belgium,2019-02-14,544193,12431,22329,12,1.65,2019,2,14
Belgium,2019-02-14,544193,12431,22328,6,2.95,2019,2,14
Belgium,2019-02-14,544193,12431,21537,4,4.25,2019,2,14
Belgium,2019-02-14,544193,12431,22131,6,1.9500000000000002,2019,2,14
Belgium,2019-02-14,544193,12431,21080,12,0.85,2019,2,14
Belgium,2019-02-14,544193,12431,22326,6,2.95,2019,2,14
Belgium,2019-02-14,544193,12431,22382,10,1.65,2019,2,14
Belgium,2019-02-14,544193,12431,20675,8,1.25,2019,2,14
Belgium,2019-02-14,544193,12431,22975,12,1.25,2019,2,14
Belgium,2019-02-14,544193,12431,22977,12,1.25,2019,2,14
Belgium,2019-02-14,544193,12431,21001,3,5.95,2019,2,14
Belgium,2019-02-14,544193,12431,21000,6,4.25,2019,2,14
Belgium,2019-02-14,544193,12431,20724,10,0.85,2019,2,14
Belgium,2019-02-14,544193,12431,22356,10,0.85,2019,2,14
Belgium,2019-02-14,544193,12431,22631,12,1.9500000000000002,2019,2,14
Belgium,2019-02-14,544193,12431,22629,12,1.9500000000000002,2019,2,14
Belgium,2019-02-14,544193,12431,22971,6,2.55,2019,2,14
Belgium,2019-02-14,544193,12431,47504K,12,1.9500000000000002,2019,2,14
Belgium,2019-02-14,544193,12431,22988,12,1.25,2019,2,14
Belgium,2019-02-14,544193,12431,22976,12,1.25,2019,2,14
Belgium,2019-02-14,544203,12362,21746,12,1.25,2019,2,14
Belgium,2019-02-14,544203,12362,22432,6,1.9500000000000002,2019,2,14
Belgium,2019-02-14,544203,12362,22431,6,1.9500000000000002,2019,2,14
Belgium,2019-02-14,544203,12362,21913,4,3.75,2019,2,14
Belgium,2019-02-14,544203,12362,22272,6,2.95,2019,2,14
Belgium,2019-02-14,544203,12362,47566B,4,4.95,2019,2,14
Belgium,2019-02-15,544419,12395,85232A,4,4.95,2019,2,15
Belgium,2019-02-18,544474,12423,21980,8,0.29,2019,2,18
Belgium,2019-02-18,544474,12423,22720,3,4.95,2019,2,18
Belgium,2019-02-18,544474,12423,22328,6,2.95,2019,2,18
Belgium,2019-02-18,544474,12423,22326,6,2.95,2019,2,18
Belgium,2019-02-18,544474,12423,85230G,14,0.29,2019,2,18
Belgium,2019-02-18,544474,12423,85230E,9,0.29,2019,2,18
Belgium,2019-02-18,544474,12423,85040A,12,1.65,2019,2,18
Belgium,2019-02-18,544474,12423,22969,12,1.45,2019,2,18
Belgium,2019-02-18,544474,12423,22252,12,1.25,2019,2,18
Belgium,2019-02-18,544474,12423,22398,12,1.25,2019,2,18
Belgium,2019-02-18,544474,12423,22962,12,0.85,2019,2,18
Belgium,2019-02-18,544474,12423,22907,12,0.85,2019,2,18
Belgium,2019-02-18,544474,12423,20724,10,0.85,2019,2,18
Belgium,2019-02-21,544902,12362,22273,4,2.95,2019,2,21
Belgium,2019-02-21,544902,12362,22629,3,1.9500000000000002,2019,2,21
Belgium,2019-02-22,545017,12361,22630,12,1.9500000000000002,2019,2,22
Belgium,2019-02-22,545017,12361,22326,6,2.95,2019,2,22
Belgium,2019-02-22,545017,12361,20726,10,1.65,2019,2,22
Belgium,2019-02-22,545017,12361,20725,10,1.65,2019,2,22
Belgium,2019-02-22,545017,12361,22328,6,2.95,2019,2,22
Belgium,2019-02-22,545017,12361,22382,10,1.65,2019,2,22
Belgium,2019-02-22,545017,12361,22629,12,1.9500000000000002,2019,2,22
Belgium,2019-02-22,545017,12361,22631,12,1.9500000000000002,2019,2,22
Belgium,2019-02-22,545017,12361,22555,12,1.65,2019,2,22
Belgium,2019-02-25,545140,12464,22467,6,2.55,2019,2,25
Belgium,2019-02-26,545314,12866,21749,6,2.1,2019,2,26
Belgium,2019-02-26,545314,12866,21718,12,1.25,2019,2,26
Belgium,2019-02-26,545314,12866,21716,8,2.55,2019,2,26
Belgium,2019-02-26,545314,12866,21715,8,2.55,2019,2,26
Belgium,2019-02-26,545314,12866,21537,8,4.25,2019,2,26
Belgium,2019-02-26,545314,12866,21246,6,4.95,2019,2,26
Belgium,2019-02-26,545314,12866,20676,8,1.25,2019,2,26
Belgium,2019-02-26,545314,12866,21238,8,0.85,2019,2,26
Belgium,2019-02-26,545314,12866,21242,8,1.69,2019,2,26
Belgium,2019-02-26,545314,12866,20718,10,1.25,2019,2,26
Belgium,2019-02-26,545314,12866,21039,6,2.55,2019,2,26
Belgium,2019-02-26,545314,12866,22376,4,4.25,2019,2,26
Belgium,2019-02-26,545314,12866,84997B,6,4.15,2019,2,26
Belgium,2019-02-26,545314,12866,79190D,15,0.42,2019,2,26
Belgium,2019-02-26,545314,12866,22457,6,2.95,2019,2,26
Belgium,2019-02-26,545314,12866,21394,6,1.9500000000000002,2019,2,26
Belgium,2019-02-26,545314,12866,22628,4,4.95,2019,2,26
Belgium,2019-02-26,545314,12866,22329,12,1.65,2019,2,26
Belgium,2019-02-26,545314,12866,22073,4,3.75,2019,2,26
Belgium,2019-02-26,545314,12866,21218,6,3.75,2019,2,26
Belgium,2019-02-28,545536,12417,84820,2,5.95,2019,2,28
Belgium,2019-02-28,545536,12417,21467,6,3.75,2019,2,28
Belgium,2019-02-28,545536,12417,22223,6,4.95,2019,2,28
Belgium,2019-02-28,545536,12417,21318,12,1.65,2019,2,28
Belgium,2019-02-28,545536,12417,84969,6,4.25,2019,2,28
Belgium,2019-02-28,545536,12417,21531,6,2.55,2019,2,28
Belgium,2019-02-28,545536,12417,21535,6,2.55,2019,2,28
Belgium,2019-02-28,545536,12417,21937,5,2.95,2019,2,28
Belgium,2019-02-28,545536,12417,22261,12,0.85,2019,2,28
Belgium,2019-02-28,545536,12417,22975,12,1.25,2019,2,28
Belgium,2019-02-28,545536,12417,23231,8,0.42,2019,2,28
Belgium,2019-02-28,545536,12417,22993,12,1.25,2019,2,28
Belgium,2019-03-07,546208,12417,21318,3,1.65,2019,3,7
Belgium,2019-03-11,546434,12383,22333,8,1.65,2019,3,11
Belgium,2019-03-11,546434,12383,84563A,8,2.95,2019,3,11
Belgium,2019-03-11,546434,12383,84563B,8,2.95,2019,3,11
Belgium,2019-03-11,546434,12383,22975,12,1.25,2019,3,11
Belgium,2019-03-11,546434,12383,22977,12,1.25,2019,3,11
Belgium,2019-03-11,546434,12383,22326,6,2.95,2019,3,11
Belgium,2019-03-11,546434,12383,22328,6,2.95,2019,3,11
Belgium,2019-03-11,546434,12383,84997B,4,4.15,2019,3,11
Belgium,2019-03-11,546434,12383,84997D,4,4.15,2019,3,11
Belgium,2019-03-11,546434,12383,21242,8,1.69,2019,3,11
Belgium,2019-03-17,547061,12407,22949,12,1.45,2019,3,17
Belgium,2019-03-17,547061,12407,22416,12,1.45,2019,3,17
Belgium,2019-03-17,547061,12407,22417,3,0.55,2019,3,17
Belgium,2019-03-17,547061,12407,21976,14,0.55,2019,3,17
Belgium,2019-03-17,547061,12407,21975,13,0.55,2019,3,17
Belgium,2019-03-17,547061,12407,21109,2,6.75,2019,3,17
Belgium,2019-03-17,547061,12407,47591D,8,1.9500000000000002,2019,3,17
Belgium,2019-03-17,547061,12407,37448,12,1.49,2019,3,17
Belgium,2019-03-17,547061,12407,22951,20,0.55,2019,3,17
Belgium,2019-03-17,547061,12407,21972,12,1.45,2019,3,17
Belgium,2019-03-17,547061,12407,84987,12,1.45,2019,3,17
Belgium,2019-03-17,547061,12407,22851,12,0.85,2019,3,17
Belgium,2019-03-17,547061,12407,47559B,13,1.25,2019,3,17
Belgium,2019-03-18,547109,12423,22859,6,1.65,2019,3,18
Belgium,2019-03-18,547109,12423,85014B,3,5.95,2019,3,18
Belgium,2019-03-18,547109,12423,22967,6,2.95,2019,3,18
Belgium,2019-03-18,547109,12423,22957,6,2.95,2019,3,18
Belgium,2019-03-18,547109,12423,22232,8,1.65,2019,3,18
Belgium,2019-03-18,547109,12423,22248,10,0.85,2019,3,18
Belgium,2019-03-18,547109,12423,22742,6,2.95,2019,3,18
Belgium,2019-03-18,547109,12423,21156,8,1.9500000000000002,2019,3,18
Belgium,2019-03-18,547109,12423,20725,10,1.65,2019,3,18
Belgium,2019-03-18,547109,12423,22367,8,1.9500000000000002,2019,3,18
Belgium,2019-03-18,547109,12423,22382,10,1.65,2019,3,18
Belgium,2019-03-18,547109,12423,85099B,10,1.9500000000000002,2019,3,18
Belgium,2019-03-18,547109,12423,22303,6,2.55,2019,3,18
Belgium,2019-03-18,547109,12423,22329,12,1.65,2019,3,18
Belgium,2019-03-18,547109,12423,22628,4,4.95,2019,3,18
Belgium,2019-03-18,547109,12423,22328,6,2.95,2019,3,18
Belgium,2019-03-18,547109,12423,22385,10,1.9500000000000002,2019,3,18
Belgium,2019-03-20,547517,12395,22326,6,2.95,2019,3,20
Belgium,2019-03-20,547517,12395,22740,22,0.85,2019,3,20
Belgium,2019-03-20,547517,12395,84375,12,2.1,2019,3,20
Belgium,2019-03-20,547517,12395,21731,12,1.65,2019,3,20
Belgium,2019-03-20,547517,12395,20724,3,0.72,2019,3,20
Belgium,2019-03-20,547517,12395,20719,10,0.85,2019,3,20
Belgium,2019-03-20,547517,12395,22355,22,0.72,2019,3,20
Belgium,2019-03-20,547517,12395,22356,10,0.85,2019,3,20
Belgium,2019-03-20,547517,12395,22661,5,0.85,2019,3,20
Belgium,2019-03-20,547412,12399,22547,7,0.42,2019,3,20
Belgium,2019-03-20,547412,12399,22537,14,0.42,2019,3,20
Belgium,2019-03-20,547412,12399,22531,16,0.42,2019,3,20
Belgium,2019-03-20,547412,12399,22534,12,0.42,2019,3,20
Belgium,2019-03-20,547412,12399,84988,12,1.45,2019,3,20
Belgium,2019-03-20,547412,12399,21210,12,1.45,2019,3,20
Belgium,2019-03-20,547412,12399,22416,12,1.45,2019,3,20
Belgium,2019-03-20,547412,12399,21936,5,2.95,2019,3,20
Belgium,2019-03-20,547412,12399,21914,12,1.25,2019,3,20
Belgium,2019-03-20,547412,12399,21915,12,1.25,2019,3,20
Belgium,2019-03-20,547412,12399,21086,21,0.65,2019,3,20
Belgium,2019-03-20,547412,12399,21080,16,0.85,2019,3,20
Belgium,2019-03-20,547412,12399,22417,15,0.55,2019,3,20
Belgium,2019-03-20,547412,12399,21976,19,0.55,2019,3,20
Belgium,2019-03-20,547412,12399,21975,9,0.55,2019,3,20
