country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
France,2018-11-04,531357,12437,22623,3,4.95,2018,11,4
France,2018-11-04,531357,12437,22759,12,1.65,2018,11,4
France,2018-11-04,531357,12437,21559,6,2.55,2018,11,4
France,2018-11-04,531357,12437,22211,12,1.65,2018,11,4
France,2018-11-04,531357,12437,84077,6,0.29,2018,11,4
France,2018-11-04,531357,12437,22629,12,1.9500000000000002,2018,11,4
France,2018-11-04,531357,12437,21754,3,5.95,2018,11,4
France,2018-11-04,531357,12437,22139,3,4.95,2018,11,4
France,2018-11-04,531345,12599,20975,14,0.65,2018,11,4
France,2018-11-04,531345,12599,20973,10,0.65,2018,11,4
France,2018-11-04,531345,12599,21720,12,0.85,2018,11,4
France,2018-11-04,531345,12599,21988,12,0.85,2018,11,4
France,2018-11-04,531345,12599,22331,8,1.65,2018,11,4
France,2018-11-04,531345,12599,22332,8,1.65,2018,11,4
France,2018-11-04,531345,12599,21121,3,1.25,2018,11,4
France,2018-11-04,531345,12599,22435,12,1.25,2018,11,4
France,2018-11-04,531345,12599,22437,9,0.85,2018,11,4
France,2018-11-04,531345,12599,21094,12,0.85,2018,11,4
France,2018-11-04,531345,12599,10002,16,0.85,2018,11,4
France,2018-11-04,531345,12599,20676,8,1.25,2018,11,4
France,2018-11-05,531455,12681,22197,1,0.85,2018,11,5
France,2018-11-05,531446,12651,22467,1,2.55,2018,11,5
France,2018-11-05,531446,12651,85232B,4,4.95,2018,11,5
France,2018-11-06,531778,12437,47566,10,4.65,2018,11,6
France,2018-11-06,531778,12437,22554,12,1.65,2018,11,6
France,2018-11-06,531778,12437,22555,12,1.65,2018,11,6
France,2018-11-06,531779,12437,20719,22,0.72,2018,11,6
France,2018-11-06,531779,12437,20973,3,0.65,2018,11,6
France,2018-11-06,531779,12437,22435,10,1.25,2018,11,6
France,2018-11-06,531779,12437,21826,2,1.25,2018,11,6
France,2018-11-06,531779,12437,22356,22,0.85,2018,11,6
France,2018-11-06,531779,12437,85226A,21,0.55,2018,11,6
France,2018-11-06,531779,12437,22439,4,0.65,2018,11,6
France,2018-11-06,531779,12437,16012,15,0.21,2018,11,6
France,2018-11-06,531568,12681,21202,12,1.65,2018,11,6
France,2018-11-06,531568,12681,21175,12,2.1,2018,11,6
France,2018-11-06,531568,12681,21166,12,1.9500000000000002,2018,11,6
France,2018-11-06,531568,12681,22413,6,2.95,2018,11,6
France,2018-11-06,531568,12681,82599,12,2.1,2018,11,6
France,2018-11-06,531568,12681,21181,12,2.1,2018,11,6
France,2018-11-06,531568,12681,21905,6,2.1,2018,11,6
France,2018-11-06,531568,12681,82567,6,2.1,2018,11,6
France,2018-11-06,531568,12681,22751,4,3.75,2018,11,6
France,2018-11-06,531568,12681,22272,6,2.95,2018,11,6
France,2018-11-06,531568,12681,22274,6,2.95,2018,11,6
France,2018-11-06,531568,12681,22813,12,1.9500000000000002,2018,11,6
France,2018-11-06,531568,12681,22075,12,1.65,2018,11,6
France,2018-11-06,531568,12681,22940,4,4.25,2018,11,6
France,2018-11-06,531568,12681,22573,12,0.85,2018,11,6
France,2018-11-06,531568,12681,22574,12,0.85,2018,11,6
France,2018-11-06,531568,12681,22576,12,0.85,2018,11,6
France,2018-11-06,531568,12681,21200,12,1.65,2018,11,6
France,2018-11-06,531568,12681,22579,12,0.85,2018,11,6
France,2018-11-06,531568,12681,21189,12,1.65,2018,11,6
France,2018-11-06,531568,12681,22320,3,5.95,2018,11,6
France,2018-11-06,531568,12681,22149,6,2.1,2018,11,6
France,2018-11-06,531568,12681,22083,6,2.95,2018,11,6
France,2018-11-06,531568,12681,20702,3,4.25,2018,11,6
France,2018-11-06,531568,12681,22317,6,2.95,2018,11,6
France,2018-11-06,531568,12681,21201,12,2.55,2018,11,6
France,2018-11-06,531568,12681,22600,12,0.85,2018,11,6
France,2018-11-06,531568,12681,22748,6,2.1,2018,11,6
France,2018-11-06,531568,12681,22601,12,0.85,2018,11,6
France,2018-11-06,531568,12681,22745,6,2.1,2018,11,6
France,2018-11-06,531568,12681,21914,12,1.25,2018,11,6
France,2018-11-06,531568,12681,22619,4,3.75,2018,11,6
France,2018-11-06,531568,12681,22623,3,4.95,2018,11,6
France,2018-11-06,531568,12681,22549,12,1.45,2018,11,6
France,2018-11-06,531568,12681,20684,6,3.25,2018,11,6
France,2018-11-06,531568,12681,21706,4,4.95,2018,11,6
France,2018-11-06,531568,12681,21707,4,4.95,2018,11,6
France,2018-11-06,531568,12681,20696,4,3.75,2018,11,6
France,2018-11-06,531741,12682,22736,10,1.65,2018,11,6
France,2018-11-06,531741,12682,22738,10,1.65,2018,11,6
France,2018-11-06,531741,12682,22813,12,1.9500000000000002,2018,11,6
France,2018-11-06,531741,12682,22574,12,0.85,2018,11,6
France,2018-11-06,531741,12682,22600,12,0.85,2018,11,6
France,2018-11-06,531741,12682,20726,10,1.65,2018,11,6
France,2018-11-06,531741,12682,22383,10,1.65,2018,11,6
France,2018-11-06,531741,12682,22734,12,2.55,2018,11,6
France,2018-11-06,531741,12682,22943,3,4.95,2018,11,6
France,2018-11-06,531741,12682,22435,12,1.25,2018,11,6
France,2018-11-06,531741,12682,22580,9,5.95,2018,11,6
France,2018-11-06,531741,12682,22733,13,1.25,2018,11,6
France,2018-11-06,531741,12682,22620,12,1.25,2018,11,6
France,2018-11-06,531741,12682,22904,6,2.95,2018,11,6
France,2018-11-06,531741,12682,22352,12,2.55,2018,11,6
France,2018-11-06,531741,12682,21558,6,2.55,2018,11,6
France,2018-11-06,531741,12682,22631,12,1.9500000000000002,2018,11,6
France,2018-11-06,531741,12682,20658,12,1.25,2018,11,6
France,2018-11-06,531741,12682,22554,12,1.65,2018,11,6
France,2018-11-06,531741,12682,21980,12,0.29,2018,11,6
France,2018-11-06,531741,12682,21212,11,0.55,2018,11,6
France,2018-11-06,531741,12682,22326,12,2.95,2018,11,6
France,2018-11-06,531741,12682,22328,12,2.95,2018,11,6
France,2018-11-06,531741,12682,22551,12,1.65,2018,11,6
France,2018-11-06,531741,12682,21559,6,2.55,2018,11,6
France,2018-11-06,531741,12682,22064,12,1.65,2018,11,6
France,2018-11-06,531741,12682,21355,23,1.25,2018,11,6
France,2018-11-06,531741,12682,21731,12,1.65,2018,11,6
France,2018-11-06,531741,12682,85014A,3,5.95,2018,11,6
France,2018-11-06,531741,12682,15056N,6,5.95,2018,11,6
France,2018-11-06,531741,12682,20725,10,1.65,2018,11,6
France,2018-11-06,531741,12682,20712,10,1.9500000000000002,2018,11,6
France,2018-11-06,531741,12682,85099B,10,1.9500000000000002,2018,11,6
France,2018-11-06,531741,12682,22556,16,1.65,2018,11,6
France,2018-11-06,531741,12682,22242,12,1.65,2018,11,6
France,2018-11-06,531741,12682,15056P,6,5.95,2018,11,6
France,2018-11-06,531741,12682,15056BL,12,5.95,2018,11,6
France,2018-11-06,531741,12682,20679,9,5.95,2018,11,6
France,2018-11-06,531752,,22778,2,3.95,2018,11,6
France,2018-11-06,531752,,22597,23,0.85,2018,11,6
France,2018-11-06,531752,,22599,13,0.85,2018,11,6
France,2018-11-06,531752,,84750A,4,1.9500000000000002,2018,11,6
France,2018-11-06,531752,,22778,10,3.95,2018,11,6
France,2018-11-06,531752,,21034,1,0.9500000000000001,2018,11,6
France,2018-11-07,532088,12583,22728,12,3.75,2018,11,7
France,2018-11-07,532088,12583,22580,15,5.95,2018,11,7
France,2018-11-07,532088,12583,22628,4,4.95,2018,11,7
France,2018-11-07,532088,12583,22900,6,2.95,2018,11,7
France,2018-11-07,532088,12583,21154,10,1.25,2018,11,7
France,2018-11-07,532088,12583,21039,6,2.55,2018,11,7
France,2018-11-07,532088,12583,22090,6,2.95,2018,11,7
France,2018-11-07,532088,12583,22729,8,3.75,2018,11,7
France,2018-11-07,532088,12583,22727,24,3.75,2018,11,7
France,2018-11-08,532306,12637,22555,1,1.65,2018,11,8
France,2018-11-08,532306,12637,22630,1,1.9500000000000002,2018,11,8
France,2018-11-08,532306,12637,22328,2,2.95,2018,11,8
France,2018-11-08,532306,12637,22807,1,2.95,2018,11,8
France,2018-11-08,532306,12637,22326,5,2.95,2018,11,8
France,2018-11-08,532306,12637,21559,4,2.55,2018,11,8
France,2018-11-08,532306,12637,22630,4,1.9500000000000002,2018,11,8
France,2018-11-08,532306,12637,22629,3,1.9500000000000002,2018,11,8
France,2018-11-08,532306,12637,22329,10,1.65,2018,11,8
France,2018-11-08,532306,12637,22631,1,1.9500000000000002,2018,11,8
France,2018-11-08,532306,12637,22385,2,1.9500000000000002,2018,11,8
France,2018-11-08,532306,12637,85099B,1,1.9500000000000002,2018,11,8
France,2018-11-08,532306,12637,22378,2,2.1,2018,11,8
France,2018-11-08,532306,12637,22064,2,1.65,2018,11,8
France,2018-11-08,532306,12637,20914,1,2.95,2018,11,8
France,2018-11-08,532306,12637,22813,2,1.9500000000000002,2018,11,8
France,2018-11-08,532306,12637,22090,1,2.95,2018,11,8
France,2018-11-08,532306,12637,22601,1,0.85,2018,11,8
France,2018-11-08,532306,12637,22600,2,0.85,2018,11,8
France,2018-11-08,532306,12637,22600,1,0.85,2018,11,8
France,2018-11-08,532306,12637,21559,1,2.55,2018,11,8
France,2018-11-08,532306,12637,22328,1,2.95,2018,11,8
France,2018-11-08,532306,12637,21212,13,0.55,2018,11,8
France,2018-11-08,532306,12637,22649,2,4.95,2018,11,8
France,2018-11-08,532306,12637,21232,4,1.25,2018,11,8
France,2018-11-08,532306,12637,21584,2,1.65,2018,11,8
France,2018-11-08,532306,12637,21592,2,1.25,2018,11,8
France,2018-11-08,532306,12637,22951,4,0.55,2018,11,8
France,2018-11-08,532306,12637,22399,2,1.25,2018,11,8
France,2018-11-08,532306,12637,22396,5,1.25,2018,11,8
France,2018-11-08,532306,12637,22398,4,1.25,2018,11,8
France,2018-11-08,532306,12637,22556,1,1.65,2018,11,8
France,2018-11-08,532306,12637,22551,3,1.65,2018,11,8
France,2018-11-08,532306,12637,22652,3,1.65,2018,11,8
France,2018-11-08,532306,12637,20676,12,1.25,2018,11,8
France,2018-11-08,532306,12637,22616,12,0.29,2018,11,8
France,2018-11-08,532306,12637,21169,1,1.69,2018,11,8
France,2018-11-08,532306,12637,21216,2,4.95,2018,11,8
France,2018-11-08,532306,12637,21218,3,3.75,2018,11,8
France,2018-11-08,532306,12637,22197,4,0.85,2018,11,8
France,2018-11-08,532306,12637,22396,1,1.25,2018,11,8
France,2018-11-08,532306,12637,22413,2,2.95,2018,11,8
France,2018-11-08,532306,12637,22117,1,2.95,2018,11,8
France,2018-11-08,532306,12637,21166,1,1.9500000000000002,2018,11,8
France,2018-11-08,532306,12637,22553,3,1.65,2018,11,8
France,2018-11-08,532306,12637,22555,2,1.65,2018,11,8
France,2018-11-08,532306,12637,22549,2,1.45,2018,11,8
France,2018-11-08,532306,12637,21980,12,0.29,2018,11,8
France,2018-11-08,532306,12637,21981,12,0.29,2018,11,8
France,2018-11-08,532306,12637,21581,3,2.25,2018,11,8
France,2018-11-08,532306,12637,21577,2,2.25,2018,11,8
France,2018-11-08,532306,12637,21576,6,2.25,2018,11,8
France,2018-11-08,532306,12637,22902,1,2.1,2018,11,8
France,2018-11-08,532306,12637,47559B,2,1.25,2018,11,8
France,2018-11-08,532306,12637,85099B,5,1.9500000000000002,2018,11,8
France,2018-11-08,532306,12637,22663,2,1.9500000000000002,2018,11,8
France,2018-11-08,532306,12637,22326,1,2.95,2018,11,8
France,2018-11-08,532306,12637,20712,1,1.9500000000000002,2018,11,8
France,2018-11-08,532306,12637,22664,1,2.1,2018,11,8
France,2018-11-08,532306,12637,22662,1,1.65,2018,11,8
France,2018-11-08,532306,12637,20711,2,1.9500000000000002,2018,11,8
France,2018-11-08,532306,12637,22909,1,0.85,2018,11,8
France,2018-11-08,532306,12637,22383,1,1.65,2018,11,8
France,2018-11-08,532306,12637,20727,3,1.65,2018,11,8
France,2018-11-08,532306,12637,20724,4,0.85,2018,11,8
France,2018-11-08,532306,12637,20726,1,1.65,2018,11,8
France,2018-11-08,532306,12637,22379,2,2.1,2018,11,8
France,2018-11-08,532306,12637,20719,1,0.85,2018,11,8
France,2018-11-08,532306,12637,22628,3,4.95,2018,11,8
France,2018-11-08,532306,12637,21791,3,1.25,2018,11,8
France,2018-11-08,532306,12637,22896,3,2.55,2018,11,8
France,2018-11-08,532306,12637,22895,2,2.95,2018,11,8
France,2018-11-08,532306,12637,22900,2,2.95,2018,11,8
France,2018-11-08,532306,12637,22902,4,2.1,2018,11,8
France,2018-11-08,532306,12637,22897,3,1.45,2018,11,8
France,2018-11-08,532306,12637,21154,12,1.25,2018,11,8
France,2018-11-08,532306,12637,20754,4,2.1,2018,11,8
France,2018-11-08,532306,12637,21155,3,2.1,2018,11,8
France,2018-11-08,532306,12637,22949,2,1.45,2018,11,8
France,2018-11-08,532306,12637,22352,6,2.55,2018,11,8
France,2018-11-08,532306,12637,21210,2,1.45,2018,11,8
France,2018-11-08,532306,12637,21144,2,0.38,2018,11,8
France,2018-11-08,532306,12637,22090,4,2.95,2018,11,8
France,2018-11-08,532306,12637,22548,3,1.25,2018,11,8
France,2018-11-08,532306,12637,22892,6,1.25,2018,11,8
France,2018-11-08,532306,12637,20914,2,2.95,2018,11,8
France,2018-11-08,532306,12637,22471,2,4.95,2018,11,8
France,2018-11-08,532306,12637,22631,2,1.9500000000000002,2018,11,8
France,2018-11-08,532306,12637,20727,1,1.65,2018,11,8
France,2018-11-08,532306,12637,22955,6,2.1,2018,11,8
France,2018-11-08,532306,12637,20713,3,1.9500000000000002,2018,11,8
France,2018-11-09,532576,,84754,12,1.25,2018,11,9
France,2018-11-09,532576,,22112,1,4.95,2018,11,9
France,2018-11-09,532576,,21452,1,2.95,2018,11,9
France,2018-11-09,532576,,22460,12,1.25,2018,11,9
France,2018-11-09,532576,,21731,12,1.65,2018,11,9
France,2018-11-09,532576,,22738,2,1.65,2018,11,9
France,2018-11-09,532576,,22736,2,1.65,2018,11,9
France,2018-11-09,532576,,22739,2,1.65,2018,11,9
France,2018-11-09,532576,,22737,2,1.65,2018,11,9
France,2018-11-09,532576,,21135,8,1.69,2018,11,9
France,2018-11-09,532576,,22944,12,1.25,2018,11,9
France,2018-11-09,532576,,22338,12,0.65,2018,11,9
France,2018-11-09,532576,,22572,12,0.85,2018,11,9
France,2018-11-09,532576,,22571,12,0.85,2018,11,9
France,2018-11-09,532576,,22575,6,1.9500000000000002,2018,11,9
France,2018-11-09,532568,12734,22851,2,0.85,2018,11,9
France,2018-11-09,532568,12734,22199,4,4.25,2018,11,9
France,2018-11-09,532568,12734,22203,4,3.75,2018,11,9
France,2018-11-09,532568,12734,22067,3,1.45,2018,11,9
France,2018-11-09,532568,12734,21232,23,1.25,2018,11,9
France,2018-11-11,532656,,21135,22,1.69,2018,11,11
France,2018-11-11,532656,,22948,10,0.85,2018,11,11
France,2018-11-11,532656,,22791,12,1.25,2018,11,11
France,2018-11-11,532656,,21803,11,0.42,2018,11,11
France,2018-11-11,532656,,84946,12,1.25,2018,11,11
France,2018-11-11,532656,,84836,7,1.25,2018,11,11
France,2018-11-11,532656,,22575,8,1.9500000000000002,2018,11,11
France,2018-11-11,532656,,22893,1,0.42,2018,11,11
France,2018-11-11,532656,,22335,14,0.65,2018,11,11
France,2018-11-11,532656,,22572,12,0.85,2018,11,11
France,2018-11-11,532656,,22571,12,0.85,2018,11,11
France,2018-11-11,532656,,22597,12,0.85,2018,11,11
France,2018-11-11,532656,,21802,4,0.42,2018,11,11
France,2018-11-11,532656,,22336,8,0.65,2018,11,11
France,2018-11-13,533304,12681,22940,1,4.25,2018,11,13
France,2018-11-13,533304,12681,21905,3,2.1,2018,11,13
France,2018-11-13,533336,12714,22637,12,2.55,2018,11,13
France,2018-11-13,533336,12714,20665,6,2.95,2018,11,13
France,2018-11-13,533336,12714,84997D,6,3.75,2018,11,13
France,2018-11-13,533336,12714,84997A,6,3.75,2018,11,13
France,2018-11-13,533336,12714,22398,12,1.25,2018,11,13
France,2018-11-13,533336,12714,22402,12,1.25,2018,11,13
France,2018-11-13,533336,12714,21914,12,1.25,2018,11,13
France,2018-11-13,533336,12714,22620,7,1.25,2018,11,13
France,2018-11-13,533336,12714,21980,23,0.29,2018,11,13
France,2018-11-13,533336,12714,21981,11,0.29,2018,11,13
France,2018-11-13,533336,12714,21967,4,0.29,2018,11,13
France,2018-11-13,533336,12714,21982,23,0.29,2018,11,13
France,2018-11-13,533336,12714,21984,8,0.29,2018,11,13
France,2018-11-13,533336,12714,21985,17,0.29,2018,11,13
France,2018-11-13,533336,12714,22399,12,1.25,2018,11,13
France,2018-11-13,533336,12714,21986,7,0.29,2018,11,13
France,2018-11-13,533336,12714,22023,12,0.42,2018,11,13
France,2018-11-13,533336,12714,22712,12,0.42,2018,11,13
France,2018-11-13,533336,12714,22817,12,0.42,2018,11,13
France,2018-11-13,533336,12714,22819,19,0.42,2018,11,13
France,2018-11-13,533336,12714,22815,12,0.42,2018,11,13
France,2018-11-13,533336,12714,22906,12,1.65,2018,11,13
France,2018-11-13,533336,12714,22984,12,0.42,2018,11,13
France,2018-11-13,533336,12714,21058,12,0.85,2018,11,13
France,2018-11-13,533336,12714,22837,4,4.65,2018,11,13
France,2018-11-13,533336,12714,22904,6,2.95,2018,11,13
France,2018-11-13,533336,12714,21224,10,1.25,2018,11,13
France,2018-11-13,533336,12714,21731,12,1.65,2018,11,13
France,2018-11-13,533336,12714,21249,12,2.95,2018,11,13
France,2018-11-13,533336,12714,84997C,6,3.75,2018,11,13
France,2018-11-13,533336,12714,21244,7,1.69,2018,11,13
France,2018-11-13,533336,12714,22952,13,0.55,2018,11,13
France,2018-11-13,533336,12714,22907,12,0.85,2018,11,13
France,2018-11-13,533336,12714,22740,6,0.85,2018,11,13
France,2018-11-13,533336,12714,21284,20,1.69,2018,11,13
France,2018-11-13,533336,12714,21993,23,2.95,2018,11,13
France,2018-11-13,533336,12714,22094,22,1.06,2018,11,13
France,2018-11-13,533336,12714,22390,12,2.55,2018,11,13
France,2018-11-13,533336,12714,20725,10,1.65,2018,11,13
France,2018-11-13,533336,12714,20726,10,1.65,2018,11,13
France,2018-11-13,533336,12714,20727,10,1.65,2018,11,13
France,2018-11-13,533336,12714,22326,12,2.95,2018,11,13
France,2018-11-13,533336,12714,22383,10,1.65,2018,11,13
France,2018-11-13,533336,12714,22384,10,1.65,2018,11,13
France,2018-11-13,533336,12714,22662,3,1.65,2018,11,13
France,2018-11-13,533336,12714,22350,6,2.55,2018,11,13
France,2018-11-13,533336,12714,22450,6,3.35,2018,11,13
France,2018-11-13,533336,12714,22451,6,3.35,2018,11,13
France,2018-11-13,533336,12714,84819,3,4.25,2018,11,13
France,2018-11-13,533336,12714,84879,12,1.69,2018,11,13
France,2018-11-13,533336,12714,22244,12,1.9500000000000002,2018,11,13
France,2018-11-13,533336,12714,47566,5,4.65,2018,11,13
France,2018-11-13,533336,12714,21791,12,1.25,2018,11,13
France,2018-11-13,533336,12714,21211,12,1.45,2018,11,13
France,2018-11-13,533336,12714,84279P,4,3.75,2018,11,13
France,2018-11-13,533336,12714,21212,23,0.55,2018,11,13
France,2018-11-13,533336,12714,21213,11,0.55,2018,11,13
France,2018-11-13,533336,12714,21976,1,0.55,2018,11,13
France,2018-11-13,533336,12714,21977,9,0.55,2018,11,13
France,2018-11-13,533336,12714,21802,5,0.42,2018,11,13
France,2018-11-13,533336,12714,22571,11,0.85,2018,11,13
France,2018-11-13,533336,12714,22572,12,0.85,2018,11,13
France,2018-11-13,533336,12714,22816,12,0.42,2018,11,13
France,2018-11-13,533336,12714,22818,12,0.42,2018,11,13
France,2018-11-13,533336,12714,21539,3,4.95,2018,11,13
France,2018-11-13,533336,12714,21949,12,1.25,2018,11,13
France,2018-11-13,533336,12714,84997B,6,3.75,2018,11,13
France,2018-11-13,533336,12714,22454,6,2.95,2018,11,13
France,2018-11-13,533104,12616,22629,12,1.9500000000000002,2018,11,13
France,2018-11-13,533104,12616,22631,12,1.9500000000000002,2018,11,13
France,2018-11-13,533104,12616,22551,12,1.65,2018,11,13
France,2018-11-13,533104,12616,22555,12,1.65,2018,11,13
France,2018-11-13,533104,12616,22556,12,1.65,2018,11,13
France,2018-11-13,533104,12616,20973,17,0.65,2018,11,13
France,2018-11-13,533104,12616,20975,22,0.65,2018,11,13
France,2018-11-13,533104,12616,21680,12,0.85,2018,11,13
France,2018-11-13,533104,12616,21913,4,3.75,2018,11,13
France,2018-11-13,533104,12616,21791,12,1.25,2018,11,13
France,2018-11-13,533104,12616,22328,6,2.95,2018,11,13
France,2018-11-13,533104,12616,22548,12,1.25,2018,11,13
France,2018-11-13,533104,12616,22554,12,1.65,2018,11,13
France,2018-11-13,533104,12616,22549,12,1.45,2018,11,13
France,2018-11-13,533104,12616,22326,6,2.95,2018,11,13
France,2018-11-13,533104,12616,22617,6,4.95,2018,11,13
France,2018-11-13,533104,12616,21156,8,1.9500000000000002,2018,11,13
France,2018-11-13,533104,12616,22367,8,1.9500000000000002,2018,11,13
France,2018-11-13,533144,12567,22726,4,3.75,2018,11,13
France,2018-11-13,533144,12567,22728,4,3.75,2018,11,13
France,2018-11-13,533144,12567,22654,6,5.95,2018,11,13
France,2018-11-13,533144,12567,22729,4,3.75,2018,11,13
France,2018-11-13,533144,12567,22727,4,3.75,2018,11,13
France,2018-11-13,533144,12567,15056BL,6,5.95,2018,11,13
France,2018-11-13,533144,12567,21731,12,1.65,2018,11,13
France,2018-11-13,533144,12567,22631,12,1.9500000000000002,2018,11,13
France,2018-11-13,533144,12567,85014B,6,5.95,2018,11,13
France,2018-11-13,533144,12567,22384,10,1.65,2018,11,13
France,2018-11-13,533144,12567,22750,4,3.75,2018,11,13
France,2018-11-13,533144,12567,21977,8,0.55,2018,11,13
France,2018-11-13,533144,12567,22632,12,2.1,2018,11,13
France,2018-11-13,533144,12567,22114,4,3.95,2018,11,13
France,2018-11-13,533144,12567,22740,22,0.85,2018,11,13
France,2018-11-13,533144,12567,20728,10,1.65,2018,11,13
France,2018-11-14,533548,12726,22745,6,2.1,2018,11,14
France,2018-11-14,533548,12726,22746,6,2.1,2018,11,14
France,2018-11-14,533548,12726,22492,9,0.65,2018,11,14
France,2018-11-14,533548,12726,22620,14,1.25,2018,11,14
France,2018-11-14,533548,12726,22255,21,0.85,2018,11,14
France,2018-11-14,533548,12726,22531,4,0.42,2018,11,14
France,2018-11-14,533548,12726,22264,12,0.85,2018,11,14
France,2018-11-14,533548,12726,22435,18,1.25,2018,11,14
France,2018-11-14,533548,12726,21086,11,0.65,2018,11,14
France,2018-11-14,533548,12726,21094,12,0.85,2018,11,14
France,2018-11-14,533548,12726,21080,8,0.85,2018,11,14
France,2018-11-16,533978,12583,21731,13,1.65,2018,11,16
France,2018-11-16,533978,12583,22561,12,1.65,2018,11,16
France,2018-11-16,533978,12583,22617,12,4.95,2018,11,16
France,2018-11-16,533978,12583,22551,19,1.65,2018,11,16
France,2018-11-16,533978,12583,22555,6,1.65,2018,11,16
France,2018-11-16,533978,12583,22556,18,1.65,2018,11,16
France,2018-11-16,533978,12583,21680,7,0.85,2018,11,16
France,2018-11-16,533978,12583,22333,17,1.65,2018,11,16
France,2018-11-16,533978,12583,22580,12,5.95,2018,11,16
France,2018-11-16,533978,12583,22554,15,1.65,2018,11,16
France,2018-11-16,533978,12583,22466,3,1.9500000000000002,2018,11,16
France,2018-11-16,533978,12583,22390,12,2.55,2018,11,16
France,2018-11-16,533978,12583,22909,12,0.85,2018,11,16
France,2018-11-16,533978,12583,84997B,12,3.75,2018,11,16
France,2018-11-16,533978,12583,22492,11,0.65,2018,11,16
France,2018-11-16,534030,12721,22451,6,3.35,2018,11,16
France,2018-11-16,534030,12721,22374,4,4.25,2018,11,16
France,2018-11-16,534030,12721,22080,10,1.65,2018,11,16
France,2018-11-16,534030,12721,22738,10,1.65,2018,11,16
France,2018-11-16,534030,12721,22734,6,2.55,2018,11,16
France,2018-11-16,534030,12721,22759,12,1.65,2018,11,16
France,2018-11-16,534030,12721,84050,6,1.65,2018,11,16
France,2018-11-16,534030,12721,22450,6,3.35,2018,11,16
France,2018-11-16,534030,12721,22449,6,3.35,2018,11,16
France,2018-11-16,534030,12721,22708,15,0.42,2018,11,16
France,2018-11-16,534030,12721,16156S,14,0.42,2018,11,16
France,2018-11-16,534030,12721,22046,16,0.42,2018,11,16
France,2018-11-16,534030,12721,16161U,6,0.42,2018,11,16
France,2018-11-16,534030,12721,22052,18,0.42,2018,11,16
France,2018-11-16,534030,12721,22706,18,0.42,2018,11,16
France,2018-11-16,534030,12721,22704,21,0.42,2018,11,16
France,2018-11-16,534030,12721,22045,21,0.42,2018,11,16
France,2018-11-16,534030,12721,22986,1,0.42,2018,11,16
France,2018-11-16,534030,12721,22466,12,1.9500000000000002,2018,11,16
France,2018-11-16,534030,12721,84997A,6,3.75,2018,11,16
France,2018-11-16,534030,12721,84997D,6,3.75,2018,11,16
France,2018-11-16,534030,12721,84997B,6,3.75,2018,11,16
France,2018-11-16,534030,12721,21731,12,1.65,2018,11,16
France,2018-11-16,534030,12721,20679,3,5.95,2018,11,16
France,2018-11-16,534030,12721,15056BL,3,5.95,2018,11,16
France,2018-11-16,534030,12721,85017A,12,0.85,2018,11,16
France,2018-11-16,534030,12721,22629,12,1.9500000000000002,2018,11,16
France,2018-11-16,534030,12721,22630,12,1.9500000000000002,2018,11,16
France,2018-11-16,534030,12721,21883,12,0.65,2018,11,16
France,2018-11-16,534030,12721,20712,10,1.9500000000000002,2018,11,16
France,2018-11-16,534030,12721,20713,10,1.9500000000000002,2018,11,16
France,2018-11-16,534030,12721,20665,6,2.95,2018,11,16
France,2018-11-16,533821,12562,22418,19,0.85,2018,11,16
France,2018-11-16,533821,12562,22629,12,1.9500000000000002,2018,11,16
France,2018-11-16,533821,12562,20719,10,0.85,2018,11,16
France,2018-11-16,533821,12562,22382,10,1.65,2018,11,16
France,2018-11-16,533821,12562,21931,10,1.9500000000000002,2018,11,16
France,2018-11-16,533821,12562,22631,12,1.9500000000000002,2018,11,16
France,2018-11-16,533821,12562,20712,10,1.9500000000000002,2018,11,16
France,2018-11-16,533821,12562,22385,10,1.9500000000000002,2018,11,16
France,2018-11-16,533821,12562,22945,22,0.72,2018,11,16
France,2018-11-16,533821,12562,20713,10,1.9500000000000002,2018,11,16
France,2018-11-16,533821,12562,22386,10,1.9500000000000002,2018,11,16
France,2018-11-16,533821,12562,22637,6,2.55,2018,11,16
France,2018-11-16,533821,12562,85099B,10,1.9500000000000002,2018,11,16
France,2018-11-16,533827,12670,22543,1,0.42,2018,11,16
France,2018-11-16,533827,12670,22544,6,0.42,2018,11,16
France,2018-11-16,533827,12670,22540,21,0.42,2018,11,16
France,2018-11-16,533827,12670,22617,6,4.95,2018,11,16
France,2018-11-16,533827,12670,21035,12,2.95,2018,11,16
France,2018-11-16,533827,12670,22895,12,2.95,2018,11,16
France,2018-11-16,533827,12670,21890,6,2.95,2018,11,16
France,2018-11-16,533827,12670,22620,12,1.25,2018,11,16
France,2018-11-16,533827,12670,85014B,6,5.95,2018,11,16
France,2018-11-16,533827,12670,85014A,6,5.95,2018,11,16
France,2018-11-16,533827,12670,21731,7,1.65,2018,11,16
France,2018-11-16,533956,12682,22747,6,2.1,2018,11,16
France,2018-11-16,533956,12682,20724,10,0.85,2018,11,16
France,2018-11-16,533956,12682,22356,10,0.85,2018,11,16
France,2018-11-16,533956,12682,21498,14,0.42,2018,11,16
France,2018-11-16,533956,12682,22617,3,4.95,2018,11,16
France,2018-11-16,533956,12682,22739,10,1.65,2018,11,16
France,2018-11-16,533956,12682,22736,10,1.65,2018,11,16
France,2018-11-16,533956,12682,22746,6,2.1,2018,11,16
