country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Netherlands,2018-09-25,524218,12759,21080,12,0.85,2018,9,25
Netherlands,2018-09-25,524218,12759,21086,12,0.65,2018,9,25
Netherlands,2018-09-25,524218,12759,21210,12,1.45,2018,9,25
Netherlands,2018-09-25,524218,12759,22356,10,0.85,2018,9,25
Netherlands,2018-09-25,524218,12759,21706,4,4.95,2018,9,25
Netherlands,2018-09-25,524218,12759,22492,16,0.65,2018,9,25
Netherlands,2018-09-25,524218,12759,22489,8,0.42,2018,9,25
Netherlands,2018-09-25,524218,12759,22493,12,1.65,2018,9,25
Netherlands,2018-09-25,524218,12759,22197,12,0.85,2018,9,25
Netherlands,2018-09-25,524218,12759,20828,6,2.55,2018,9,25
Netherlands,2018-09-25,524218,12759,21989,12,0.85,2018,9,25
Netherlands,2018-09-25,524218,12759,84051,10,0.85,2018,9,25
Netherlands,2018-09-25,524218,12759,22399,12,1.25,2018,9,25
Netherlands,2018-09-28,524969,14646,22712,10,0.36,2018,9,28
Netherlands,2018-09-28,524969,14646,22539,16,0.36,2018,9,28
Netherlands,2018-09-28,524969,14646,22544,9,0.36,2018,9,28
Netherlands,2018-09-28,524969,14646,22242,16,1.45,2018,9,28
Netherlands,2018-09-28,524970,14646,21191,2,1.69,2018,9,28
Netherlands,2018-09-28,524969,14646,22863,10,2.55,2018,9,28
Netherlands,2018-09-28,524969,14646,22024,6,0.36,2018,9,28
Netherlands,2018-09-28,524969,14646,22027,2,0.36,2018,9,28
Netherlands,2018-09-28,524969,14646,22025,3,0.36,2018,9,28
Netherlands,2018-09-28,524969,14646,84970L,6,0.79,2018,9,28
Netherlands,2018-09-28,524969,14646,22908,18,0.64,2018,9,28
Netherlands,2018-09-28,524969,14646,85123A,21,2.55,2018,9,28
Netherlands,2018-09-28,524969,14646,22133,2,0.72,2018,9,28
Netherlands,2018-09-28,524969,14646,22132,22,0.72,2018,9,28
Netherlands,2018-09-28,524969,14646,20724,5,0.72,2018,9,28
Netherlands,2018-09-28,524969,14646,22661,21,0.72,2018,9,28
Netherlands,2018-09-28,524969,14646,22899,19,1.85,2018,9,28
Netherlands,2018-09-28,524969,14646,22630,11,1.65,2018,9,28
Netherlands,2018-10-05,526123,14646,22630,6,1.65,2018,10,5
Netherlands,2018-10-05,526123,14646,22328,11,2.55,2018,10,5
Netherlands,2018-10-05,526123,14646,22952,21,0.42,2018,10,5
Netherlands,2018-10-05,526123,14646,22910,1,2.55,2018,10,5
Netherlands,2018-10-05,526123,14646,22816,9,0.36,2018,10,5
Netherlands,2018-10-05,526123,14646,22326,11,2.55,2018,10,5
Netherlands,2018-10-05,526123,14646,22738,10,1.65,2018,10,5
Netherlands,2018-10-05,526123,14646,22739,10,1.65,2018,10,5
Netherlands,2018-10-05,526123,14646,22734,1,2.55,2018,10,5
Netherlands,2018-10-05,526123,14646,22909,6,0.64,2018,10,5
Netherlands,2018-10-10,526761,14646,22706,11,0.34,2018,10,10
Netherlands,2018-10-10,526761,14646,22040,4,0.34,2018,10,10
Netherlands,2018-10-10,526761,14646,22358,22,2.55,2018,10,10
Netherlands,2018-10-10,526761,14646,84380,19,1.06,2018,10,10
Netherlands,2018-10-10,526761,14646,84378,7,1.06,2018,10,10
Netherlands,2018-10-10,526761,14646,22938,1,1.65,2018,10,10
Netherlands,2018-10-10,526761,14646,22145,14,1.85,2018,10,10
Netherlands,2018-10-10,526761,14646,21789,17,0.65,2018,10,10
Netherlands,2018-10-10,526761,14646,22078,22,1.85,2018,10,10
Netherlands,2018-10-10,526761,14646,22079,10,1.45,2018,10,10
Netherlands,2018-10-10,526761,14646,22940,2,3.75,2018,10,10
Netherlands,2018-10-10,526761,14646,22271,6,2.55,2018,10,10
Netherlands,2018-10-10,526761,14646,21058,17,0.72,2018,10,10
Netherlands,2018-10-10,526761,14646,22819,18,0.36,2018,10,10
Netherlands,2018-10-10,526761,14646,21218,18,3.25,2018,10,10
Netherlands,2018-10-10,526761,14646,20723,15,0.72,2018,10,10
Netherlands,2018-10-10,526761,14646,35958,4,0.85,2018,10,10
Netherlands,2018-10-10,526761,14646,22338,23,0.55,2018,10,10
Netherlands,2018-10-10,526761,14646,84978,23,1.06,2018,10,10
Netherlands,2018-10-10,526761,14646,22576,20,0.72,2018,10,10
Netherlands,2018-10-10,526761,14646,22600,23,0.72,2018,10,10
Netherlands,2018-10-10,526761,14646,22573,18,0.72,2018,10,10
Netherlands,2018-10-10,526761,14646,22708,13,0.34,2018,10,10
Netherlands,2018-10-10,526761,14646,20971,13,1.06,2018,10,10
Netherlands,2018-10-10,526761,14646,22899,6,1.85,2018,10,10
Netherlands,2018-10-10,526761,14646,22715,13,0.36,2018,10,10
Netherlands,2018-10-10,526761,14646,22714,20,0.36,2018,10,10
Netherlands,2018-10-10,526761,14646,22034,15,0.36,2018,10,10
Netherlands,2018-10-10,526761,14646,22025,10,0.36,2018,10,10
Netherlands,2018-10-10,526761,14646,22027,12,0.36,2018,10,10
Netherlands,2018-10-10,526761,14646,22029,20,0.36,2018,10,10
Netherlands,2018-10-10,526761,14646,22492,6,0.55,2018,10,10
Netherlands,2018-10-10,526761,14646,21216,9,4.25,2018,10,10
Netherlands,2018-10-10,526761,14646,84406B,4,2.75,2018,10,10
Netherlands,2018-10-10,526761,14646,35970,5,1.49,2018,10,10
Netherlands,2018-10-10,526761,14646,22663,9,1.65,2018,10,10
Netherlands,2018-10-10,526761,14646,20724,13,0.72,2018,10,10
Netherlands,2018-10-10,526761,14646,22662,11,1.45,2018,10,10
Netherlands,2018-10-10,526761,14646,22505,6,4.25,2018,10,10
Netherlands,2018-10-10,526761,14646,22480,11,1.06,2018,10,10
Netherlands,2018-10-10,526761,14646,22482,2,1.06,2018,10,10
Netherlands,2018-10-10,526761,14646,22417,10,0.42,2018,10,10
Netherlands,2018-10-10,526761,14646,22396,16,1.06,2018,10,10
Netherlands,2018-10-10,526761,14646,22355,4,0.72,2018,10,10
Netherlands,2018-10-10,526761,14646,22337,21,0.55,2018,10,10
Netherlands,2018-10-10,526761,14646,22335,11,0.55,2018,10,10
Netherlands,2018-10-10,526761,14646,22243,19,1.45,2018,10,10
Netherlands,2018-10-10,526761,14646,22131,8,1.65,2018,10,10
Netherlands,2018-10-10,526761,14646,21731,15,1.45,2018,10,10
Netherlands,2018-10-10,526761,14646,21672,21,1.06,2018,10,10
Netherlands,2018-10-10,526761,14646,21544,21,0.65,2018,10,10
Netherlands,2018-10-10,526761,14646,21212,20,0.42,2018,10,10
Netherlands,2018-10-10,526761,14646,22629,20,1.65,2018,10,10
Netherlands,2018-10-10,526761,14646,22390,17,0.85,2018,10,10
Netherlands,2018-10-10,526761,14646,22389,2,0.85,2018,10,10
Netherlands,2018-10-10,526761,14646,35971,23,0.42,2018,10,10
Netherlands,2018-10-10,526761,14646,22574,8,0.72,2018,10,10
Netherlands,2018-10-10,526762,14646,22837,20,4.25,2018,10,10
Netherlands,2018-10-10,526761,14646,22152,1,0.36,2018,10,10
Netherlands,2018-10-10,526761,14646,22151,13,0.36,2018,10,10
Netherlands,2018-10-10,526761,14646,22602,14,0.72,2018,10,10
Netherlands,2018-10-10,526761,14646,22158,3,2.55,2018,10,10
Netherlands,2018-10-10,526761,14646,22900,16,2.95,2018,10,10
Netherlands,2018-10-10,526761,14646,21788,13,0.65,2018,10,10
Netherlands,2018-10-10,526761,14646,21785,5,0.65,2018,10,10
Netherlands,2018-10-10,526761,14646,21787,17,0.65,2018,10,10
Netherlands,2018-10-10,526761,14646,22904,24,2.55,2018,10,10
Netherlands,2018-10-10,526761,14646,22603,1,0.72,2018,10,10
Netherlands,2018-10-10,526761,14646,21189,7,1.45,2018,10,10
Netherlands,2018-10-10,526761,14646,21187,1,1.45,2018,10,10
Netherlands,2018-10-10,526761,14646,21186,13,1.45,2018,10,10
Netherlands,2018-10-10,526761,14646,35961,23,0.72,2018,10,10
Netherlands,2018-10-10,526761,14646,22156,17,0.72,2018,10,10
Netherlands,2018-10-11,527084,14646,22505,11,4.95,2018,10,11
Netherlands,2018-10-11,527084,14646,21238,21,0.85,2018,10,11
Netherlands,2018-10-12,527131,14646,22659,20,1.65,2018,10,12
Netherlands,2018-10-19,528600,12787,22077,12,1.65,2018,10,19
Netherlands,2018-10-19,528600,12787,21135,22,1.69,2018,10,19
Netherlands,2018-10-19,528600,12787,21614,6,2.95,2018,10,19
Netherlands,2018-10-19,528600,12787,22078,10,2.1,2018,10,19
Netherlands,2018-10-19,528600,12787,22080,10,1.65,2018,10,19
Netherlands,2018-10-19,528600,12787,22082,10,1.65,2018,10,19
Netherlands,2018-10-19,528600,12787,22734,12,2.55,2018,10,19
Netherlands,2018-10-19,528600,12787,22114,4,3.95,2018,10,19
Netherlands,2018-10-19,528600,12787,22735,10,1.65,2018,10,19
Netherlands,2018-10-19,528600,12787,22737,10,1.65,2018,10,19
Netherlands,2018-10-19,528600,12787,22739,10,1.65,2018,10,19
Netherlands,2018-10-19,528600,12787,22336,13,0.65,2018,10,19
Netherlands,2018-10-19,528600,12787,22341,12,1.65,2018,10,19
Netherlands,2018-10-19,528600,12787,22342,12,1.65,2018,10,19
Netherlands,2018-10-19,528600,12787,84832,12,0.85,2018,10,19
Netherlands,2018-10-19,528600,12787,22567,12,1.25,2018,10,19
Netherlands,2018-10-19,528600,12787,85032B,6,2.1,2018,10,19
Netherlands,2018-10-19,528600,12787,20846,12,1.25,2018,10,19
Netherlands,2018-10-19,528600,12787,22445,6,2.95,2018,10,19
Netherlands,2018-10-19,528600,12787,21791,12,1.25,2018,10,19
Netherlands,2018-10-19,528600,12787,22028,12,0.42,2018,10,19
Netherlands,2018-10-19,528600,12787,22984,12,0.42,2018,10,19
Netherlands,2018-10-19,528600,12787,85015,6,2.55,2018,10,19
Netherlands,2018-10-19,528604,12787,POST,2,3.0,2018,10,19
Netherlands,2018-10-22,528896,12790,21791,12,1.25,2018,10,22
Netherlands,2018-10-22,528896,12790,21016,12,0.85,2018,10,22
Netherlands,2018-10-22,528896,12790,22530,18,0.42,2018,10,22
Netherlands,2018-10-22,528896,12790,22572,12,0.85,2018,10,22
Netherlands,2018-10-22,528896,12790,22601,12,0.85,2018,10,22
Netherlands,2018-10-22,528896,12790,22734,6,2.55,2018,10,22
Netherlands,2018-10-22,528896,12790,84879,8,1.69,2018,10,22
Netherlands,2018-10-22,528896,12790,22571,12,0.85,2018,10,22
Netherlands,2018-10-23,529127,12775,84836,12,1.25,2018,10,23
Netherlands,2018-10-23,529127,12775,22804,6,2.95,2018,10,23
Netherlands,2018-10-23,529127,12775,21135,8,1.69,2018,10,23
Netherlands,2018-10-23,529127,12775,22944,12,1.25,2018,10,23
Netherlands,2018-10-23,529127,12775,22158,8,2.95,2018,10,23
Netherlands,2018-10-23,529127,12775,85123A,12,2.95,2018,10,23
Netherlands,2018-10-23,529127,12775,22082,10,1.65,2018,10,23
Netherlands,2018-10-23,529127,12775,35961,8,0.85,2018,10,23
Netherlands,2018-10-25,529565,12790,22572,3,0.85,2018,10,25
Netherlands,2018-10-31,530544,14646,22951,22,0.42,2018,10,31
Netherlands,2018-10-31,530544,14646,22417,1,0.42,2018,10,31
Netherlands,2018-10-31,530544,14646,20676,8,1.25,2018,10,31
Netherlands,2018-10-31,530544,14646,20677,8,1.25,2018,10,31
Netherlands,2018-10-31,530544,14646,20674,8,1.25,2018,10,31
Netherlands,2018-10-31,530544,14646,20675,8,1.25,2018,10,31
Netherlands,2018-10-31,530544,14646,21930,10,1.9500000000000002,2018,10,31
Netherlands,2018-10-31,530544,14646,22573,21,0.85,2018,10,31
Netherlands,2018-10-31,530544,14646,22574,18,0.85,2018,10,31
Netherlands,2018-10-31,530544,14646,22186,8,2.55,2018,10,31
Netherlands,2018-10-31,530544,14646,22667,8,2.55,2018,10,31
Netherlands,2018-10-31,530544,14646,22507,1,4.25,2018,10,31
Netherlands,2018-10-31,530544,14646,21578,3,2.25,2018,10,31
Netherlands,2018-10-31,530544,14646,21219,16,1.25,2018,10,31
Netherlands,2018-10-31,530544,14646,22736,10,1.65,2018,10,31
Netherlands,2018-10-31,530544,14646,22738,10,1.65,2018,10,31
Netherlands,2018-10-31,530544,14646,22949,12,1.45,2018,10,31
Netherlands,2018-10-31,530544,14646,22242,21,1.45,2018,10,31
Netherlands,2018-10-31,530544,14646,21816,12,1.45,2018,10,31
Netherlands,2018-10-31,530515,14646,20725,7,1.45,2018,10,31
Netherlands,2018-10-31,530515,14646,21928,20,1.65,2018,10,31
Netherlands,2018-10-31,530515,14646,22898,21,1.65,2018,10,31
Netherlands,2018-10-31,530515,14646,22637,6,2.1,2018,10,31
Netherlands,2018-10-31,530515,14646,22297,19,1.06,2018,10,31
Netherlands,2018-10-31,530514,14646,22666,21,2.55,2018,10,31
Netherlands,2018-10-31,530514,14646,22712,10,0.36,2018,10,31
Netherlands,2018-10-31,530514,14646,22714,9,0.36,2018,10,31
Netherlands,2018-10-31,530514,14646,22662,12,1.45,2018,10,31
Netherlands,2018-10-31,530514,14646,22661,22,0.72,2018,10,31
Netherlands,2018-10-31,530514,14646,22629,14,1.65,2018,10,31
Netherlands,2018-10-31,530514,14646,22630,21,1.65,2018,10,31
Netherlands,2018-10-31,530514,14646,22556,16,1.45,2018,10,31
Netherlands,2018-10-31,530514,14646,22243,3,1.45,2018,10,31
Netherlands,2018-10-31,530514,14646,22158,5,2.55,2018,10,31
Netherlands,2018-10-31,530514,14646,22131,12,1.65,2018,10,31
Netherlands,2018-10-31,530514,14646,21731,11,1.45,2018,10,31
Netherlands,2018-10-31,530514,14646,22892,13,1.06,2018,10,31
Netherlands,2018-10-31,530514,14646,21488,22,3.45,2018,10,31
Netherlands,2018-10-31,530514,14646,21485,10,4.25,2018,10,31
Netherlands,2018-10-31,530514,14646,21481,19,2.55,2018,10,31
Netherlands,2018-10-31,530514,14646,22837,1,4.25,2018,10,31
Netherlands,2018-10-31,530514,14646,21213,9,0.42,2018,10,31
Netherlands,2018-10-31,530514,14646,22505,21,4.25,2018,10,31
Netherlands,2018-10-31,530514,14646,22352,7,2.1,2018,10,31
Netherlands,2018-10-31,530514,14646,84992,18,0.42,2018,10,31
Netherlands,2018-10-31,530514,14646,22551,10,1.45,2018,10,31
Netherlands,2018-10-31,530514,14646,22328,13,2.55,2018,10,31
Netherlands,2018-10-31,530514,14646,22326,23,2.55,2018,10,31
Netherlands,2018-10-31,530514,14646,85123A,17,2.55,2018,10,31
Netherlands,2018-10-31,530514,14646,22952,8,0.42,2018,10,31
Netherlands,2018-10-31,530514,14646,22951,4,0.42,2018,10,31
Netherlands,2018-10-31,530514,14646,22899,1,1.85,2018,10,31
Netherlands,2018-10-31,530514,14646,22759,5,1.45,2018,10,31
Netherlands,2018-10-31,530514,14646,22749,13,3.39,2018,10,31
Netherlands,2018-10-31,530514,14646,22667,7,2.55,2018,10,31
Netherlands,2018-10-31,530513,14646,22868,9,1.9500000000000002,2018,10,31
Netherlands,2018-10-31,530513,14646,22877,10,1.9500000000000002,2018,10,31
Netherlands,2018-10-31,530513,14646,22876,23,1.9500000000000002,2018,10,31
Netherlands,2018-10-31,530513,14646,22875,19,1.9500000000000002,2018,10,31
Netherlands,2018-10-31,530513,14646,22874,13,1.9500000000000002,2018,10,31
Netherlands,2018-10-31,530513,14646,22873,5,1.9500000000000002,2018,10,31
Netherlands,2018-10-31,530513,14646,22871,3,1.9500000000000002,2018,10,31
Netherlands,2018-10-31,530513,14646,22872,17,1.9500000000000002,2018,10,31
Netherlands,2018-10-31,530513,14646,22870,21,1.9500000000000002,2018,10,31
Netherlands,2018-10-31,530513,14646,22869,16,1.9500000000000002,2018,10,31
Netherlands,2018-10-31,530513,14646,22878,4,2.1,2018,10,31
Netherlands,2018-11-05,531426,12778,21976,5,0.55,2018,11,5
Netherlands,2018-11-05,531426,12778,21640,12,0.85,2018,11,5
Netherlands,2018-11-05,531426,12778,21439,12,1.25,2018,11,5
Netherlands,2018-11-05,531426,12778,22780,4,4.25,2018,11,5
Netherlands,2018-11-05,531426,12778,22326,6,2.95,2018,11,5
Netherlands,2018-11-05,531426,12778,22779,4,4.25,2018,11,5
Netherlands,2018-11-05,531426,12778,85132A,12,1.9500000000000002,2018,11,5
Netherlands,2018-11-05,531426,12778,22419,12,0.42,2018,11,5
Netherlands,2018-11-05,531426,12778,71477,4,3.25,2018,11,5
Netherlands,2018-11-05,531426,12778,20972,12,1.25,2018,11,5
Netherlands,2018-11-05,531426,12778,21125,12,1.25,2018,11,5
Netherlands,2018-11-05,531426,12778,22421,12,0.42,2018,11,5
Netherlands,2018-11-05,531426,12778,22133,12,0.85,2018,11,5
Netherlands,2018-11-05,531426,12778,22132,5,0.85,2018,11,5
Netherlands,2018-11-05,531426,12778,22131,6,1.9500000000000002,2018,11,5
Netherlands,2018-11-05,531426,12778,20723,10,0.85,2018,11,5
Netherlands,2018-11-05,531426,12778,22951,7,0.55,2018,11,5
Netherlands,2018-11-05,531426,12778,22983,12,0.42,2018,11,5
Netherlands,2018-11-05,531426,12778,22417,3,0.55,2018,11,5
Netherlands,2018-11-05,531426,12778,85132C,12,1.9500000000000002,2018,11,5
Netherlands,2018-11-05,531426,12778,21829,9,0.21,2018,11,5
Netherlands,2018-11-08,532317,12803,22540,1,0.42,2018,11,8
Netherlands,2018-11-08,532317,12803,22545,4,0.42,2018,11,8
Netherlands,2018-11-08,532317,12803,21026,13,1.25,2018,11,8
Netherlands,2018-11-08,532317,12803,21025,10,1.25,2018,11,8
Netherlands,2018-11-08,532317,12803,21030,10,1.25,2018,11,8
Netherlands,2018-11-08,532317,12803,22299,23,1.25,2018,11,8
Netherlands,2018-11-08,532317,12803,22530,23,0.42,2018,11,8
Netherlands,2018-11-08,532317,12803,22534,4,0.42,2018,11,8
Netherlands,2018-11-08,532317,12803,22535,21,0.42,2018,11,8
Netherlands,2018-11-08,532317,12803,22405,12,1.25,2018,11,8
Netherlands,2018-11-08,532317,12803,84569B,12,1.25,2018,11,8
Netherlands,2018-11-08,532317,12803,21841,6,4.25,2018,11,8
Netherlands,2018-11-08,532317,12803,84580,4,3.75,2018,11,8
Netherlands,2018-11-08,532317,12803,20699,6,2.55,2018,11,8
Netherlands,2018-11-08,532317,12803,22176,6,2.95,2018,11,8
Netherlands,2018-11-08,532317,12803,21791,12,1.25,2018,11,8
Netherlands,2018-11-08,532317,12803,22550,8,3.75,2018,11,8
Netherlands,2018-11-08,532317,12803,22549,12,1.45,2018,11,8
Netherlands,2018-11-08,532317,12803,22531,14,0.42,2018,11,8
Netherlands,2018-11-08,532317,12803,79144B,6,0.42,2018,11,8
Netherlands,2018-11-08,532317,12803,71477,4,3.25,2018,11,8
Netherlands,2018-11-08,532317,12803,22178,23,1.25,2018,11,8
Netherlands,2018-11-08,532317,12803,21731,10,1.65,2018,11,8
Netherlands,2018-11-08,532317,12803,21917,24,0.42,2018,11,8
Netherlands,2018-11-08,532317,12803,22865,12,2.1,2018,11,8
Netherlands,2018-11-08,532317,12803,22539,8,0.42,2018,11,8
Netherlands,2018-11-08,532317,12803,21680,16,0.85,2018,11,8
Netherlands,2018-11-08,532317,12803,22418,24,0.85,2018,11,8
Netherlands,2018-11-08,532317,12803,20898,6,2.95,2018,11,8
Netherlands,2018-11-08,532317,12803,71459,12,0.85,2018,11,8
Netherlands,2018-11-08,532317,12803,84970S,12,0.85,2018,11,8
Netherlands,2018-11-08,532317,12803,22265,16,0.65,2018,11,8
Netherlands,2018-11-08,532317,12803,22248,3,0.85,2018,11,8
Netherlands,2018-11-08,532317,12803,22293,3,1.45,2018,11,8
Netherlands,2018-11-08,532317,12803,22321,12,0.85,2018,11,8
Netherlands,2018-11-08,532317,12803,22231,12,1.45,2018,11,8
Netherlands,2018-11-08,532317,12803,22233,12,1.65,2018,11,8
Netherlands,2018-11-08,532317,12803,22568,4,3.75,2018,11,8
Netherlands,2018-11-08,532317,12803,22492,12,0.65,2018,11,8
Netherlands,2018-11-08,532317,12803,20977,13,1.25,2018,11,8
Netherlands,2018-11-08,532317,12803,22556,12,1.65,2018,11,8
Netherlands,2018-11-08,532317,12803,51008,10,3.45,2018,11,8
Netherlands,2018-11-08,532317,12803,21135,8,1.69,2018,11,8
Netherlands,2018-11-08,532317,12803,22245,12,0.85,2018,11,8
Netherlands,2018-11-08,532317,12803,22174,12,1.65,2018,11,8
Netherlands,2018-11-08,532317,12803,21249,6,2.95,2018,11,8
Netherlands,2018-11-08,532317,12803,22630,12,1.9500000000000002,2018,11,8
Netherlands,2018-11-08,532317,12803,22631,12,1.9500000000000002,2018,11,8
Netherlands,2018-11-08,532317,12803,21035,12,2.95,2018,11,8
Netherlands,2018-11-08,532317,12803,85017B,4,0.85,2018,11,8
Netherlands,2018-11-08,532317,12803,85019C,3,4.25,2018,11,8
Netherlands,2018-11-08,532317,12803,20719,10,0.85,2018,11,8
Netherlands,2018-11-08,532317,12803,84970L,24,0.9500000000000001,2018,11,8
Netherlands,2018-11-09,532436,12791,22867,18,2.1,2018,11,9
Netherlands,2018-11-13,533266,12775,84832,17,0.85,2018,11,13
Netherlands,2018-11-13,533266,12775,22156,12,0.85,2018,11,13
Netherlands,2018-11-13,533266,12775,22158,21,2.95,2018,11,13
Netherlands,2018-11-13,533266,12775,84760S,12,1.45,2018,11,13
Netherlands,2018-11-13,533266,12775,21829,7,0.21,2018,11,13
Netherlands,2018-11-14,533355,14646,22945,22,0.72,2018,11,14
Netherlands,2018-11-14,533355,14646,85049F,8,1.06,2018,11,14
Netherlands,2018-11-14,533355,14646,22910,18,2.55,2018,11,14
Netherlands,2018-11-14,533355,14646,22141,15,1.85,2018,11,14
Netherlands,2018-11-14,533355,14646,22144,13,1.85,2018,11,14
Netherlands,2018-11-14,533355,14646,21559,20,2.1,2018,11,14
Netherlands,2018-11-14,533355,14646,22630,9,1.65,2018,11,14
Netherlands,2018-11-14,533355,14646,22654,12,4.95,2018,11,14
Netherlands,2018-11-14,533355,14646,22665,21,2.55,2018,11,14
Netherlands,2018-11-14,533355,14646,85032D,15,1.69,2018,11,14
Netherlands,2018-11-14,533352,14646,22142,11,1.25,2018,11,14
Netherlands,2018-11-14,533352,14646,22822,4,4.95,2018,11,14
Netherlands,2018-11-14,533355,14646,21481,4,2.55,2018,11,14
Netherlands,2018-11-14,533355,14646,21479,22,3.39,2018,11,14
Netherlands,2018-11-14,533355,14646,22555,11,1.45,2018,11,14
Netherlands,2018-11-14,533355,14646,22136,9,1.45,2018,11,14
Netherlands,2018-11-14,533355,14646,22378,13,1.85,2018,11,14
Netherlands,2018-11-14,533355,14646,22029,10,0.36,2018,11,14
Netherlands,2018-11-14,533355,14646,22712,22,0.36,2018,11,14
Netherlands,2018-11-14,533355,14646,22027,12,0.36,2018,11,14
Netherlands,2018-11-14,533355,14646,84406B,16,2.75,2018,11,14
Netherlands,2018-11-14,533355,14646,84970S,9,0.64,2018,11,14
Netherlands,2018-11-14,533355,14646,84970L,19,0.79,2018,11,14
Netherlands,2018-11-14,533355,14646,22629,21,1.65,2018,11,14
Netherlands,2018-11-14,533355,14646,22399,1,1.06,2018,11,14
Netherlands,2018-11-14,533355,14646,22556,9,1.45,2018,11,14
Netherlands,2018-11-14,533355,14646,22078,24,1.85,2018,11,14
Netherlands,2018-11-14,533355,14646,22079,17,1.45,2018,11,14
Netherlands,2018-11-14,533355,14646,22158,8,2.55,2018,11,14
Netherlands,2018-11-14,533355,14646,22294,4,1.06,2018,11,14
Netherlands,2018-11-14,533355,14646,22668,21,2.55,2018,11,14
Netherlands,2018-11-14,533355,14646,47566,20,3.75,2018,11,14
Netherlands,2018-11-14,533355,14646,22385,23,1.65,2018,11,14
Netherlands,2018-11-14,533355,14646,22940,15,3.75,2018,11,14
Netherlands,2018-11-14,533355,14646,22554,7,1.45,2018,11,14
Netherlands,2018-11-15,533799,12759,22907,12,0.85,2018,11,15
Netherlands,2018-11-15,533799,12759,22326,6,2.95,2018,11,15
Netherlands,2018-11-15,533799,12759,35653,6,2.95,2018,11,15
Netherlands,2018-11-15,533799,12759,22131,6,1.9500000000000002,2018,11,15
Netherlands,2018-11-15,533799,12759,22132,12,0.85,2018,11,15
Netherlands,2018-11-15,533799,12759,22156,12,0.85,2018,11,15
Netherlands,2018-11-15,533799,12759,22804,6,2.95,2018,11,15
Netherlands,2018-11-15,533799,12759,70006,12,1.65,2018,11,15
Netherlands,2018-11-15,533799,12759,84978,12,1.25,2018,11,15
Netherlands,2018-11-15,533799,12759,21977,7,0.55,2018,11,15
Netherlands,2018-11-15,533799,12759,22629,12,1.9500000000000002,2018,11,15
Netherlands,2018-11-15,533799,12759,22544,3,0.42,2018,11,15
Netherlands,2018-11-15,533799,12759,22667,6,2.95,2018,11,15
Netherlands,2018-11-15,533799,12759,21539,3,4.95,2018,11,15
Netherlands,2018-11-15,533799,12759,22161,12,0.65,2018,11,15
Netherlands,2018-11-15,533799,12759,22189,4,3.95,2018,11,15
Netherlands,2018-11-15,533799,12759,85123A,12,2.95,2018,11,15
Netherlands,2018-11-15,533799,12759,22577,12,0.85,2018,11,15
Netherlands,2018-11-15,533799,12759,22595,12,0.85,2018,11,15
Netherlands,2018-11-15,533799,12759,22602,12,0.85,2018,11,15
Netherlands,2018-11-15,533799,12759,21820,6,3.75,2018,11,15
Netherlands,2018-11-15,533799,12759,21121,10,1.25,2018,11,15
Netherlands,2018-11-15,533799,12759,22356,10,0.85,2018,11,15
Netherlands,2018-11-15,533799,12759,22951,14,0.55,2018,11,15
Netherlands,2018-11-15,533799,12759,22539,11,0.42,2018,11,15
Netherlands,2018-11-15,533799,12759,22630,12,1.9500000000000002,2018,11,15
Netherlands,2018-11-15,533799,12759,22661,10,0.85,2018,11,15
Netherlands,2018-11-15,533799,12759,21213,2,0.55,2018,11,15
Netherlands,2018-11-15,533799,12759,22327,6,2.95,2018,11,15
Netherlands,2018-11-15,533799,12759,20724,10,0.85,2018,11,15
Netherlands,2018-11-15,533799,12759,21094,12,0.85,2018,11,15
Netherlands,2018-11-15,533799,12759,21210,12,1.45,2018,11,15
Netherlands,2018-11-15,533799,12759,22151,11,0.42,2018,11,15
Netherlands,2018-11-15,533799,12759,22507,4,4.95,2018,11,15
Netherlands,2018-11-15,533799,12759,21814,12,1.45,2018,11,15
Netherlands,2018-11-15,533799,12759,21733,6,2.95,2018,11,15
Netherlands,2018-11-15,533596,14646,85099B,20,1.65,2018,11,15
Netherlands,2018-11-19,534379,14646,22035,12,0.42,2018,11,19
Netherlands,2018-11-19,534379,14646,22024,12,0.42,2018,11,19
Netherlands,2018-11-19,534379,14646,22713,12,0.42,2018,11,19
Netherlands,2018-11-19,534379,14646,22715,12,0.42,2018,11,19
Netherlands,2018-11-19,534379,14646,22450,2,3.35,2018,11,19
Netherlands,2018-11-19,534379,14646,22449,2,3.35,2018,11,19
Netherlands,2018-11-19,534379,14646,22451,2,3.35,2018,11,19
Netherlands,2018-11-19,534379,14646,22897,2,1.45,2018,11,19
Netherlands,2018-11-19,534379,14646,22878,2,2.1,2018,11,19
Netherlands,2018-11-19,534379,14646,22875,2,1.9500000000000002,2018,11,19
Netherlands,2018-11-19,534379,14646,22872,2,1.9500000000000002,2018,11,19
Netherlands,2018-11-19,534379,14646,22759,2,1.65,2018,11,19
Netherlands,2018-11-19,534379,14646,22753,2,0.85,2018,11,19
Netherlands,2018-11-19,534379,14646,22756,2,1.25,2018,11,19
Netherlands,2018-11-19,534379,14646,22754,2,0.85,2018,11,19
Netherlands,2018-11-19,534379,14646,22757,2,1.25,2018,11,19
Netherlands,2018-11-19,534379,14646,22755,2,0.85,2018,11,19
Netherlands,2018-11-19,534379,14646,22758,2,1.25,2018,11,19
Netherlands,2018-11-19,534379,14646,22466,2,1.9500000000000002,2018,11,19
