country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Cyprus,2019-05-31,555477,12359,82484,6,7.95,2019,5,31
Cyprus,2019-05-31,555477,12359,23110,2,5.75,2019,5,31
Cyprus,2019-05-31,555477,12359,23162,4,3.75,2019,5,31
Cyprus,2019-05-31,555477,12359,23202,10,2.08,2019,5,31
Cyprus,2019-05-31,555477,12359,23283,2,7.95,2019,5,31
Cyprus,2019-05-31,555477,12359,23194,8,2.25,2019,5,31
Cyprus,2019-05-31,555477,12359,23199,10,2.08,2019,5,31
Cyprus,2019-05-31,555477,12359,22501,4,9.95,2019,5,31
Cyprus,2019-05-31,555477,12359,23208,10,1.65,2019,5,31
Cyprus,2019-05-31,555477,12359,23206,10,1.65,2019,5,31
Cyprus,2019-05-31,555477,12359,22477,10,1.25,2019,5,31
Cyprus,2019-05-31,555477,12359,22109,12,3.75,2019,5,31
Cyprus,2019-05-31,555477,12359,22908,12,0.85,2019,5,31
Cyprus,2019-05-31,555477,12359,22907,12,0.85,2019,5,31
Cyprus,2019-05-31,555477,12359,22365,6,7.95,2019,5,31
Cyprus,2019-05-31,555477,12359,21770,6,4.95,2019,5,31
Cyprus,2019-05-31,555477,12359,22991,12,1.9500000000000002,2019,5,31
Cyprus,2019-05-31,555477,12359,22652,10,1.65,2019,5,31
Cyprus,2019-05-31,555477,12359,21260,6,3.25,2019,5,31
Cyprus,2019-05-31,555477,12359,21906,4,6.75,2019,5,31
Cyprus,2019-05-31,555477,12359,23201,10,2.08,2019,5,31
Cyprus,2019-05-31,555477,12359,82600,12,2.1,2019,5,31
Cyprus,2019-05-31,555477,12359,22699,6,2.95,2019,5,31
Cyprus,2019-05-31,555477,12359,23191,12,1.65,2019,5,31
Cyprus,2019-05-31,555477,12359,23284,4,7.95,2019,5,31
Cyprus,2019-05-31,555477,12359,23298,3,4.95,2019,5,31
Cyprus,2019-05-31,555477,12359,23182,3,0.8300000000000001,2019,5,31
Cyprus,2019-05-31,555477,12359,23177,8,2.25,2019,5,31
Cyprus,2019-05-31,555477,12359,23126,4,4.95,2019,5,31
Cyprus,2019-05-31,555477,12359,23176,8,2.25,2019,5,31
Cyprus,2019-05-31,555477,12359,85099C,10,2.08,2019,5,31
Cyprus,2019-05-31,555477,12359,23049,2,8.25,2019,5,31
Cyprus,2019-05-31,555477,12359,23051,2,8.25,2019,5,31
Cyprus,2019-05-31,555477,12359,23052,2,8.25,2019,5,31
Cyprus,2019-05-31,555477,12359,23054,2,8.25,2019,5,31
Cyprus,2019-05-31,555477,12359,23053,2,8.25,2019,5,31
Cyprus,2019-05-31,555477,12359,23050,2,8.25,2019,5,31
