country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Spain,2018-10-02,525449,17097,22571,4,0.85,2018,10,2
Spain,2018-10-02,525449,17097,22595,4,0.85,2018,10,2
Spain,2018-10-02,525449,17097,22573,4,0.85,2018,10,2
Spain,2018-10-02,525449,17097,22297,4,1.25,2018,10,2
Spain,2018-10-02,525449,17097,21825,4,1.45,2018,10,2
Spain,2018-10-02,525449,17097,21824,4,1.45,2018,10,2
Spain,2018-10-02,525449,17097,22600,4,0.85,2018,10,2
Spain,2018-10-02,525449,17097,22579,4,0.85,2018,10,2
Spain,2018-10-02,525449,17097,22601,4,0.85,2018,10,2
Spain,2018-10-02,525449,17097,22577,4,0.85,2018,10,2
Spain,2018-10-02,525449,17097,22809,1,2.95,2018,10,2
Spain,2018-10-02,525449,17097,82607A,2,1.25,2018,10,2
Spain,2018-10-02,525449,17097,22212,1,2.1,2018,10,2
Spain,2018-10-02,525449,17097,84536A,4,0.42,2018,10,2
Spain,2018-10-02,525449,17097,84820,1,5.95,2018,10,2
Spain,2018-10-02,525449,17097,82494L,3,2.95,2018,10,2
Spain,2018-10-02,525449,17097,21745,2,3.75,2018,10,2
Spain,2018-10-02,525449,17097,22173,1,2.95,2018,10,2
Spain,2018-10-02,525449,17097,22318,2,2.95,2018,10,2
Spain,2018-10-02,525449,17097,22699,4,2.95,2018,10,2
Spain,2018-10-02,525449,17097,22812,1,1.9500000000000002,2018,10,2
Spain,2018-10-02,525449,17097,22578,4,0.85,2018,10,2
Spain,2018-10-02,525449,17097,20943,1,1.25,2018,10,2
Spain,2018-10-02,525449,17097,22554,2,1.65,2018,10,2
Spain,2018-10-02,525449,17097,22728,1,3.75,2018,10,2
Spain,2018-10-02,525449,17097,22273,1,2.95,2018,10,2
Spain,2018-10-02,525449,17097,21390,3,1.25,2018,10,2
Spain,2018-10-02,525449,17097,85199S,2,0.42,2018,10,2
Spain,2018-10-02,525449,17097,85199L,2,0.65,2018,10,2
Spain,2018-10-02,525449,17097,84535B,2,0.65,2018,10,2
Spain,2018-10-02,525449,17097,22557,2,1.65,2018,10,2
Spain,2018-10-02,525449,17097,21034,2,0.9500000000000001,2018,10,2
Spain,2018-10-02,525449,17097,22631,1,1.9500000000000002,2018,10,2
Spain,2018-10-02,525449,17097,22629,1,1.9500000000000002,2018,10,2
Spain,2018-10-02,525449,17097,22630,2,1.9500000000000002,2018,10,2
Spain,2018-10-02,525449,17097,22483,2,2.95,2018,10,2
Spain,2018-10-02,525449,17097,72817,1,1.25,2018,10,2
Spain,2018-10-02,525449,17097,72816,1,1.25,2018,10,2
Spain,2018-10-02,525449,17097,21884,2,0.65,2018,10,2
Spain,2018-10-02,525449,17097,21722,1,0.85,2018,10,2
Spain,2018-10-02,525449,17097,21726,1,0.85,2018,10,2
Spain,2018-10-02,525449,17097,20828,1,2.55,2018,10,2
Spain,2018-10-02,525449,17097,85123A,1,2.95,2018,10,2
Spain,2018-10-02,525449,17097,21720,1,0.85,2018,10,2
Spain,2018-10-02,525449,17097,20829,1,2.1,2018,10,2
Spain,2018-10-02,525449,17097,21879,2,0.65,2018,10,2
Spain,2018-10-02,525449,17097,22662,1,1.65,2018,10,2
Spain,2018-10-02,525449,17097,21883,2,0.65,2018,10,2
Spain,2018-10-10,526853,12540,22952,15,0.55,2018,10,10
Spain,2018-10-10,526853,12540,22909,12,0.85,2018,10,10
Spain,2018-10-10,526853,12540,21808,12,3.75,2018,10,10
Spain,2018-10-10,526853,12540,35970,14,1.69,2018,10,10
Spain,2018-10-10,526853,12540,22571,10,0.85,2018,10,10
Spain,2018-10-10,526853,12540,22573,9,0.85,2018,10,10
Spain,2018-10-10,526853,12540,22576,8,0.85,2018,10,10
Spain,2018-10-10,526853,12540,22603,12,0.85,2018,10,10
Spain,2018-10-10,526853,12540,22152,12,0.42,2018,10,10
Spain,2018-10-10,526853,12540,21412,12,0.42,2018,10,10
Spain,2018-10-10,526853,12540,21268,12,0.42,2018,10,10
Spain,2018-10-10,526853,12540,22186,6,2.95,2018,10,10
Spain,2018-10-10,526853,12540,22592,4,3.75,2018,10,10
Spain,2018-10-10,526853,12540,22959,8,0.42,2018,10,10
Spain,2018-10-10,526853,12540,22739,10,1.65,2018,10,10
Spain,2018-10-10,526853,12540,22734,12,2.55,2018,10,10
Spain,2018-10-10,526853,12540,21821,12,3.75,2018,10,10
Spain,2018-10-10,526853,12540,22812,12,1.9500000000000002,2018,10,10
Spain,2018-10-10,526853,12540,22818,9,0.42,2018,10,10
Spain,2018-10-10,526853,12540,10002,12,0.85,2018,10,10
Spain,2018-10-10,526853,12540,84347,9,2.55,2018,10,10
Spain,2018-10-10,526853,12540,22553,12,1.65,2018,10,10
Spain,2018-10-10,526853,12540,21914,11,1.25,2018,10,10
Spain,2018-10-10,526853,12540,22619,4,3.75,2018,10,10
Spain,2018-10-10,526853,12540,22620,12,1.25,2018,10,10
Spain,2018-10-10,526853,12540,21892,12,1.25,2018,10,10
Spain,2018-10-10,526853,12540,21519,6,0.42,2018,10,10
Spain,2018-10-10,526853,12540,22983,21,0.42,2018,10,10
Spain,2018-10-10,526853,12540,21497,8,0.42,2018,10,10
Spain,2018-10-10,526853,12540,22986,7,0.42,2018,10,10
Spain,2018-10-10,526853,12540,21498,12,0.42,2018,10,10
Spain,2018-10-10,526853,12540,21488,8,3.95,2018,10,10
Spain,2018-10-10,526853,12540,22837,8,4.65,2018,10,10
Spain,2018-10-10,526853,12540,21447,12,1.25,2018,10,10
Spain,2018-10-10,526853,12540,22628,8,4.95,2018,10,10
Spain,2018-10-10,526853,12540,84077,4,0.29,2018,10,10
Spain,2018-10-10,526853,12540,21286,12,2.55,2018,10,10
Spain,2018-10-10,526853,12540,22497,8,4.25,2018,10,10
Spain,2018-10-10,526853,12540,21844,12,2.95,2018,10,10
Spain,2018-10-10,526853,12540,21754,3,5.95,2018,10,10
Spain,2018-10-10,526853,12540,22667,6,2.95,2018,10,10
Spain,2018-10-10,526853,12540,22629,12,1.9500000000000002,2018,10,10
Spain,2018-10-10,526853,12540,21877,12,1.25,2018,10,10
Spain,2018-10-10,526853,12540,84380,12,1.25,2018,10,10
Spain,2018-10-10,526853,12540,84378,12,1.25,2018,10,10
Spain,2018-10-10,526853,12540,72741,14,1.45,2018,10,10
Spain,2018-10-11,527113,12454,22904,20,2.95,2018,10,11
Spain,2018-10-11,527113,12454,22670,13,1.25,2018,10,11
Spain,2018-10-11,527113,12454,22903,1,2.95,2018,10,11
Spain,2018-10-11,527113,12454,22271,14,2.95,2018,10,11
Spain,2018-10-11,527113,12454,22341,14,1.65,2018,10,11
Spain,2018-10-12,527250,12445,22419,12,0.42,2018,10,12
Spain,2018-10-12,527250,12445,22421,12,0.42,2018,10,12
Spain,2018-10-12,527250,12445,72807B,4,4.25,2018,10,12
Spain,2018-10-12,527250,12445,72807C,4,4.25,2018,10,12
Spain,2018-10-12,527250,12445,79321,4,4.95,2018,10,12
Spain,2018-10-12,527250,12445,22522,12,0.85,2018,10,12
Spain,2018-10-12,527250,12445,22524,10,1.25,2018,10,12
Spain,2018-10-12,527250,12445,22525,10,1.25,2018,10,12
Spain,2018-10-12,527250,12445,22111,3,4.95,2018,10,12
Spain,2018-10-12,527250,12445,21888,4,3.75,2018,10,12
Spain,2018-10-12,527250,12445,22523,12,0.85,2018,10,12
Spain,2018-10-12,527250,12445,22313,6,2.95,2018,10,12
Spain,2018-10-12,527250,12445,22311,6,2.95,2018,10,12
Spain,2018-10-12,527250,12445,21479,4,3.75,2018,10,12
Spain,2018-10-12,527250,12445,22314,6,2.95,2018,10,12
Spain,2018-10-12,527250,12445,84031A,3,4.65,2018,10,12
Spain,2018-10-12,527250,12445,21733,6,2.95,2018,10,12
Spain,2018-10-12,527250,12445,85123A,6,2.95,2018,10,12
Spain,2018-10-12,527250,12445,22619,8,3.75,2018,10,12
Spain,2018-10-12,527250,12445,22620,12,1.25,2018,10,12
Spain,2018-10-16,527796,12454,22903,2,2.55,2018,10,16
Spain,2018-10-16,527796,12454,22670,1,1.06,2018,10,16
Spain,2018-10-16,527796,12454,22341,11,1.45,2018,10,16
Spain,2018-10-16,527796,12454,21380,20,2.55,2018,10,16
Spain,2018-10-16,527796,12454,21056,4,7.95,2018,10,16
Spain,2018-10-16,527796,12454,22271,19,2.55,2018,10,16
Spain,2018-10-16,527790,12454,22903,2,2.95,2018,10,16
Spain,2018-10-16,527790,12454,22670,3,1.25,2018,10,16
Spain,2018-10-16,527790,12454,22341,2,1.65,2018,10,16
Spain,2018-10-16,527790,12454,22904,1,2.95,2018,10,16
Spain,2018-10-17,528117,12421,85216,12,0.65,2018,10,17
Spain,2018-10-17,528117,12421,37495,4,3.75,2018,10,17
Spain,2018-10-17,528117,12421,72741,9,1.45,2018,10,17
Spain,2018-10-17,528117,12421,21232,12,1.25,2018,10,17
Spain,2018-10-17,528117,12421,22055,8,1.65,2018,10,17
Spain,2018-10-17,528117,12421,22065,12,1.45,2018,10,17
Spain,2018-10-17,528117,12421,22306,6,1.9500000000000002,2018,10,17
Spain,2018-10-17,528117,12421,22307,6,1.9500000000000002,2018,10,17
Spain,2018-10-17,528117,12421,22130,12,0.85,2018,10,17
Spain,2018-10-17,528117,12421,22809,6,2.95,2018,10,17
Spain,2018-10-17,528117,12421,85048,2,7.95,2018,10,17
Spain,2018-10-17,528117,12421,22818,11,0.42,2018,10,17
Spain,2018-10-17,528117,12421,22816,12,0.42,2018,10,17
Spain,2018-10-17,528117,12421,21519,12,0.42,2018,10,17
Spain,2018-10-19,528438,12419,82578,12,0.55,2018,10,19
Spain,2018-10-19,528438,12419,82581,12,0.55,2018,10,19
Spain,2018-10-19,528438,12419,21810,12,1.25,2018,10,19
Spain,2018-10-19,528438,12419,22654,3,5.95,2018,10,19
Spain,2018-10-19,528438,12419,21356,12,1.25,2018,10,19
Spain,2018-10-19,528438,12419,21354,12,1.25,2018,10,19
Spain,2018-10-19,528438,12419,22363,6,2.95,2018,10,19
Spain,2018-10-19,528438,12419,22359,6,2.95,2018,10,19
Spain,2018-10-19,528438,12419,20914,6,2.95,2018,10,19
Spain,2018-10-19,528438,12419,47599A,6,2.1,2018,10,19
Spain,2018-10-19,528438,12419,22128,12,1.25,2018,10,19
Spain,2018-10-19,528438,12419,84970S,12,0.85,2018,10,19
Spain,2018-10-19,528438,12419,84970L,12,0.9500000000000001,2018,10,19
Spain,2018-10-19,528438,12419,21326,12,0.65,2018,10,19
Spain,2018-10-19,528438,12419,35607A,3,0.19,2018,10,19
Spain,2018-10-19,528438,12419,21819,12,0.85,2018,10,19
Spain,2018-10-19,528438,12419,22127,12,1.25,2018,10,19
Spain,2018-10-19,528438,12419,47599B,6,2.1,2018,10,19
Spain,2018-10-30,530310,12413,22842,2,6.75,2018,10,30
Spain,2018-10-30,530310,12413,21216,4,4.95,2018,10,30
Spain,2018-10-30,530310,12413,22139,3,4.95,2018,10,30
Spain,2018-10-30,530310,12413,21043,3,5.95,2018,10,30
Spain,2018-10-30,530310,12413,47566,5,4.65,2018,10,30
Spain,2018-10-30,530310,12413,22090,6,2.95,2018,10,30
Spain,2018-10-30,530310,12413,20749,2,7.95,2018,10,30
Spain,2018-11-01,530949,12445,72807B,4,4.25,2018,11,1
Spain,2018-11-01,530650,12540,21754,9,5.95,2018,11,1
Spain,2018-11-01,530650,12540,21844,12,2.95,2018,11,1
Spain,2018-11-01,530650,12540,22325,9,4.95,2018,11,1
Spain,2018-11-01,530650,12540,85049G,12,1.25,2018,11,1
Spain,2018-11-01,530650,12540,22077,12,1.65,2018,11,1
Spain,2018-11-01,530650,12540,22556,12,1.65,2018,11,1
Spain,2018-11-02,531221,12450,22699,6,2.95,2018,11,2
Spain,2018-11-02,531221,12450,21787,18,0.85,2018,11,2
Spain,2018-11-02,531221,12450,20725,10,1.65,2018,11,2
Spain,2018-11-02,531221,12450,20724,20,0.85,2018,11,2
Spain,2018-11-02,531221,12450,20971,12,1.25,2018,11,2
Spain,2018-11-02,531221,12450,21156,8,1.9500000000000002,2018,11,2
Spain,2018-11-02,531221,12450,22413,6,2.95,2018,11,2
Spain,2018-11-02,531221,12450,20719,10,0.85,2018,11,2
Spain,2018-11-02,531221,12450,22941,2,8.5,2018,11,2
Spain,2018-11-02,531221,12450,37370,13,1.25,2018,11,2
Spain,2018-11-02,531221,12450,22666,6,2.95,2018,11,2
Spain,2018-11-02,531221,12450,22667,6,2.95,2018,11,2
Spain,2018-11-06,531561,12454,21056,1,7.95,2018,11,6
Spain,2018-11-06,531561,12454,21381,17,1.45,2018,11,6
Spain,2018-11-06,531561,12454,22670,17,1.06,2018,11,6
Spain,2018-11-06,531557,12454,22904,2,2.55,2018,11,6
Spain,2018-11-06,531557,12454,22271,2,2.55,2018,11,6
Spain,2018-11-06,531557,12454,22670,4,1.06,2018,11,6
Spain,2018-11-06,531557,12454,21381,4,1.45,2018,11,6
Spain,2018-11-06,531557,12454,22903,3,2.55,2018,11,6
Spain,2018-11-06,531561,12454,22903,13,2.55,2018,11,6
Spain,2018-11-06,531561,12454,22341,2,1.45,2018,11,6
Spain,2018-11-06,531561,12454,21380,4,2.55,2018,11,6
Spain,2018-11-06,531561,12454,22271,2,2.55,2018,11,6
Spain,2018-11-06,531561,12454,22904,15,2.55,2018,11,6
Spain,2018-11-16,533826,12419,20914,12,2.95,2018,11,16
Spain,2018-11-23,535463,12538,72741,13,1.45,2018,11,23
Spain,2018-11-23,535463,12538,20941,12,1.25,2018,11,23
Spain,2018-11-23,535463,12538,85035B,4,4.25,2018,11,23
Spain,2018-11-23,535463,12538,85035A,4,4.25,2018,11,23
Spain,2018-11-23,535463,12538,85035C,4,4.25,2018,11,23
Spain,2018-11-23,535463,12538,22969,22,1.45,2018,11,23
Spain,2018-11-23,535463,12538,85038,6,2.1,2018,11,23
Spain,2018-11-23,535463,12538,15056N,6,5.95,2018,11,23
Spain,2018-11-23,535463,12538,21556,6,2.55,2018,11,23
Spain,2018-11-23,535463,12538,21721,12,0.85,2018,11,23
Spain,2018-11-23,535396,12540,22553,12,1.65,2018,11,23
Spain,2018-11-23,535396,12540,22556,12,1.65,2018,11,23
Spain,2018-11-23,535396,12540,21498,7,0.42,2018,11,23
Spain,2018-11-23,535396,12540,21499,11,0.42,2018,11,23
Spain,2018-11-23,535396,12540,85232B,9,4.95,2018,11,23
Spain,2018-11-23,535396,12540,21914,20,1.25,2018,11,23
Spain,2018-11-23,535396,12540,21915,1,1.25,2018,11,23
Spain,2018-11-23,535396,12540,21212,16,0.55,2018,11,23
Spain,2018-11-23,535396,12540,22619,8,3.75,2018,11,23
Spain,2018-11-23,535396,12540,22966,1,1.25,2018,11,23
Spain,2018-11-23,535396,12540,21218,12,3.75,2018,11,23
Spain,2018-11-23,535396,12540,84879,7,1.69,2018,11,23
Spain,2018-11-23,535396,12540,22451,8,3.35,2018,11,23
Spain,2018-11-23,535396,12540,22837,8,4.65,2018,11,23
Spain,2018-11-23,535396,12540,21479,8,3.75,2018,11,23
Spain,2018-11-23,535396,12540,22077,17,1.65,2018,11,23
Spain,2018-11-23,535396,12540,85049E,12,1.25,2018,11,23
Spain,2018-11-30,536944,12557,22383,6,1.65,2018,11,30
Spain,2018-11-30,536944,12557,22384,9,1.45,2018,11,30
Spain,2018-11-30,536944,12557,20727,6,1.65,2018,11,30
Spain,2018-11-30,536944,12557,20725,2,1.65,2018,11,30
Spain,2018-11-30,536944,12557,20728,14,1.45,2018,11,30
Spain,2018-11-30,536944,12557,22383,9,1.65,2018,11,30
Spain,2018-11-30,536944,12557,20727,16,1.65,2018,11,30
Spain,2018-11-30,536944,12557,22384,10,1.45,2018,11,30
Spain,2018-11-30,536944,12557,20728,10,1.45,2018,11,30
Spain,2018-11-30,536944,12557,20725,11,1.65,2018,11,30
Spain,2018-12-06,538095,17097,22809,2,2.95,2018,12,6
Spain,2018-12-06,538095,17097,22695,1,1.45,2018,12,6
Spain,2018-12-06,538095,17097,35961,2,0.85,2018,12,6
Spain,2018-12-06,538095,17097,22862,1,4.25,2018,12,6
Spain,2018-12-06,538095,17097,22726,2,3.75,2018,12,6
Spain,2018-12-06,538095,17097,20828,1,2.55,2018,12,6
Spain,2018-12-06,538095,17097,20829,1,2.1,2018,12,6
Spain,2018-12-06,538095,17097,72819,1,2.55,2018,12,6
Spain,2018-12-06,538095,17097,22500,2,4.95,2018,12,6
Spain,2018-12-06,538095,17097,22469,1,1.65,2018,12,6
Spain,2018-12-06,538095,17097,22577,3,0.85,2018,12,6
Spain,2018-12-06,538095,17097,22571,3,0.85,2018,12,6
Spain,2018-12-06,538095,17097,22572,3,0.85,2018,12,6
Spain,2018-12-06,538095,17097,22338,2,0.65,2018,12,6
Spain,2018-12-06,538095,17097,22335,2,0.65,2018,12,6
Spain,2018-12-06,538095,17097,22573,3,0.85,2018,12,6
Spain,2018-12-06,538095,17097,35958,2,0.85,2018,12,6
Spain,2018-12-06,538095,17097,22579,3,0.85,2018,12,6
Spain,2018-12-06,538095,17097,22909,2,0.85,2018,12,6
Spain,2018-12-06,538095,17097,22497,2,4.25,2018,12,6
Spain,2018-12-06,538095,17097,22631,1,1.9500000000000002,2018,12,6
Spain,2018-12-06,538095,17097,22912,1,4.95,2018,12,6
Spain,2018-12-06,538095,17097,84818,1,2.55,2018,12,6
Spain,2018-12-06,538095,17097,21114,5,1.25,2018,12,6
Spain,2018-12-06,538095,17097,84692,1,0.42,2018,12,6
Spain,2018-12-06,538095,17097,40001,1,0.85,2018,12,6
Spain,2018-12-06,538095,17097,22646,1,1.45,2018,12,6
Spain,2018-12-06,538095,17097,22953,1,1.25,2018,12,6
Spain,2018-12-06,538095,17097,21883,2,0.65,2018,12,6
Spain,2018-12-06,538095,17097,22494,2,1.25,2018,12,6
Spain,2018-12-06,538095,17097,47566,1,4.65,2018,12,6
Spain,2018-12-06,538095,17097,85123A,1,2.95,2018,12,6
Spain,2018-12-06,538095,17097,21430,1,3.75,2018,12,6
Spain,2018-12-06,538095,17097,22914,1,4.95,2018,12,6
Spain,2018-12-06,538095,17097,22913,1,4.95,2018,12,6
Spain,2018-12-06,538095,17097,21879,2,0.65,2018,12,6
Spain,2018-12-06,538095,17097,22212,1,2.1,2018,12,6
Spain,2018-12-10,538525,12540,21479,4,3.75,2018,12,10
Spain,2018-12-10,538525,12540,84029E,8,3.75,2018,12,10
Spain,2018-12-10,538525,12540,22837,10,4.65,2018,12,10
Spain,2018-12-10,538525,12540,21754,6,5.95,2018,12,10
Spain,2018-12-10,538525,12540,84347,7,2.55,2018,12,10
Spain,2018-12-10,538525,12540,21164,12,2.95,2018,12,10
Spain,2018-12-10,538525,12540,21506,19,0.42,2018,12,10
Spain,2018-12-10,538525,12540,22023,12,0.42,2018,12,10
Spain,2018-12-10,538525,12540,22819,12,0.42,2018,12,10
Spain,2018-12-10,538525,12540,21755,9,5.95,2018,12,10
Spain,2018-12-10,538525,12540,21519,12,0.42,2018,12,10
Spain,2018-12-10,538525,12540,22620,12,1.25,2018,12,10
Spain,2018-12-10,538525,12540,22553,3,1.65,2018,12,10
Spain,2018-12-10,538525,12540,22556,8,1.65,2018,12,10
Spain,2018-12-10,538525,12540,22030,12,0.42,2018,12,10
Spain,2018-12-14,539351,12551,85099C,10,1.9500000000000002,2018,12,14
Spain,2018-12-14,539351,12551,85099B,10,1.9500000000000002,2018,12,14
Spain,2018-12-14,539351,12551,22386,10,1.9500000000000002,2018,12,14
Spain,2018-12-14,539351,12551,21928,10,1.9500000000000002,2018,12,14
Spain,2018-12-14,539351,12551,20712,10,1.9500000000000002,2018,12,14
Spain,2018-12-14,539351,12551,20716,10,1.25,2018,12,14
Spain,2018-12-14,539351,12551,20717,10,1.25,2018,12,14
Spain,2018-12-14,539351,12551,20718,10,1.25,2018,12,14
Spain,2018-12-14,539351,12551,21934,10,1.65,2018,12,14
Spain,2018-12-14,539351,12551,21935,10,1.65,2018,12,14
Spain,2019-01-04,540469,12484,22548,4,1.25,2019,1,4
Spain,2019-01-04,540469,12484,22748,3,2.1,2019,1,4
Spain,2019-01-04,540469,12484,22746,3,2.1,2019,1,4
Spain,2019-01-04,540469,12484,22745,3,2.1,2019,1,4
Spain,2019-01-04,540469,12484,21677,6,0.85,2019,1,4
Spain,2019-01-04,540469,12484,21679,6,0.85,2019,1,4
Spain,2019-01-04,540469,12484,21544,10,0.85,2019,1,4
Spain,2019-01-04,540469,12484,22820,12,0.65,2019,1,4
Spain,2019-01-04,540469,12484,22029,12,0.42,2019,1,4
Spain,2019-01-04,540469,12484,22716,12,0.42,2019,1,4
Spain,2019-01-04,540469,12484,22023,12,0.42,2019,1,4
Spain,2019-01-04,540469,12484,21912,3,3.75,2019,1,4
Spain,2019-01-04,540469,12484,84251C,12,0.19,2019,1,4
Spain,2019-01-04,540469,12484,22047,7,0.42,2019,1,4
Spain,2019-01-04,540469,12484,22711,8,0.42,2019,1,4
Spain,2019-01-04,540469,12484,22045,6,0.42,2019,1,4
Spain,2019-01-04,540469,12484,21500,16,0.42,2019,1,4
Spain,2019-01-04,540469,12484,22814,12,0.42,2019,1,4
Spain,2019-01-04,540469,12484,84251B,12,0.19,2019,1,4
Spain,2019-01-04,540469,12484,22550,3,3.75,2019,1,4
Spain,2019-01-04,540469,12484,22148,4,1.9500000000000002,2019,1,4
Spain,2019-01-04,540469,12484,20725,4,1.65,2019,1,4
Spain,2019-01-04,540469,12484,22384,6,1.65,2019,1,4
Spain,2019-01-04,540469,12484,20727,6,1.65,2019,1,4
Spain,2019-01-04,540469,12484,22382,6,1.65,2019,1,4
Spain,2019-01-04,540469,12484,20967,3,3.75,2019,1,4
Spain,2019-01-04,540469,12484,20970,3,3.75,2019,1,4
Spain,2019-01-04,540469,12484,22693,14,1.25,2019,1,4
Spain,2019-01-04,540469,12484,20978,6,1.25,2019,1,4
Spain,2019-01-04,540469,12484,22507,2,4.95,2019,1,4
Spain,2019-01-04,540469,12484,22505,4,4.95,2019,1,4
Spain,2019-01-04,540469,12484,84898F,4,2.1,2019,1,4
Spain,2019-01-04,540469,12484,22646,4,1.45,2019,1,4
Spain,2019-01-04,540469,12484,48129,1,7.95,2019,1,4
Spain,2019-01-04,540469,12484,48111,1,7.95,2019,1,4
Spain,2019-01-04,540469,12484,48138,1,7.95,2019,1,4
Spain,2019-01-04,540469,12484,47566B,4,4.65,2019,1,4
Spain,2019-01-04,540469,12484,47590B,5,5.45,2019,1,4
Spain,2019-01-04,540469,12484,47590A,4,5.45,2019,1,4
Spain,2019-01-04,540469,12484,20972,3,1.25,2019,1,4
Spain,2019-01-04,540469,12484,20971,3,1.25,2019,1,4
Spain,2019-01-04,540469,12484,22749,2,3.75,2019,1,4
Spain,2019-01-04,540469,12484,22751,2,3.75,2019,1,4
Spain,2019-01-04,540469,12484,22750,2,3.75,2019,1,4
Spain,2019-01-04,540469,12484,21955,1,7.95,2019,1,4
Spain,2019-01-04,540469,12484,20728,5,1.65,2019,1,4
Spain,2019-01-04,540469,12484,84755,8,0.65,2019,1,4
Spain,2019-01-04,540469,12484,22804,6,2.95,2019,1,4
Spain,2019-01-04,540469,12484,21559,6,2.55,2019,1,4
Spain,2019-01-04,540469,12484,22629,5,1.9500000000000002,2019,1,4
Spain,2019-01-04,540469,12484,22109,2,3.75,2019,1,4
Spain,2019-01-04,540469,12484,22900,8,2.95,2019,1,4
Spain,2019-01-04,540469,12484,51014A,12,0.85,2019,1,4
Spain,2019-01-04,540469,12484,51014L,12,0.85,2019,1,4
Spain,2019-01-04,540469,12484,22113,2,3.75,2019,1,4
Spain,2019-01-04,540469,12484,21485,2,4.95,2019,1,4
Spain,2019-01-04,540469,12484,22835,2,4.65,2019,1,4
Spain,2019-01-04,540469,12484,22112,2,4.95,2019,1,4
Spain,2019-01-04,540469,12484,22111,2,4.95,2019,1,4
Spain,2019-01-04,540469,12484,22196,4,0.85,2019,1,4
Spain,2019-01-04,540469,12484,21479,2,3.75,2019,1,4
Spain,2019-01-04,540469,12484,20754,2,2.1,2019,1,4
Spain,2019-01-04,540469,12484,20752,2,2.1,2019,1,4
Spain,2019-01-04,540469,12484,75013B,6,1.65,2019,1,4
Spain,2019-01-04,540469,12484,22969,12,1.45,2019,1,4
Spain,2019-01-04,540469,12484,21063,12,0.85,2019,1,4
Spain,2019-01-04,540469,12484,21062,10,0.85,2019,1,4
Spain,2019-01-04,540469,12484,22891,6,4.25,2019,1,4
Spain,2019-01-04,540469,12484,22492,7,0.65,2019,1,4
Spain,2019-01-04,540469,12484,22189,4,3.95,2019,1,4
Spain,2019-01-04,540469,12484,22197,12,0.85,2019,1,4
Spain,2019-01-04,540469,12484,85123A,6,2.95,2019,1,4
Spain,2019-01-04,540469,12484,20751,4,2.1,2019,1,4
Spain,2019-01-04,540469,12484,22195,4,1.65,2019,1,4
Spain,2019-01-04,540469,12484,37482P,6,2.55,2019,1,4
Spain,2019-01-04,540469,12484,84987,2,1.45,2019,1,4
Spain,2019-01-04,540469,12484,21973,2,1.45,2019,1,4
Spain,2019-01-04,540469,12484,21974,2,1.45,2019,1,4
Spain,2019-01-04,540469,12484,21210,2,1.45,2019,1,4
Spain,2019-01-04,540469,12484,35965,4,2.95,2019,1,4
Spain,2019-01-04,540469,12484,21358,3,1.25,2019,1,4
Spain,2019-01-04,540469,12484,21355,3,1.25,2019,1,4
Spain,2019-01-04,540469,12484,22966,3,1.25,2019,1,4
Spain,2019-01-04,540469,12484,84378,4,1.25,2019,1,4
Spain,2019-01-04,540469,12484,22862,4,4.25,2019,1,4
Spain,2019-01-04,540469,12484,20828,6,2.55,2019,1,4
Spain,2019-01-04,540469,12484,22083,6,2.95,2019,1,4
Spain,2019-01-04,540469,12484,22090,3,2.95,2019,1,4
Spain,2019-01-04,540469,12484,22636,4,8.5,2019,1,4
Spain,2019-01-04,540469,12484,37343,6,1.65,2019,1,4
Spain,2019-01-04,540469,12484,21232,4,1.25,2019,1,4
Spain,2019-01-04,540469,12484,22964,4,2.1,2019,1,4
Spain,2019-01-04,540469,12484,84380,4,1.25,2019,1,4
Spain,2019-01-04,540469,12484,22561,6,1.65,2019,1,4
Spain,2019-01-07,540550,12539,21881,12,0.65,2019,1,7
Spain,2019-01-07,540550,12539,22208,12,1.65,2019,1,7
Spain,2019-01-07,540550,12539,22209,12,1.65,2019,1,7
Spain,2019-01-07,540550,12539,22554,12,1.65,2019,1,7
Spain,2019-01-07,540550,12539,22557,12,1.65,2019,1,7
Spain,2019-01-07,540550,12539,22555,12,1.65,2019,1,7
Spain,2019-01-07,540550,12539,22184,2,8.5,2019,1,7
Spain,2019-01-07,540550,12539,84509A,4,3.75,2019,1,7
Spain,2019-01-07,540550,12539,84509B,4,3.75,2019,1,7
Spain,2019-01-07,540550,12539,22742,6,2.95,2019,1,7
Spain,2019-01-07,540550,12539,21879,12,0.65,2019,1,7
Spain,2019-01-07,540550,12539,22743,6,2.95,2019,1,7
Spain,2019-01-07,540550,12539,22443,2,7.95,2019,1,7
Spain,2019-01-07,540550,12539,22077,12,1.65,2019,1,7
Spain,2019-01-07,540550,12539,22452,6,2.95,2019,1,7
Spain,2019-01-07,540550,12539,22453,6,2.95,2019,1,7
Spain,2019-01-07,540550,12539,22448,6,3.35,2019,1,7
Spain,2019-01-07,540550,12539,84819,3,4.25,2019,1,7
Spain,2019-01-07,540550,12539,47566,5,4.65,2019,1,7
Spain,2019-01-07,540550,12539,22511,4,3.75,2019,1,7
Spain,2019-01-07,540550,12539,84631,2,7.95,2019,1,7
Spain,2019-01-07,540550,12539,84637,3,5.95,2019,1,7
Spain,2019-01-07,540550,12539,22271,6,2.95,2019,1,7
Spain,2019-01-07,540550,12539,21880,12,0.65,2019,1,7
Spain,2019-01-07,540550,12539,22472,3,4.95,2019,1,7
