country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Sweden,2019-03-11,546530,17404,22949,6,1.45,2019,3,11
Sweden,2019-03-11,546530,17404,22416,8,1.45,2019,3,11
Sweden,2019-03-11,546530,17404,84988,18,1.45,2019,3,11
Sweden,2019-03-11,546530,17404,22492,5,0.65,2019,3,11
Sweden,2019-03-11,546530,17404,22536,11,0.42,2019,3,11
Sweden,2019-03-11,546530,17404,22530,16,0.42,2019,3,11
Sweden,2019-03-11,546530,17404,15036,12,0.75,2019,3,11
Sweden,2019-03-11,546530,17404,21704,3,0.85,2019,3,11
Sweden,2019-03-11,546530,17404,22720,11,4.95,2019,3,11
Sweden,2019-03-11,546530,17404,22915,2,0.42,2019,3,11
Sweden,2019-03-11,546530,17404,85178,12,1.25,2019,3,11
Sweden,2019-03-11,546530,17404,22358,19,2.95,2019,3,11
Sweden,2019-03-11,546530,17404,21212,4,0.55,2019,3,11
Sweden,2019-03-21,547645,12676,22090,12,2.95,2019,3,21
Sweden,2019-03-21,547645,12676,84988,19,1.45,2019,3,21
Sweden,2019-03-21,547645,12676,22435,12,1.25,2019,3,21
Sweden,2019-03-21,547645,12676,22128,11,1.25,2019,3,21
Sweden,2019-03-21,547645,12676,22668,10,2.95,2019,3,21
Sweden,2019-03-21,547645,12676,21975,16,0.55,2019,3,21
Sweden,2019-04-12,550277,12639,22956,12,2.1,2019,4,12
Sweden,2019-04-12,550277,12639,22955,12,2.1,2019,4,12
Sweden,2019-04-12,550277,12639,84375,12,2.1,2019,4,12
Sweden,2019-04-12,550277,12639,84380,12,1.25,2019,4,12
Sweden,2019-04-12,550277,12639,20725,10,1.65,2019,4,12
Sweden,2019-04-12,550277,12639,20728,10,1.65,2019,4,12
Sweden,2019-04-12,550277,12639,22384,10,1.65,2019,4,12
Sweden,2019-04-12,550277,12639,21559,6,2.55,2019,4,12
Sweden,2019-04-12,550277,12639,84997D,4,4.15,2019,4,12
Sweden,2019-04-12,550277,12639,22962,12,0.85,2019,4,12
Sweden,2019-04-12,550277,12639,22960,6,4.25,2019,4,12
Sweden,2019-04-12,550277,12639,22562,12,1.25,2019,4,12
Sweden,2019-04-12,550277,12639,22563,12,1.25,2019,4,12
Sweden,2019-04-12,550277,12639,47367B,4,3.75,2019,4,12
Sweden,2019-04-12,550277,12639,21880,12,0.65,2019,4,12
Sweden,2019-04-12,550277,12639,22556,12,1.65,2019,4,12
Sweden,2019-04-12,550277,12639,21124,4,1.25,2019,4,12
Sweden,2019-04-12,550277,12639,21889,12,1.25,2019,4,12
Sweden,2019-04-24,551278,12483,84997D,8,4.15,2019,4,24
Sweden,2019-04-24,551278,12483,23255,8,4.15,2019,4,24
Sweden,2019-04-24,551278,12483,23254,8,4.15,2019,4,24
Sweden,2019-04-24,551278,12483,22993,12,1.25,2019,4,24
Sweden,2019-04-24,551278,12483,22779,8,4.25,2019,4,24
Sweden,2019-04-24,551278,12483,22352,6,2.55,2019,4,24
Sweden,2019-04-24,551278,12483,22328,12,2.95,2019,4,24
Sweden,2019-04-24,551278,12483,20725,10,1.65,2019,4,24
Sweden,2019-04-24,551278,12483,22326,6,2.95,2019,4,24
Sweden,2019-04-24,551278,12483,20726,10,1.65,2019,4,24
Sweden,2019-04-24,551278,12483,23206,5,1.65,2019,4,24
Sweden,2019-04-30,551585,12483,22779,1,4.25,2019,4,30
Sweden,2019-05-08,552717,12483,22779,2,4.25,2019,5,8
Sweden,2019-05-09,552957,17404,22938,12,1.9500000000000002,2019,5,9
Sweden,2019-05-09,552957,17404,22492,20,0.65,2019,5,9
Sweden,2019-05-09,552957,17404,22489,11,0.42,2019,5,9
Sweden,2019-05-09,552957,17404,23191,12,1.65,2019,5,9
Sweden,2019-05-09,552957,17404,22491,12,0.85,2019,5,9
Sweden,2019-05-09,552957,17404,23154,9,2.08,2019,5,9
Sweden,2019-05-09,552957,17404,22721,19,4.25,2019,5,9
Sweden,2019-05-09,552957,17404,22961,10,1.45,2019,5,9
Sweden,2019-05-09,552957,17404,84077,21,0.29,2019,5,9
Sweden,2019-05-09,552957,17404,21889,15,1.25,2019,5,9
Sweden,2019-05-09,552957,17404,84987,13,1.45,2019,5,9
Sweden,2019-05-09,552957,17404,84991,8,0.55,2019,5,9
Sweden,2019-05-15,553674,12483,22467,19,2.1,2019,5,15
Sweden,2019-05-30,555403,12676,47566B,4,4.95,2019,5,30
Sweden,2019-05-30,555403,12676,22668,5,2.95,2019,5,30
Sweden,2019-05-30,555403,12676,22437,5,0.85,2019,5,30
Sweden,2019-06-06,556194,12483,23084,8,1.79,2019,6,6
Sweden,2019-06-06,556194,12483,21731,20,1.65,2019,6,6
Sweden,2019-06-06,556194,12483,22378,15,2.1,2019,6,6
Sweden,2019-06-06,556194,12483,23298,9,4.95,2019,6,6
Sweden,2019-06-06,556194,12483,22779,8,4.25,2019,6,6
Sweden,2019-06-06,556194,12483,21788,2,0.85,2019,6,6
Sweden,2019-06-06,556194,12483,21789,11,0.85,2019,6,6
Sweden,2019-06-06,556194,12483,21452,6,2.95,2019,6,6
Sweden,2019-06-20,557939,12697,23243,4,4.95,2019,6,20
Sweden,2019-06-20,557939,12697,23298,3,4.95,2019,6,20
Sweden,2019-06-20,557939,12697,23307,15,0.55,2019,6,20
Sweden,2019-06-20,557939,12697,23240,6,4.15,2019,6,20
Sweden,2019-06-20,557939,12697,23306,12,1.45,2019,6,20
Sweden,2019-06-20,557939,12697,22720,3,4.95,2019,6,20
Sweden,2019-06-20,557939,12697,22993,12,1.25,2019,6,20
Sweden,2019-06-20,557939,12697,22965,6,2.1,2019,6,20
Sweden,2019-06-20,557939,12697,22937,6,2.55,2019,6,20
Sweden,2019-06-20,557939,12697,22930,6,2.55,2019,6,20
Sweden,2019-06-20,557939,12697,22931,6,2.55,2019,6,20
Sweden,2019-06-20,557939,12697,22935,6,3.25,2019,6,20
Sweden,2019-06-20,557939,12697,22936,6,3.25,2019,6,20
Sweden,2019-06-20,557939,12697,22938,12,1.9500000000000002,2019,6,20
Sweden,2019-06-20,557939,12697,22961,12,1.45,2019,6,20
Sweden,2019-06-20,557939,12697,22982,12,1.25,2019,6,20
Sweden,2019-06-20,557939,12697,22980,12,1.65,2019,6,20
Sweden,2019-06-20,557939,12697,22979,12,1.45,2019,6,20
Sweden,2019-07-03,559145,17404,22551,6,1.65,2019,7,3
Sweden,2019-07-03,559145,17404,23307,12,0.55,2019,7,3
Sweden,2019-07-03,559145,17404,23242,6,2.08,2019,7,3
Sweden,2019-07-03,559145,17404,23241,6,2.08,2019,7,3
Sweden,2019-07-03,559145,17404,22720,2,4.95,2019,7,3
Sweden,2019-07-03,559145,17404,22961,14,1.45,2019,7,3
Sweden,2019-07-03,559145,17404,22139,20,4.95,2019,7,3
Sweden,2019-07-03,559145,17404,84077,12,0.29,2019,7,3
Sweden,2019-07-03,559145,17404,21917,5,0.42,2019,7,3
Sweden,2019-07-03,559145,17404,21918,1,0.42,2019,7,3
Sweden,2019-07-03,559145,17404,23191,21,1.65,2019,7,3
Sweden,2019-07-03,559145,17404,22491,18,0.85,2019,7,3
Sweden,2019-07-03,559145,17404,22554,9,1.65,2019,7,3
Sweden,2019-07-03,559145,17404,23306,14,1.45,2019,7,3
Sweden,2019-07-03,559145,17404,23236,6,2.89,2019,7,3
Sweden,2019-07-03,559145,17404,23235,6,2.89,2019,7,3
Sweden,2019-07-03,559145,17404,23244,6,1.9500000000000002,2019,7,3
Sweden,2019-07-03,559145,17404,23245,10,4.95,2019,7,3
Sweden,2019-07-28,561890,12697,23296,20,1.25,2019,7,28
Sweden,2019-07-28,561890,12697,23308,9,0.55,2019,7,28
Sweden,2019-07-28,561890,12697,21292,19,0.85,2019,7,28
Sweden,2019-07-28,561890,12697,22077,12,1.65,2019,7,28
Sweden,2019-07-28,561890,12697,22720,15,4.95,2019,7,28
Sweden,2019-07-28,561890,12697,23295,13,0.8300000000000001,2019,7,28
Sweden,2019-07-28,561890,12697,23294,6,0.8300000000000001,2019,7,28
Sweden,2019-07-28,561890,12697,23293,19,0.8300000000000001,2019,7,28
Sweden,2019-07-28,561890,12697,23297,20,1.65,2019,7,28
Sweden,2019-07-28,561902,17404,23245,19,4.95,2019,7,28
Sweden,2019-07-28,561902,17404,23295,7,0.8300000000000001,2019,7,28
Sweden,2019-07-28,561902,17404,23296,8,1.25,2019,7,28
Sweden,2019-07-28,561902,17404,23297,12,1.65,2019,7,28
Sweden,2019-07-28,561902,17404,23285,13,0.85,2019,7,28
Sweden,2019-07-28,561902,17404,23286,4,0.85,2019,7,28
Sweden,2019-07-28,561902,17404,23287,19,0.85,2019,7,28
Sweden,2019-07-28,561902,17404,23288,15,0.85,2019,7,28
Sweden,2019-07-28,561902,17404,23293,2,0.8300000000000001,2019,7,28
Sweden,2019-07-28,561902,17404,22909,13,0.85,2019,7,28
Sweden,2019-07-28,561902,17404,22907,1,0.85,2019,7,28
Sweden,2019-07-28,561902,17404,23243,5,4.95,2019,7,28
Sweden,2019-07-28,561902,17404,23242,16,2.08,2019,7,28
Sweden,2019-07-28,561902,17404,23241,19,2.08,2019,7,28
Sweden,2019-07-28,561902,17404,23236,11,2.89,2019,7,28
Sweden,2019-07-28,561902,17404,22348,10,0.85,2019,7,28
Sweden,2019-07-28,561902,17404,22950,17,1.45,2019,7,28
Sweden,2019-07-28,561902,17404,23310,8,0.42,2019,7,28
Sweden,2019-07-28,561902,17404,21977,3,0.55,2019,7,28
