country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Italy,2019-03-14,546875,12514,22383,10,1.65,2019,3,14
Italy,2019-03-14,546875,12514,22119,6,6.95,2019,3,14
Italy,2019-03-14,546875,12514,22924,12,0.85,2019,3,14
Italy,2019-03-14,546875,12514,22923,12,0.85,2019,3,14
Italy,2019-03-14,546875,12514,22922,12,0.85,2019,3,14
Italy,2019-03-14,546875,12514,21700,13,0.85,2019,3,14
Italy,2019-03-14,546875,12514,37370,12,1.25,2019,3,14
Italy,2019-03-14,546875,12514,22721,6,4.95,2019,3,14
Italy,2019-03-14,546875,12514,22561,12,1.65,2019,3,14
Italy,2019-03-14,546875,12514,22409,12,1.25,2019,3,14
Italy,2019-03-14,546875,12514,22405,12,1.25,2019,3,14
Italy,2019-03-14,546875,12514,23176,8,2.25,2019,3,14
Italy,2019-03-14,546875,12514,23193,8,2.25,2019,3,14
Italy,2019-03-14,546875,12514,23194,8,2.25,2019,3,14
Italy,2019-03-14,546875,12514,23177,8,2.25,2019,3,14
Italy,2019-03-14,546875,12514,22971,6,2.55,2019,3,14
Italy,2019-03-14,546875,12514,22902,12,2.1,2019,3,14
Italy,2019-03-14,546875,12514,22659,12,1.9500000000000002,2019,3,14
Italy,2019-03-14,546875,12514,22357,4,4.25,2019,3,14
Italy,2019-03-14,546875,12514,21165,12,1.69,2019,3,14
Italy,2019-03-14,546875,12514,20719,10,0.85,2019,3,14
Italy,2019-03-14,546875,12514,20724,10,0.85,2019,3,14
Italy,2019-03-14,546875,12514,22356,10,0.85,2019,3,14
Italy,2019-03-14,546875,12514,22355,10,0.85,2019,3,14
Italy,2019-03-14,546875,12514,21755,6,5.95,2019,3,14
Italy,2019-03-14,546875,12514,20723,10,0.85,2019,3,14
Italy,2019-03-14,546875,12514,22382,10,1.65,2019,3,14
Italy,2019-03-14,546875,12514,20728,10,1.65,2019,3,14
Italy,2019-03-14,546875,12514,22662,10,1.65,2019,3,14
Italy,2019-03-14,546875,12514,20725,10,1.65,2019,3,14
Italy,2019-03-14,546875,12514,22661,10,0.85,2019,3,14
Italy,2019-03-25,547914,12594,20724,6,0.85,2019,3,25
Italy,2019-03-25,547914,12594,21931,10,1.9500000000000002,2019,3,25
Italy,2019-03-25,547914,12594,22466,12,1.9500000000000002,2019,3,25
Italy,2019-03-25,547914,12594,22326,12,2.95,2019,3,25
Italy,2019-03-25,547914,12594,20719,21,0.85,2019,3,25
Italy,2019-03-25,547914,12594,22556,12,1.65,2019,3,25
Italy,2019-03-25,547914,12594,22139,6,4.95,2019,3,25
Italy,2019-03-25,547914,12594,84375,12,2.1,2019,3,25
Italy,2019-03-25,547914,12594,22966,12,1.25,2019,3,25
Italy,2019-03-25,547914,12594,23176,8,2.25,2019,3,25
Italy,2019-03-25,547914,12594,22554,12,1.65,2019,3,25
Italy,2019-04-04,549233,14912,21700,4,0.85,2019,4,4
Italy,2019-04-04,549233,14912,51014C,13,0.85,2019,4,4
Italy,2019-04-04,549233,14912,51014A,2,0.85,2019,4,4
Italy,2019-04-04,549233,14912,51014L,17,0.85,2019,4,4
Italy,2019-04-04,549233,14912,22197,9,0.85,2019,4,4
Italy,2019-04-04,549233,14912,23156,12,2.08,2019,4,4
Italy,2019-04-04,549233,14912,21169,12,1.69,2019,4,4
Italy,2019-04-04,549233,14912,22558,12,1.49,2019,4,4
Italy,2019-04-04,549233,14912,22243,12,1.65,2019,4,4
Italy,2019-04-04,549233,14912,22475,3,4.95,2019,4,4
Italy,2019-04-04,549233,14912,23078,19,1.25,2019,4,4
Italy,2019-04-04,549233,14912,22690,4,7.95,2019,4,4
Italy,2019-04-04,549233,14912,21164,6,2.95,2019,4,4
Italy,2019-04-16,550606,12594,23206,7,1.65,2019,4,16
Italy,2019-04-16,550606,12594,20728,12,1.65,2019,4,16
Italy,2019-04-16,550606,12594,20726,21,1.65,2019,4,16
Italy,2019-04-16,550606,12594,21033,10,2.08,2019,4,16
Italy,2019-04-16,550606,12594,21931,10,2.08,2019,4,16
Italy,2019-04-16,550606,12594,20712,16,2.08,2019,4,16
Italy,2019-04-16,550606,12594,22326,12,2.95,2019,4,16
Italy,2019-05-28,555107,12594,22584,12,2.55,2019,5,28
Italy,2019-05-28,555107,12594,21249,16,2.95,2019,5,28
Italy,2019-05-28,555107,12594,23176,8,2.25,2019,5,28
Italy,2019-05-28,555107,12594,22273,12,2.95,2019,5,28
Italy,2019-05-28,555107,12594,22549,12,1.45,2019,5,28
Italy,2019-05-28,555107,12594,22328,6,2.95,2019,5,28
Italy,2019-05-28,555107,12594,22898,8,1.9500000000000002,2019,5,28
Italy,2019-05-28,555107,12594,22326,6,2.95,2019,5,28
Italy,2019-05-28,555107,12594,21055,3,8.95,2019,5,28
Italy,2019-05-28,555107,12594,22748,6,2.1,2019,5,28
Italy,2019-05-28,555107,12594,22745,6,2.1,2019,5,28
Italy,2019-05-28,555107,12594,21110,6,6.75,2019,5,28
Italy,2019-05-28,555107,12594,20719,2,0.85,2019,5,28
Italy,2019-05-28,555107,12594,20724,13,0.85,2019,5,28
Italy,2019-05-28,555107,12594,22379,10,2.1,2019,5,28
Italy,2019-05-28,555107,12594,22380,10,2.1,2019,5,28
Italy,2019-05-28,555107,12594,23201,10,2.08,2019,5,28
Italy,2019-05-28,555107,12594,20712,10,2.08,2019,5,28
Italy,2019-05-28,555107,12594,21930,10,2.08,2019,5,28
Italy,2019-05-28,555107,12594,21931,7,2.08,2019,5,28
Italy,2019-05-28,555107,12594,20711,22,2.08,2019,5,28
Italy,2019-05-28,555107,12594,22381,10,2.1,2019,5,28
Italy,2019-06-04,555843,12584,35810A,12,0.8300000000000001,2019,6,4
Italy,2019-06-04,555843,12584,22627,2,8.5,2019,6,4
Italy,2019-06-04,555843,12584,22804,6,2.95,2019,6,4
Italy,2019-06-04,555843,12584,22366,2,7.95,2019,6,4
Italy,2019-06-04,555843,12584,23284,2,7.95,2019,6,4
Italy,2019-06-04,555843,12584,22692,2,7.95,2019,6,4
Italy,2019-06-04,555843,12584,48138,2,7.95,2019,6,4
Italy,2019-06-26,558439,12584,22804,4,2.95,2019,6,26
Italy,2019-07-23,561259,12584,22720,9,4.95,2019,7,23
Italy,2019-07-23,561259,12584,23243,4,4.95,2019,7,23
Italy,2019-07-23,561259,12584,21533,3,4.95,2019,7,23
Italy,2019-07-23,561259,12584,22844,2,8.5,2019,7,23
Italy,2019-07-23,561259,12584,22627,2,8.5,2019,7,23
