country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
EIRE,2018-08-17,519829,14911,22620,12,1.25,2018,8,17
EIRE,2018-08-17,519829,14911,71053,4,3.75,2018,8,17
EIRE,2018-08-17,519829,14911,22464,12,1.65,2018,8,17
EIRE,2018-08-17,519829,14911,85230F,23,0.29,2018,8,17
EIRE,2018-08-17,519830,14911,84880,3,5.95,2018,8,17
EIRE,2018-08-17,519829,14911,35241,3,4.95,2018,8,17
EIRE,2018-08-17,519829,14911,22567,12,1.25,2018,8,17
EIRE,2018-08-17,519829,14911,47568,3,2.1,2018,8,17
EIRE,2018-08-17,519829,14911,84991,21,0.55,2018,8,17
EIRE,2018-08-17,519829,14911,21975,2,0.55,2018,8,17
EIRE,2018-08-17,519829,14911,21212,6,0.55,2018,8,17
EIRE,2018-08-17,519829,14911,21403,10,0.42,2018,8,17
EIRE,2018-08-17,519829,14911,21401,16,0.42,2018,8,17
EIRE,2018-08-17,519829,14911,72760B,4,9.95,2018,8,17
EIRE,2018-08-17,519829,14911,84970S,12,0.85,2018,8,17
EIRE,2018-08-17,519829,14911,72140F,12,0.42,2018,8,17
EIRE,2018-08-17,519829,14911,22759,12,1.65,2018,8,17
EIRE,2018-08-17,519741,14156,85042,4,4.95,2018,8,17
EIRE,2018-08-17,519741,14156,22697,6,2.95,2018,8,17
EIRE,2018-08-17,519741,14156,22698,6,2.95,2018,8,17
EIRE,2018-08-17,519741,14156,21292,2,0.19,2018,8,17
EIRE,2018-08-17,519741,14156,84836,12,1.25,2018,8,17
EIRE,2018-08-17,519741,14156,21656,6,1.45,2018,8,17
EIRE,2018-08-17,519741,14156,84840,2,8.5,2018,8,17
EIRE,2018-08-17,519741,14156,22427,6,5.95,2018,8,17
EIRE,2018-08-17,519741,14156,22669,5,2.95,2018,8,17
EIRE,2018-08-17,519741,14156,22138,3,4.95,2018,8,17
EIRE,2018-08-17,519741,14156,22617,3,4.95,2018,8,17
EIRE,2018-08-17,519741,14156,21212,10,0.55,2018,8,17
EIRE,2018-08-17,519741,14156,22417,12,0.55,2018,8,17
EIRE,2018-08-17,519741,14156,22139,3,4.95,2018,8,17
EIRE,2018-08-17,519814,14911,21733,6,2.95,2018,8,17
EIRE,2018-08-17,519814,14911,21212,19,0.55,2018,8,17
EIRE,2018-08-17,519814,14911,85123A,9,2.95,2018,8,17
EIRE,2018-08-17,519814,14911,22248,10,0.85,2018,8,17
EIRE,2018-08-17,519814,14911,22230,12,0.85,2018,8,17
EIRE,2018-08-17,519814,14911,20702,3,4.25,2018,8,17
EIRE,2018-08-17,519814,14911,20703,3,4.25,2018,8,17
EIRE,2018-08-17,519814,14911,84077,11,0.21,2018,8,17
EIRE,2018-08-17,519814,14911,21892,12,1.25,2018,8,17
EIRE,2018-08-17,519814,14911,21891,12,1.25,2018,8,17
EIRE,2018-08-17,519814,14911,22273,6,2.95,2018,8,17
EIRE,2018-08-17,519814,14911,22149,6,2.1,2018,8,17
EIRE,2018-08-17,519814,14911,84270,23,0.21,2018,8,17
EIRE,2018-08-17,519814,14911,21977,17,0.55,2018,8,17
EIRE,2018-08-17,519814,14911,21975,9,0.55,2018,8,17
EIRE,2018-08-19,519877,14016,11001,2,1.69,2018,8,19
EIRE,2018-08-19,519877,14016,16259,20,0.21,2018,8,19
EIRE,2018-08-19,519877,14016,22491,12,0.85,2018,8,19
EIRE,2018-08-19,519877,14016,16219,12,0.21,2018,8,19
EIRE,2018-08-19,519877,14016,16048,8,0.42,2018,8,19
EIRE,2018-08-19,519877,14016,22445,6,2.95,2018,8,19
EIRE,2018-08-19,519877,14016,20986,12,1.25,2018,8,19
EIRE,2018-08-19,519877,14016,20681,6,3.25,2018,8,19
EIRE,2018-08-19,519877,14016,20686,6,3.25,2018,8,19
EIRE,2018-08-19,519877,14016,15056N,3,5.95,2018,8,19
EIRE,2018-08-19,519877,14016,15056P,3,5.95,2018,8,19
EIRE,2018-08-19,519877,14016,15056BL,3,5.95,2018,8,19
EIRE,2018-08-19,519877,14016,85014B,3,5.95,2018,8,19
EIRE,2018-08-19,519877,14016,85014A,3,5.95,2018,8,19
EIRE,2018-08-19,519877,14016,21833,12,1.69,2018,8,19
EIRE,2018-08-19,519877,14016,84673B,7,0.65,2018,8,19
EIRE,2018-08-19,519877,14016,84927D,6,2.1,2018,8,19
EIRE,2018-08-19,519877,14016,51014A,12,0.85,2018,8,19
EIRE,2018-08-19,519877,14016,51014C,12,0.85,2018,8,19
EIRE,2018-08-19,519877,14016,51014L,12,0.85,2018,8,19
EIRE,2018-08-19,519877,14016,22422,12,0.65,2018,8,19
EIRE,2018-08-19,519877,14016,22669,5,2.95,2018,8,19
EIRE,2018-08-19,519877,14016,22699,6,2.95,2018,8,19
EIRE,2018-08-19,519877,14016,22698,6,2.95,2018,8,19
EIRE,2018-08-19,519877,14016,22697,6,2.95,2018,8,19
EIRE,2018-08-19,519877,14016,22654,3,5.95,2018,8,19
EIRE,2018-08-19,519877,14016,22653,10,1.9500000000000002,2018,8,19
EIRE,2018-08-19,519877,14016,22652,10,1.65,2018,8,19
EIRE,2018-08-19,519877,14016,22588,6,2.55,2018,8,19
EIRE,2018-08-19,519877,14016,21673,12,1.25,2018,8,19
EIRE,2018-08-19,519877,14016,22668,5,2.95,2018,8,19
EIRE,2018-08-19,519877,14016,72750B,8,1.9500000000000002,2018,8,19
EIRE,2018-08-19,519877,14016,22501,2,9.95,2018,8,19
EIRE,2018-08-19,519877,14016,21679,12,0.85,2018,8,19
EIRE,2018-08-19,519877,14016,21680,12,0.85,2018,8,19
EIRE,2018-08-19,519877,14016,22563,12,1.25,2018,8,19
EIRE,2018-08-19,519877,14016,22564,12,1.25,2018,8,19
EIRE,2018-08-19,519877,14016,22562,12,1.25,2018,8,19
EIRE,2018-08-19,519877,14016,22666,6,2.95,2018,8,19
EIRE,2018-08-19,519877,14016,22757,12,1.25,2018,8,19
EIRE,2018-08-19,519877,14016,21672,12,1.25,2018,8,19
EIRE,2018-08-19,519877,14016,21714,12,1.25,2018,8,19
EIRE,2018-08-19,519877,14016,21524,10,6.35,2018,8,19
EIRE,2018-08-19,519877,14016,48129,10,6.35,2018,8,19
EIRE,2018-08-19,519877,14016,22755,12,0.85,2018,8,19
EIRE,2018-08-19,519877,14016,22528,12,1.25,2018,8,19
EIRE,2018-08-19,519877,14016,22759,12,1.65,2018,8,19
EIRE,2018-08-19,519877,14016,22758,12,1.25,2018,8,19
EIRE,2018-08-19,519877,14016,22753,12,0.85,2018,8,19
EIRE,2018-08-19,519877,14016,22754,12,0.85,2018,8,19
EIRE,2018-08-19,519877,14016,20679,3,5.95,2018,8,19
EIRE,2018-08-20,519948,14156,84997D,6,3.75,2018,8,20
EIRE,2018-08-20,519948,14156,72760B,2,9.95,2018,8,20
EIRE,2018-08-20,519947,14156,84510C,10,1.25,2018,8,20
EIRE,2018-08-20,519947,14156,84510A,10,1.25,2018,8,20
EIRE,2018-08-20,519947,14156,84509C,4,3.75,2018,8,20
EIRE,2018-08-20,519947,14156,84509A,4,3.75,2018,8,20
EIRE,2018-08-20,519947,14156,22275,2,8.5,2018,8,20
EIRE,2018-08-20,519947,14156,22276,6,2.55,2018,8,20
EIRE,2018-08-20,519946,14156,20725,10,1.65,2018,8,20
EIRE,2018-08-20,519946,14156,20728,10,1.65,2018,8,20
EIRE,2018-08-20,519946,14156,22473,3,4.95,2018,8,20
EIRE,2018-08-20,519946,14156,22557,12,1.65,2018,8,20
EIRE,2018-08-20,519946,14156,21466,6,3.75,2018,8,20
EIRE,2018-08-20,519946,14156,84880,3,5.95,2018,8,20
EIRE,2018-08-20,519946,14156,20751,12,2.1,2018,8,20
EIRE,2018-08-20,519946,14156,22283,2,7.95,2018,8,20
EIRE,2018-08-20,519946,14156,84839,2,6.75,2018,8,20
EIRE,2018-08-20,519946,14156,85068,2,7.95,2018,8,20
EIRE,2018-08-20,519946,14156,85064,2,5.45,2018,8,20
EIRE,2018-08-20,519946,14156,22173,8,2.95,2018,8,20
EIRE,2018-08-20,519946,14156,82483,4,5.95,2018,8,20
EIRE,2018-08-20,519946,14156,72760B,2,9.95,2018,8,20
EIRE,2018-08-20,519946,14156,85184C,6,2.95,2018,8,20
EIRE,2018-08-20,519946,14156,84520B,12,0.85,2018,8,20
EIRE,2018-08-20,519947,14156,35810A,12,0.85,2018,8,20
EIRE,2018-08-20,519947,14156,35809A,12,2.1,2018,8,20
EIRE,2018-08-20,519947,14156,21292,18,0.19,2018,8,20
EIRE,2018-08-20,519947,14156,16169P,3,0.19,2018,8,20
EIRE,2018-08-20,519946,14156,21981,6,0.29,2018,8,20
EIRE,2018-08-20,519946,14156,21984,14,0.29,2018,8,20
EIRE,2018-08-20,519946,14156,35607A,8,0.19,2018,8,20
EIRE,2018-08-20,519946,14156,16169M,12,0.19,2018,8,20
EIRE,2018-08-20,519946,14156,21292,9,0.19,2018,8,20
EIRE,2018-08-20,519946,14156,20977,2,1.25,2018,8,20
EIRE,2018-08-20,519946,14156,20979,20,1.25,2018,8,20
EIRE,2018-08-20,519946,14156,20975,17,0.65,2018,8,20
EIRE,2018-08-20,519946,14156,20973,6,0.65,2018,8,20
EIRE,2018-08-20,519946,14156,84405A,6,4.95,2018,8,20
EIRE,2018-08-20,519946,14156,22410,12,1.25,2018,8,20
EIRE,2018-08-20,519947,14156,47594B,6,1.9500000000000002,2018,8,20
EIRE,2018-08-20,519946,14156,22168,2,8.5,2018,8,20
EIRE,2018-08-20,519946,14156,20717,10,1.25,2018,8,20
EIRE,2018-08-20,519946,14156,21929,10,1.9500000000000002,2018,8,20
EIRE,2018-08-20,519946,14156,16258A,19,0.42,2018,8,20
EIRE,2018-08-20,519946,14156,22489,4,0.42,2018,8,20
EIRE,2018-08-20,519946,14156,21935,10,1.65,2018,8,20
EIRE,2018-08-21,520189,14911,21587,12,2.55,2018,8,21
EIRE,2018-08-21,520189,14911,21217,4,9.95,2018,8,21
EIRE,2018-08-21,520189,14911,22139,6,4.95,2018,8,21
EIRE,2018-08-21,520189,14911,22198,22,1.65,2018,8,21
EIRE,2018-08-21,520189,14911,21588,12,2.55,2018,8,21
EIRE,2018-08-21,520189,14911,20960,10,1.25,2018,8,21
EIRE,2018-08-21,520189,14911,20961,12,1.25,2018,8,21
EIRE,2018-08-21,520189,14911,20963,10,1.25,2018,8,21
EIRE,2018-08-21,520189,14911,22537,3,0.42,2018,8,21
EIRE,2018-08-21,520189,14911,21640,9,0.85,2018,8,21
EIRE,2018-08-21,520189,14911,22531,10,0.42,2018,8,21
EIRE,2018-08-21,520089,14156,21527,1,7.95,2018,8,21
EIRE,2018-08-21,520089,14156,79320,4,4.95,2018,8,21
EIRE,2018-08-23,520506,14911,22578,12,0.85,2018,8,23
EIRE,2018-08-23,520506,14911,22602,12,0.85,2018,8,23
EIRE,2018-08-23,520506,14911,22593,12,0.85,2018,8,23
EIRE,2018-08-23,520506,14911,22694,6,2.1,2018,8,23
EIRE,2018-08-23,520506,14911,84836,12,1.25,2018,8,23
EIRE,2018-08-23,520506,14911,22469,12,1.65,2018,8,23
EIRE,2018-08-23,520506,14911,22669,10,2.95,2018,8,23
EIRE,2018-08-23,520506,14911,22668,5,2.95,2018,8,23
EIRE,2018-08-23,520506,14911,22488,12,1.65,2018,8,23
EIRE,2018-08-23,520506,14911,21465,6,3.75,2018,8,23
EIRE,2018-08-23,520506,14911,22218,3,4.25,2018,8,23
EIRE,2018-08-23,520506,14911,22055,8,1.65,2018,8,23
EIRE,2018-08-23,520506,14911,22595,12,0.85,2018,8,23
EIRE,2018-08-23,520506,14911,21143,12,1.9500000000000002,2018,8,23
EIRE,2018-08-23,520506,14911,72760B,2,9.95,2018,8,23
EIRE,2018-08-23,520506,14911,21351,2,6.75,2018,8,23
EIRE,2018-08-23,520506,14911,21350,6,2.95,2018,8,23
EIRE,2018-08-23,520506,14911,21653,6,2.1,2018,8,23
EIRE,2018-08-23,520506,14911,84970L,12,0.9500000000000001,2018,8,23
EIRE,2018-08-23,520506,14911,22151,1,0.42,2018,8,23
EIRE,2018-08-23,520506,14911,85055,4,3.75,2018,8,23
EIRE,2018-08-23,520506,14911,84880,3,5.95,2018,8,23
EIRE,2018-08-23,520506,14911,35241,3,4.95,2018,8,23
EIRE,2018-08-28,520883,14911,21870,12,1.25,2018,8,28
EIRE,2018-08-28,520883,14911,21872,12,1.25,2018,8,28
EIRE,2018-08-28,520883,14911,21874,12,1.25,2018,8,28
EIRE,2018-08-28,520883,14911,21871,12,1.25,2018,8,28
EIRE,2018-08-28,520883,14911,21877,12,1.25,2018,8,28
EIRE,2018-08-28,520883,14911,21181,12,2.1,2018,8,28
EIRE,2018-08-28,520883,14911,82600,12,2.1,2018,8,28
EIRE,2018-08-28,520883,14911,21903,12,2.1,2018,8,28
EIRE,2018-08-28,520883,14911,21166,12,1.9500000000000002,2018,8,28
EIRE,2018-08-28,520883,14911,21172,12,1.45,2018,8,28
EIRE,2018-08-28,520883,14911,85152,12,2.1,2018,8,28
EIRE,2018-08-28,520883,14911,21161,12,1.45,2018,8,28
EIRE,2018-08-28,520883,14911,21160,8,1.45,2018,8,28
EIRE,2018-08-28,520883,14911,21873,12,1.25,2018,8,28
EIRE,2018-08-28,520746,14911,22744,6,2.95,2018,8,28
EIRE,2018-08-28,520746,14911,21259,2,5.95,2018,8,28
EIRE,2018-08-28,520746,14911,22752,2,8.5,2018,8,28
EIRE,2018-08-28,520746,14911,22325,3,4.95,2018,8,28
EIRE,2018-08-28,520746,14911,20751,12,2.1,2018,8,28
EIRE,2018-08-28,520746,14911,21975,16,0.55,2018,8,28
EIRE,2018-08-28,520746,14911,21217,1,9.95,2018,8,28
EIRE,2018-08-28,520746,14911,84509B,4,3.75,2018,8,28
EIRE,2018-08-28,520746,14911,21896,6,2.1,2018,8,28
EIRE,2018-08-28,520746,14911,20703,3,4.25,2018,8,28
EIRE,2018-08-28,520746,14911,20702,3,4.25,2018,8,28
EIRE,2018-08-28,520746,14911,37370,12,1.25,2018,8,28
EIRE,2018-08-28,520746,14911,84378,12,1.25,2018,8,28
EIRE,2018-08-28,520746,14911,84828,12,1.25,2018,8,28
EIRE,2018-08-28,520746,14911,84279P,4,3.75,2018,8,28
EIRE,2018-08-28,520746,14911,20914,6,2.95,2018,8,28
EIRE,2018-08-28,520746,14911,20979,18,1.25,2018,8,28
EIRE,2018-08-28,520746,14911,85178,12,1.25,2018,8,28
EIRE,2018-08-28,520746,14911,20686,6,3.25,2018,8,28
EIRE,2018-08-28,520746,14911,22211,12,1.65,2018,8,28
EIRE,2018-08-28,520746,14911,21984,3,0.29,2018,8,28
EIRE,2018-08-28,520746,14911,20977,4,1.25,2018,8,28
EIRE,2018-08-28,520746,14911,21890,6,2.95,2018,8,28
EIRE,2018-08-28,520746,14911,21915,12,1.25,2018,8,28
EIRE,2018-08-28,520746,14911,84997D,6,3.75,2018,8,28
EIRE,2018-08-28,520746,14911,21891,12,1.25,2018,8,28
EIRE,2018-08-28,520746,14911,21889,12,1.25,2018,8,28
EIRE,2018-08-28,520746,14911,22041,6,2.55,2018,8,28
EIRE,2018-08-28,520746,14911,22742,6,2.95,2018,8,28
EIRE,2018-08-28,520746,14911,21912,4,3.75,2018,8,28
EIRE,2018-08-28,520746,14911,22149,6,2.1,2018,8,28
EIRE,2018-08-28,520746,14911,22138,3,4.95,2018,8,28
EIRE,2018-08-28,520746,14911,22139,3,4.95,2018,8,28
EIRE,2018-08-28,520746,14911,21055,2,8.95,2018,8,28
EIRE,2018-08-28,520746,14911,21056,2,8.95,2018,8,28
EIRE,2018-08-28,520746,14911,21054,2,8.95,2018,8,28
EIRE,2018-08-28,520746,14911,85014B,3,5.95,2018,8,28
EIRE,2018-08-28,520746,14911,15056BL,3,5.95,2018,8,28
EIRE,2018-08-28,520746,14911,15056N,3,5.95,2018,8,28
EIRE,2018-08-28,520746,14911,20679,3,5.95,2018,8,28
EIRE,2018-08-28,520746,14911,21431,8,1.65,2018,8,28
EIRE,2018-08-28,520746,14911,21428,4,4.25,2018,8,28
EIRE,2018-08-28,520746,14911,22283,2,7.95,2018,8,28
EIRE,2018-08-28,520746,14911,21784,2,9.95,2018,8,28
EIRE,2018-08-28,520746,14911,84836,12,1.25,2018,8,28
EIRE,2018-08-28,520746,14911,21976,15,0.55,2018,8,28
EIRE,2018-08-28,520746,14911,21977,23,0.55,2018,8,28
EIRE,2018-08-28,520746,14911,85014A,3,5.95,2018,8,28
EIRE,2018-08-28,520746,14911,84991,7,0.55,2018,8,28
EIRE,2018-08-30,521115,14911,22197,10,0.85,2018,8,30
EIRE,2018-08-30,521115,14911,21212,9,0.55,2018,8,30
EIRE,2018-08-30,521115,14911,84991,4,0.55,2018,8,30
EIRE,2018-08-30,521115,14911,84987,12,1.45,2018,8,30
EIRE,2018-08-30,521115,14911,21467,6,3.75,2018,8,30
EIRE,2018-08-30,521115,14911,21257,2,7.95,2018,8,30
EIRE,2018-08-30,521115,14911,22692,4,7.95,2018,8,30
EIRE,2018-08-30,521115,14911,21523,2,7.49,2018,8,30
EIRE,2018-08-30,521115,14911,22168,2,8.5,2018,8,30
EIRE,2018-08-30,521115,14911,22198,6,1.65,2018,8,30
EIRE,2018-08-30,521115,14911,22112,3,4.95,2018,8,30
EIRE,2018-08-30,521115,14911,21928,10,1.9500000000000002,2018,8,30
EIRE,2018-08-30,521115,14911,21259,2,5.95,2018,8,30
EIRE,2018-08-30,521115,14911,21754,3,5.95,2018,8,30
EIRE,2018-08-30,521115,14911,22380,5,2.1,2018,8,30
EIRE,2018-08-30,521115,14911,85123A,1,2.95,2018,8,30
EIRE,2018-08-30,521115,14911,20685,2,7.49,2018,8,30
EIRE,2018-08-30,521115,14911,22588,6,2.55,2018,8,30
EIRE,2018-08-30,521115,14911,22381,5,2.1,2018,8,30
EIRE,2018-08-30,521115,14911,20754,6,2.1,2018,8,30
EIRE,2018-08-30,521115,14911,85132C,2,9.95,2018,8,30
EIRE,2018-08-30,521115,14911,20751,12,2.1,2018,8,30
EIRE,2018-08-30,521115,14911,84993A,15,0.42,2018,8,30
EIRE,2018-08-30,521115,14911,21210,12,1.45,2018,8,30
EIRE,2018-08-30,521115,14911,22114,4,3.95,2018,8,30
EIRE,2018-08-30,521115,14911,21974,12,1.45,2018,8,30
EIRE,2018-08-30,521115,14911,20914,6,2.95,2018,8,30
EIRE,2018-08-30,521115,14911,21977,5,0.55,2018,8,30
EIRE,2018-09-02,521365,14911,22457,16,2.95,2018,9,2
EIRE,2018-09-02,521365,14911,85036B,6,4.25,2018,9,2
EIRE,2018-09-02,521365,14911,85036C,6,4.25,2018,9,2
EIRE,2018-09-02,521365,14911,20679,3,5.95,2018,9,2
EIRE,2018-09-02,521365,14911,15056N,3,5.95,2018,9,2
EIRE,2018-09-02,521365,14911,15056P,3,5.95,2018,9,2
EIRE,2018-09-02,521365,14911,20754,6,2.1,2018,9,2
EIRE,2018-09-02,521365,14911,21354,12,1.25,2018,9,2
EIRE,2018-09-02,521365,14911,84849B,12,1.69,2018,9,2
EIRE,2018-09-02,521365,14911,22413,12,2.95,2018,9,2
EIRE,2018-09-02,521365,14911,21166,12,1.9500000000000002,2018,9,2
EIRE,2018-09-02,521365,14911,85152,12,2.1,2018,9,2
EIRE,2018-09-02,521365,14911,21179,12,1.25,2018,9,2
EIRE,2018-09-02,521365,14911,21429,8,1.65,2018,9,2
EIRE,2018-09-02,521365,14911,21156,8,1.9500000000000002,2018,9,2
EIRE,2018-09-02,521365,14911,22189,4,3.95,2018,9,2
EIRE,2018-09-02,521365,14911,84536A,21,0.42,2018,9,2
EIRE,2018-09-02,521365,14911,21060,12,0.85,2018,9,2
EIRE,2018-09-02,521365,14911,21172,12,1.45,2018,9,2
EIRE,2018-09-02,521365,14911,22334,8,1.65,2018,9,2
EIRE,2018-09-02,521365,14911,21059,12,0.85,2018,9,2
EIRE,2018-09-02,521365,14911,20719,10,0.85,2018,9,2
EIRE,2018-09-02,521365,14911,22131,12,1.9500000000000002,2018,9,2
EIRE,2018-09-02,521365,14911,85036A,4,4.25,2018,9,2
EIRE,2018-09-02,521365,14911,21488,8,3.95,2018,9,2
EIRE,2018-09-02,521365,14911,22114,8,3.95,2018,9,2
EIRE,2018-09-02,521365,14911,21986,4,0.29,2018,9,2
EIRE,2018-09-02,521365,14911,22624,2,8.5,2018,9,2
EIRE,2018-09-02,521365,14911,22627,2,8.5,2018,9,2
EIRE,2018-09-02,521365,14911,22625,2,8.5,2018,9,2
EIRE,2018-09-02,521365,14911,47503J,6,7.95,2018,9,2
EIRE,2018-09-02,521365,14911,84510A,10,1.25,2018,9,2
EIRE,2018-09-02,521365,14911,85123A,11,2.95,2018,9,2
EIRE,2018-09-02,521365,14911,20724,5,0.85,2018,9,2
EIRE,2018-09-02,521365,14911,22355,10,0.85,2018,9,2
EIRE,2018-09-02,521365,14911,22276,6,2.55,2018,9,2
EIRE,2018-09-02,521365,14911,22333,8,1.65,2018,9,2
EIRE,2018-09-02,521365,14911,22692,4,7.95,2018,9,2
EIRE,2018-09-02,521365,14911,21051,12,2.1,2018,9,2
EIRE,2018-09-02,521365,14911,21122,6,1.25,2018,9,2
EIRE,2018-09-02,521365,14911,21124,8,1.25,2018,9,2
EIRE,2018-09-02,521365,14911,22090,12,2.95,2018,9,2
EIRE,2018-09-02,521365,14911,22088,12,2.95,2018,9,2
EIRE,2018-09-02,521365,14911,21380,12,2.95,2018,9,2
EIRE,2018-09-02,521365,14911,21363,6,4.95,2018,9,2
EIRE,2018-09-02,521365,14911,21733,12,2.95,2018,9,2
EIRE,2018-09-02,521365,14911,21985,5,0.29,2018,9,2
EIRE,2018-09-02,521365,14911,21984,18,0.29,2018,9,2
EIRE,2018-09-02,521365,14911,21524,4,7.49,2018,9,2
EIRE,2018-09-03,521549,14156,22652,10,1.65,2018,9,3
EIRE,2018-09-03,521549,14156,21078,12,0.85,2018,9,3
EIRE,2018-09-03,521549,14156,21465,6,3.75,2018,9,3
EIRE,2018-09-03,521549,14156,21467,6,3.75,2018,9,3
EIRE,2018-09-03,521549,14156,21468,6,3.75,2018,9,3
EIRE,2018-09-03,521549,14156,21469,12,3.75,2018,9,3
EIRE,2018-09-03,521549,14156,22303,6,2.55,2018,9,3
EIRE,2018-09-03,521549,14156,22301,6,2.55,2018,9,3
EIRE,2018-09-03,521549,14156,22654,3,5.95,2018,9,3
EIRE,2018-09-03,521549,14156,22672,12,1.65,2018,9,3
EIRE,2018-09-03,521549,14156,22309,6,2.55,2018,9,3
EIRE,2018-09-03,521549,14156,47591D,8,1.9500000000000002,2018,9,3
EIRE,2018-09-03,521549,14156,22283,2,7.95,2018,9,3
EIRE,2018-09-03,521549,14156,84880,3,5.95,2018,9,3
EIRE,2018-09-03,521549,14156,22472,3,4.95,2018,9,3
EIRE,2018-09-03,521549,14156,22473,3,4.95,2018,9,3
EIRE,2018-09-03,521549,14156,22308,6,2.55,2018,9,3
EIRE,2018-09-03,521549,14156,22636,2,8.5,2018,9,3
EIRE,2018-09-04,521642,14911,21648,2,1.25,2018,9,4
EIRE,2018-09-04,521642,14911,84849D,12,1.69,2018,9,4
EIRE,2018-09-04,521642,14911,84849B,12,1.69,2018,9,4
EIRE,2018-09-04,521642,14911,40046A,12,1.25,2018,9,4
EIRE,2018-09-04,521642,14911,20766,4,3.75,2018,9,4
EIRE,2018-09-04,521642,14911,22663,10,1.9500000000000002,2018,9,4
EIRE,2018-09-04,521642,14911,21642,1,0.85,2018,9,4
EIRE,2018-09-04,521642,14911,22301,6,2.55,2018,9,4
EIRE,2018-09-04,521642,14911,22300,6,2.55,2018,9,4
EIRE,2018-09-04,521642,14911,20762,4,3.75,2018,9,4
EIRE,2018-09-04,521642,14911,22411,10,1.9500000000000002,2018,9,4
EIRE,2018-09-04,521642,14911,85099F,10,1.9500000000000002,2018,9,4
EIRE,2018-09-04,521642,14911,21976,19,0.55,2018,9,4
EIRE,2018-09-04,521642,14911,21975,8,0.55,2018,9,4
EIRE,2018-09-04,521642,14911,22305,6,2.55,2018,9,4
EIRE,2018-09-04,521642,14911,84992,21,0.55,2018,9,4
EIRE,2018-09-04,521642,14911,22629,12,1.9500000000000002,2018,9,4
EIRE,2018-09-04,521642,14911,84270,9,0.21,2018,9,4
EIRE,2018-09-04,521642,14911,21638,12,2.1,2018,9,4
EIRE,2018-09-04,521642,14911,84536A,22,0.42,2018,9,4
EIRE,2018-09-04,521642,14911,84534B,12,0.85,2018,9,4
EIRE,2018-09-04,521642,14911,20777,6,1.65,2018,9,4
EIRE,2018-09-04,521642,14911,84991,21,0.55,2018,9,4
EIRE,2018-09-04,521642,14911,22303,6,2.55,2018,9,4
EIRE,2018-09-04,521642,14911,84927F,6,2.1,2018,9,4
EIRE,2018-09-04,521642,14911,84970S,12,0.85,2018,9,4
EIRE,2018-09-04,521642,14911,84558A,6,2.95,2018,9,4
EIRE,2018-09-04,521642,14911,22652,12,1.65,2018,9,4
EIRE,2018-09-04,521642,14911,22666,6,2.95,2018,9,4
EIRE,2018-09-04,521642,14911,22636,2,8.5,2018,9,4
EIRE,2018-09-04,521642,14911,22635,2,9.95,2018,9,4
EIRE,2018-09-04,521642,14911,22630,12,1.9500000000000002,2018,9,4
EIRE,2018-09-04,521642,14911,20684,6,3.25,2018,9,4
EIRE,2018-09-04,521642,14911,22139,3,4.95,2018,9,4
EIRE,2018-09-04,521642,14911,22557,12,1.65,2018,9,4
EIRE,2018-09-04,521642,14911,22046,15,0.42,2018,9,4
EIRE,2018-09-04,521642,14911,22709,21,0.42,2018,9,4
EIRE,2018-09-04,521642,14911,22030,12,0.42,2018,9,4
EIRE,2018-09-04,521642,14911,22715,12,0.42,2018,9,4
EIRE,2018-09-04,521642,14911,22037,12,0.42,2018,9,4
EIRE,2018-09-04,521642,14911,22551,12,1.65,2018,9,4
EIRE,2018-09-04,521642,14911,22544,1,0.42,2018,9,4
EIRE,2018-09-04,521642,14911,22090,6,2.95,2018,9,4
EIRE,2018-09-04,521642,14911,22087,6,2.95,2018,9,4
EIRE,2018-09-04,521642,14911,22029,12,0.42,2018,9,4
EIRE,2018-09-04,521642,14911,21506,12,0.42,2018,9,4
EIRE,2018-09-04,521642,14911,21645,12,1.65,2018,9,4
EIRE,2018-09-04,521642,14911,85232B,6,4.95,2018,9,4
EIRE,2018-09-04,521642,14911,21429,8,1.65,2018,9,4
EIRE,2018-09-04,521642,14911,21906,4,6.75,2018,9,4
EIRE,2018-09-04,521642,14911,22712,12,0.42,2018,9,4
EIRE,2018-09-04,521642,14911,21431,8,1.65,2018,9,4
EIRE,2018-09-05,521692,14911,22150,12,1.9500000000000002,2018,9,5
EIRE,2018-09-05,521692,14911,21349,4,6.75,2018,9,5
EIRE,2018-09-05,521692,14911,85048,2,7.95,2018,9,5
EIRE,2018-09-05,521692,14911,22457,6,2.95,2018,9,5
EIRE,2018-09-05,521692,14911,82484,6,6.45,2018,9,5
EIRE,2018-09-05,521692,14911,21668,19,1.25,2018,9,5
EIRE,2018-09-05,521692,14911,21669,11,1.25,2018,9,5
EIRE,2018-09-05,521692,14911,21672,5,1.25,2018,9,5
EIRE,2018-09-05,521692,14911,21673,12,1.25,2018,9,5
EIRE,2018-09-05,521692,14911,21430,4,3.75,2018,9,5
EIRE,2018-09-05,521692,14911,84609,4,8.5,2018,9,5
EIRE,2018-09-05,521692,14911,21535,12,2.55,2018,9,5
EIRE,2018-09-05,521692,14911,21531,6,2.55,2018,9,5
EIRE,2018-09-05,521692,14911,21533,6,4.95,2018,9,5
EIRE,2018-09-05,521692,14911,20972,12,1.25,2018,9,5
EIRE,2018-09-05,521692,14911,21035,6,2.95,2018,9,5
EIRE,2018-09-05,521692,14911,22197,12,0.85,2018,9,5
