country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Germany,2018-10-15,527496,12699,21790,12,0.85,2018,10,15
Germany,2018-10-15,527496,12699,21144,12,0.38,2018,10,15
Germany,2018-10-15,527496,12699,22218,3,4.25,2018,10,15
Germany,2018-10-15,527496,12699,21973,12,1.45,2018,10,15
Germany,2018-10-15,527496,12699,21210,12,1.45,2018,10,15
Germany,2018-10-15,527496,12699,35471D,12,1.25,2018,10,15
Germany,2018-10-15,527496,12699,22984,12,0.42,2018,10,15
Germany,2018-10-15,527496,12699,22413,6,2.95,2018,10,15
Germany,2018-10-15,527496,12699,22617,3,4.95,2018,10,15
Germany,2018-10-15,527479,12665,21231,12,1.25,2018,10,15
Germany,2018-10-15,527479,12665,22497,4,4.25,2018,10,15
Germany,2018-10-15,527479,12665,82580,12,0.55,2018,10,15
Germany,2018-10-15,527479,12665,21700,12,0.85,2018,10,15
Germany,2018-10-15,527479,12665,21272,12,1.25,2018,10,15
Germany,2018-10-16,527767,12623,22898,8,1.9500000000000002,2018,10,16
Germany,2018-10-16,527767,12623,22939,2,4.95,2018,10,16
Germany,2018-10-16,527767,12623,22897,10,1.45,2018,10,16
Germany,2018-10-16,527767,12623,21424,6,2.95,2018,10,16
Germany,2018-10-16,527767,12623,22758,12,1.25,2018,10,16
Germany,2018-10-16,527767,12623,21671,12,1.25,2018,10,16
Germany,2018-10-16,527767,12623,22467,6,2.55,2018,10,16
Germany,2018-10-16,527767,12623,22754,12,0.85,2018,10,16
Germany,2018-10-16,527767,12623,22245,12,0.85,2018,10,16
Germany,2018-10-16,527767,12623,85232B,3,4.95,2018,10,16
Germany,2018-10-16,527767,12623,22813,12,1.9500000000000002,2018,10,16
Germany,2018-10-16,527767,12623,22821,12,0.65,2018,10,16
Germany,2018-10-16,527767,12623,85099B,10,1.9500000000000002,2018,10,16
Germany,2018-10-16,527767,12623,22243,21,1.65,2018,10,16
Germany,2018-10-16,527767,12623,22242,12,1.65,2018,10,16
Germany,2018-10-16,527767,12623,22244,12,1.9500000000000002,2018,10,16
Germany,2018-10-16,527767,12623,22908,17,0.85,2018,10,16
Germany,2018-10-16,527776,12476,22301,12,2.55,2018,10,16
Germany,2018-10-16,527776,12476,22043,17,0.42,2018,10,16
Germany,2018-10-16,527776,12476,22300,12,2.55,2018,10,16
Germany,2018-10-16,527776,12476,22816,12,0.42,2018,10,16
Germany,2018-10-16,527776,12476,22042,12,0.42,2018,10,16
Germany,2018-10-16,527776,12476,85199L,18,0.65,2018,10,16
Germany,2018-10-16,527776,12476,22571,20,0.85,2018,10,16
Germany,2018-10-16,527776,12476,22572,14,0.85,2018,10,16
Germany,2018-10-16,527776,12476,22601,7,0.85,2018,10,16
Germany,2018-10-16,527776,12476,22034,12,0.42,2018,10,16
Germany,2018-10-16,527776,12476,22603,17,0.85,2018,10,16
Germany,2018-10-16,527776,12476,22082,10,1.65,2018,10,16
Germany,2018-10-16,527776,12476,22078,10,2.1,2018,10,16
Germany,2018-10-16,527776,12476,84947,8,1.25,2018,10,16
Germany,2018-10-16,527776,12476,22766,8,2.95,2018,10,16
Germany,2018-10-16,527776,12476,21494,14,1.25,2018,10,16
Germany,2018-10-16,527776,12476,82482,12,2.55,2018,10,16
Germany,2018-10-16,527776,12476,22600,7,0.85,2018,10,16
Germany,2018-10-16,527776,12476,82494L,12,2.95,2018,10,16
Germany,2018-10-16,527776,12476,21191,12,2.1,2018,10,16
Germany,2018-10-16,527776,12476,22959,21,0.42,2018,10,16
Germany,2018-10-16,527776,12476,22295,7,1.65,2018,10,16
Germany,2018-10-16,527776,12476,21984,23,0.29,2018,10,16
Germany,2018-10-16,527776,12476,21929,10,1.9500000000000002,2018,10,16
Germany,2018-10-16,527776,12476,22277,12,2.1,2018,10,16
Germany,2018-10-16,527776,12476,22276,12,2.55,2018,10,16
Germany,2018-10-16,527776,12476,21491,21,1.9500000000000002,2018,10,16
Germany,2018-10-16,527776,12476,22628,4,4.95,2018,10,16
Germany,2018-10-16,527776,12476,22090,6,2.95,2018,10,16
Germany,2018-10-16,527776,12476,22654,3,5.95,2018,10,16
Germany,2018-10-16,527776,12476,22304,12,2.55,2018,10,16
Germany,2018-10-16,527776,12476,22897,10,1.45,2018,10,16
Germany,2018-10-16,527776,12476,22895,6,2.95,2018,10,16
Germany,2018-10-16,527776,12476,22080,10,1.65,2018,10,16
Germany,2018-10-16,527776,12476,22083,12,2.95,2018,10,16
Germany,2018-10-16,527776,12476,48173C,10,6.75,2018,10,16
Germany,2018-10-16,527776,12476,22952,2,0.55,2018,10,16
Germany,2018-10-16,527776,12476,22366,10,6.75,2018,10,16
Germany,2018-10-16,527776,12476,22910,12,2.95,2018,10,16
Germany,2018-10-16,527776,12476,84945,1,0.85,2018,10,16
Germany,2018-10-16,527776,12476,21928,10,1.9500000000000002,2018,10,16
Germany,2018-10-16,527776,12476,22813,15,1.9500000000000002,2018,10,16
Germany,2018-10-16,527776,12476,84077,14,0.29,2018,10,16
Germany,2018-10-16,527776,12476,22632,12,2.1,2018,10,16
Germany,2018-10-16,527776,12476,22582,22,2.55,2018,10,16
Germany,2018-10-16,527776,12476,21035,12,2.95,2018,10,16
Germany,2018-10-16,527776,12476,21844,12,2.95,2018,10,16
Germany,2018-10-16,527776,12476,21871,12,1.25,2018,10,16
Germany,2018-10-16,527776,12476,21080,12,0.85,2018,10,16
Germany,2018-10-17,528135,12530,21011,23,0.38,2018,10,17
Germany,2018-10-17,528135,12530,22483,6,2.95,2018,10,17
Germany,2018-10-17,528135,12530,22385,10,1.9500000000000002,2018,10,17
Germany,2018-10-17,528135,12530,85099B,10,1.9500000000000002,2018,10,17
Germany,2018-10-17,528135,12530,22843,2,6.75,2018,10,17
Germany,2018-10-17,528135,12530,22842,2,6.75,2018,10,17
Germany,2018-10-17,528135,12530,21121,5,1.25,2018,10,17
Germany,2018-10-17,528135,12530,20712,19,1.65,2018,10,17
Germany,2018-10-17,528135,12530,21249,6,2.95,2018,10,17
Germany,2018-10-17,528135,12530,22740,14,0.85,2018,10,17
Germany,2018-10-17,528135,12530,22654,3,5.95,2018,10,17
Germany,2018-10-18,528358,12471,22649,3,4.95,2018,10,18
Germany,2018-10-18,528358,12471,20914,3,2.95,2018,10,18
Germany,2018-10-19,528571,12621,20972,12,1.25,2018,10,19
Germany,2018-10-19,528571,12621,22272,6,2.95,2018,10,19
Germany,2018-10-19,528571,12621,22273,6,2.95,2018,10,19
Germany,2018-10-19,528571,12621,22568,23,3.39,2018,10,19
Germany,2018-10-19,528571,12621,20973,17,0.55,2018,10,19
Germany,2018-10-19,528571,12621,20971,12,1.25,2018,10,19
Germany,2018-10-19,528571,12621,22130,12,0.85,2018,10,19
Germany,2018-10-19,528571,12621,22940,4,4.25,2018,10,19
Germany,2018-10-19,528571,12621,22733,22,1.25,2018,10,19
Germany,2018-10-19,528571,12621,22895,6,2.95,2018,10,19
Germany,2018-10-19,528571,12621,22734,8,2.55,2018,10,19
Germany,2018-10-19,528571,12621,22952,5,0.55,2018,10,19
Germany,2018-10-19,528571,12621,22904,6,2.95,2018,10,19
Germany,2018-10-19,528571,12621,22909,12,0.85,2018,10,19
Germany,2018-10-19,528571,12621,22750,4,3.75,2018,10,19
Germany,2018-10-19,528571,12621,22867,12,2.1,2018,10,19
Germany,2018-10-19,528571,12621,22812,4,1.65,2018,10,19
Germany,2018-10-19,528571,12621,22821,12,0.65,2018,10,19
Germany,2018-10-19,528571,12621,22834,12,2.1,2018,10,19
Germany,2018-10-19,528571,12621,22865,12,2.1,2018,10,19
Germany,2018-10-19,528571,12621,22584,6,2.55,2018,10,19
Germany,2018-10-19,528571,12621,35832,12,2.95,2018,10,19
Germany,2018-10-19,528571,12621,22813,16,1.65,2018,10,19
Germany,2018-10-19,528571,12621,22742,6,2.95,2018,10,19
Germany,2018-10-21,528757,12720,20971,12,1.25,2018,10,21
Germany,2018-10-21,528757,12720,22149,6,2.1,2018,10,21
Germany,2018-10-21,528757,12720,22243,12,1.65,2018,10,21
Germany,2018-10-21,528757,12720,22417,14,0.55,2018,10,21
Germany,2018-10-21,528757,12720,85099F,10,1.9500000000000002,2018,10,21
Germany,2018-10-21,528757,12720,20723,10,0.85,2018,10,21
Germany,2018-10-21,528757,12720,20717,10,1.25,2018,10,21
Germany,2018-10-21,528757,12720,20974,5,0.65,2018,10,21
Germany,2018-10-21,528757,12720,20676,8,1.25,2018,10,21
Germany,2018-10-21,528757,12720,22717,12,0.42,2018,10,21
Germany,2018-10-21,528757,12720,22718,12,0.42,2018,10,21
Germany,2018-10-21,528757,12720,22380,5,2.1,2018,10,21
Germany,2018-10-21,528757,12720,20972,12,1.25,2018,10,21
Germany,2018-10-21,528757,12720,22814,12,0.42,2018,10,21
Germany,2018-10-21,528757,12720,22671,12,1.65,2018,10,21
Germany,2018-10-21,528757,12720,22675,12,1.25,2018,10,21
Germany,2018-10-21,528757,12720,22024,12,0.42,2018,10,21
Germany,2018-10-21,528757,12720,22483,6,2.95,2018,10,21
Germany,2018-10-21,528757,12720,21731,12,1.65,2018,10,21
Germany,2018-10-21,528757,12720,22815,3,0.42,2018,10,21
Germany,2018-10-21,528757,12720,22821,12,0.65,2018,10,21
Germany,2018-10-21,528757,12720,82551,12,1.45,2018,10,21
Germany,2018-10-21,528757,12720,22613,12,0.85,2018,10,21
Germany,2018-10-21,528757,12720,22615,22,0.29,2018,10,21
Germany,2018-10-21,528757,12720,22073,4,3.75,2018,10,21
Germany,2018-10-21,528757,12720,85064,4,5.45,2018,10,21
Germany,2018-10-21,528757,12720,21242,9,1.69,2018,10,21
Germany,2018-10-21,528757,12720,22614,15,0.29,2018,10,21
Germany,2018-10-21,528757,12720,22343,12,0.85,2018,10,21
Germany,2018-10-21,528757,12720,22197,12,0.85,2018,10,21
Germany,2018-10-21,528757,12720,22198,10,1.65,2018,10,21
Germany,2018-10-21,528757,12720,21238,8,0.85,2018,10,21
Germany,2018-10-21,528757,12720,20718,10,1.25,2018,10,21
Germany,2018-10-21,528757,12720,22892,12,1.25,2018,10,21
Germany,2018-10-21,528757,12720,22072,4,3.75,2018,10,21
Germany,2018-10-21,528757,12720,21981,5,0.29,2018,10,21
Germany,2018-10-21,528757,12720,21078,12,0.85,2018,10,21
Germany,2018-10-22,528853,12481,22727,4,3.75,2018,10,22
Germany,2018-10-22,528853,12481,22726,4,3.75,2018,10,22
Germany,2018-10-22,528853,12481,22730,4,3.75,2018,10,22
Germany,2018-10-22,528853,12481,22908,20,0.85,2018,10,22
Germany,2018-10-22,528853,12481,22897,20,1.45,2018,10,22
Germany,2018-10-22,528853,12481,22895,17,2.95,2018,10,22
Germany,2018-10-22,528853,12481,21114,23,1.25,2018,10,22
Germany,2018-10-22,528853,12481,84670,20,0.42,2018,10,22
Germany,2018-10-22,528853,12481,22242,16,1.65,2018,10,22
Germany,2018-10-22,528853,12481,22181,4,0.85,2018,10,22
Germany,2018-10-22,528853,12481,21592,19,1.25,2018,10,22
Germany,2018-10-22,528853,12481,21484,11,2.95,2018,10,22
Germany,2018-10-23,529186,12645,21975,12,0.55,2018,10,23
Germany,2018-10-23,529186,12645,21976,19,0.55,2018,10,23
Germany,2018-10-23,529186,12645,22952,1,0.55,2018,10,23
Germany,2018-10-23,529186,12645,20702,6,4.25,2018,10,23
Germany,2018-10-23,529186,12645,20711,10,1.9500000000000002,2018,10,23
Germany,2018-10-23,529186,12645,84341B,12,0.85,2018,10,23
Germany,2018-10-23,529186,12645,21788,22,0.85,2018,10,23
Germany,2018-10-23,529186,12645,21789,20,0.85,2018,10,23
Germany,2018-10-23,529186,12645,22139,12,4.95,2018,10,23
Germany,2018-10-23,529186,12645,22326,12,2.95,2018,10,23
Germany,2018-10-23,529186,12645,22556,12,1.65,2018,10,23
Germany,2018-10-23,529186,12645,21481,6,2.95,2018,10,23
Germany,2018-10-23,529186,12645,79191C,12,0.85,2018,10,23
Germany,2018-10-23,529186,12645,20712,10,1.9500000000000002,2018,10,23
Germany,2018-10-23,529186,12645,21731,12,1.65,2018,10,23
Germany,2018-10-23,529186,12645,22620,12,1.25,2018,10,23
Germany,2018-10-23,529186,12645,22328,6,2.95,2018,10,23
Germany,2018-10-23,529186,12645,22492,14,0.65,2018,10,23
Germany,2018-10-23,529186,12645,22865,12,2.1,2018,10,23
Germany,2018-10-23,528957,12475,85227,19,0.85,2018,10,23
Germany,2018-10-23,528957,12475,21452,6,2.95,2018,10,23
Germany,2018-10-23,528957,12475,84508B,6,2.55,2018,10,23
Germany,2018-10-23,528957,12475,22175,6,2.95,2018,10,23
Germany,2018-10-23,528957,12475,22299,9,1.25,2018,10,23
Germany,2018-10-23,528957,12475,22748,6,2.1,2018,10,23
Germany,2018-10-23,528957,12475,21219,10,1.25,2018,10,23
Germany,2018-10-23,528957,12475,21224,10,1.25,2018,10,23
Germany,2018-10-23,528957,12475,22531,2,0.42,2018,10,23
Germany,2018-10-23,528957,12475,22534,23,0.42,2018,10,23
Germany,2018-10-23,528957,12475,22745,6,2.1,2018,10,23
Germany,2018-10-23,528957,12475,22746,6,2.1,2018,10,23
Germany,2018-10-23,528957,12475,22556,12,1.65,2018,10,23
Germany,2018-10-23,528957,12475,22320,6,5.95,2018,10,23
Germany,2018-10-23,528957,12475,21481,6,2.95,2018,10,23
Germany,2018-10-23,528957,12475,21578,6,2.25,2018,10,23
Germany,2018-10-23,528957,12475,21680,12,0.85,2018,10,23
Germany,2018-10-23,528957,12475,20719,10,0.85,2018,10,23
Germany,2018-10-23,528957,12475,21248,12,1.45,2018,10,23
Germany,2018-10-23,528957,12475,22179,2,6.75,2018,10,23
Germany,2018-10-23,528957,12475,20681,6,3.25,2018,10,23
Germany,2018-10-23,528957,12475,20682,6,3.25,2018,10,23
Germany,2018-10-23,529084,12524,22865,23,2.1,2018,10,23
Germany,2018-10-23,529084,12524,22301,6,2.55,2018,10,23
Germany,2018-10-23,529084,12524,22632,12,2.1,2018,10,23
Germany,2018-10-23,529084,12524,22326,13,2.55,2018,10,23
Germany,2018-10-23,529084,12524,84828,12,1.25,2018,10,23
Germany,2018-10-23,529084,12524,21481,8,2.55,2018,10,23
Germany,2018-10-23,529084,12524,21731,10,1.65,2018,10,23
Germany,2018-10-23,529084,12524,85226A,12,0.55,2018,10,23
Germany,2018-10-23,529084,12524,22630,14,1.9500000000000002,2018,10,23
Germany,2018-10-24,529294,12471,22467,1,2.1,2018,10,24
Germany,2018-10-24,529312,12647,84279P,3,3.39,2018,10,24
Germany,2018-10-25,529359,12474,47594A,4,1.9500000000000002,2018,10,25
Germany,2018-10-26,529622,13815,22150,6,1.9500000000000002,2018,10,26
Germany,2018-10-26,529622,13815,22356,21,0.85,2018,10,26
Germany,2018-10-26,529622,13815,20719,13,0.85,2018,10,26
Germany,2018-10-26,529622,13815,21094,12,0.85,2018,10,26
Germany,2018-10-26,529622,13815,21080,12,0.85,2018,10,26
Germany,2018-10-26,529622,13815,21086,12,0.65,2018,10,26
Germany,2018-10-26,529622,13815,22332,8,1.65,2018,10,26
Germany,2018-10-26,529622,13815,22331,8,1.65,2018,10,26
Germany,2018-10-26,529622,13815,20676,8,1.25,2018,10,26
Germany,2018-10-26,529622,13815,21239,8,0.85,2018,10,26
Germany,2018-10-26,529622,13815,21238,8,0.85,2018,10,26
Germany,2018-10-26,529622,13815,22149,6,2.1,2018,10,26
Germany,2018-10-26,529622,13815,20724,10,0.85,2018,10,26
Germany,2018-10-26,529622,13815,20681,6,3.25,2018,10,26
Germany,2018-10-26,529622,13815,21429,8,1.65,2018,10,26
Germany,2018-10-26,529622,13815,22145,6,2.1,2018,10,26
Germany,2018-10-26,529622,13815,22593,12,0.85,2018,10,26
Germany,2018-10-26,529622,13815,22594,12,0.85,2018,10,26
Germany,2018-10-26,529622,13815,22595,12,0.85,2018,10,26
Germany,2018-10-26,529622,13815,85049E,12,1.25,2018,10,26
Germany,2018-10-26,529622,13815,22734,12,2.55,2018,10,26
Germany,2018-10-26,529622,13815,22737,10,1.65,2018,10,26
Germany,2018-10-26,529622,13815,22739,12,1.65,2018,10,26
Germany,2018-10-26,529622,13815,22735,12,1.65,2018,10,26
Germany,2018-10-26,529622,13815,21242,8,1.69,2018,10,26
Germany,2018-10-26,529622,13815,20972,12,1.25,2018,10,26
Germany,2018-10-26,529622,13815,22740,9,0.85,2018,10,26
Germany,2018-10-26,529622,13815,20816,6,6.75,2018,10,26
Germany,2018-10-26,529622,13815,21272,12,1.25,2018,10,26
Germany,2018-10-26,529622,13815,22326,6,2.95,2018,10,26
Germany,2018-10-26,529622,13815,22333,8,1.65,2018,10,26
Germany,2018-10-26,529720,12705,22907,12,0.85,2018,10,26
Germany,2018-10-26,529720,12705,22666,6,2.95,2018,10,26
Germany,2018-10-26,529720,12705,22706,13,0.42,2018,10,26
Germany,2018-10-26,529720,12705,37370,12,1.25,2018,10,26
Germany,2018-10-26,529720,12705,85232B,12,4.95,2018,10,26
Germany,2018-10-26,529720,12705,84828,12,1.25,2018,10,26
Germany,2018-10-26,529720,12705,22136,12,1.65,2018,10,26
Germany,2018-10-26,529720,12705,22467,11,2.55,2018,10,26
Germany,2018-10-26,529720,12705,22726,4,3.75,2018,10,26
Germany,2018-10-26,529720,12705,22728,4,3.75,2018,10,26
Germany,2018-10-26,529720,12705,22727,4,3.75,2018,10,26
Germany,2018-10-26,529720,12705,22173,8,2.95,2018,10,26
Germany,2018-10-26,529720,12705,22707,12,0.42,2018,10,26
Germany,2018-10-26,529720,12705,22714,12,0.42,2018,10,26
Germany,2018-10-26,529720,12705,22756,12,1.25,2018,10,26
Germany,2018-10-26,529720,12705,20750,12,6.35,2018,10,26
Germany,2018-10-26,529720,12705,22243,12,1.65,2018,10,26
Germany,2018-10-26,529720,12705,22556,12,1.65,2018,10,26
Germany,2018-10-26,529720,12705,21918,22,0.42,2018,10,26
Germany,2018-10-26,529720,12705,16237,1,0.21,2018,10,26
Germany,2018-10-26,529720,12705,22557,12,1.65,2018,10,26
Germany,2018-10-26,529720,12705,21786,22,0.42,2018,10,26
Germany,2018-10-26,529720,12705,21216,4,4.95,2018,10,26
Germany,2018-10-26,529720,12705,21154,10,1.25,2018,10,26
Germany,2018-10-26,529720,12705,22355,10,0.85,2018,10,26
Germany,2018-10-26,529720,12705,22492,18,0.65,2018,10,26
Germany,2018-10-26,529720,12705,21086,12,0.65,2018,10,26
Germany,2018-10-26,529720,12705,22276,6,2.55,2018,10,26
Germany,2018-10-26,529720,12705,21787,14,0.85,2018,10,26
Germany,2018-10-26,529720,12705,22377,5,2.1,2018,10,26
Germany,2018-10-26,529720,12705,21242,8,1.69,2018,10,26
Germany,2018-10-26,529720,12705,21238,8,0.85,2018,10,26
Germany,2018-10-26,529720,12705,22716,12,0.42,2018,10,26
Germany,2018-10-26,529720,12705,21481,12,2.95,2018,10,26
Germany,2018-10-26,529720,12705,20682,6,3.25,2018,10,26
Germany,2018-10-26,529720,12705,22029,12,0.42,2018,10,26
Germany,2018-10-26,529720,12705,22027,12,0.42,2018,10,26
Germany,2018-10-26,529720,12705,84692,7,0.42,2018,10,26
Germany,2018-10-26,529720,12705,22331,8,1.65,2018,10,26
Germany,2018-10-26,529720,12705,22352,12,2.55,2018,10,26
Germany,2018-10-26,529720,12705,22507,4,4.95,2018,10,26
Germany,2018-10-26,529720,12705,21936,5,2.95,2018,10,26
Germany,2018-10-26,529720,12705,22242,12,1.65,2018,10,26
Germany,2018-10-26,529720,12705,22326,17,2.95,2018,10,26
Germany,2018-10-26,529720,12705,20726,10,1.65,2018,10,26
Germany,2018-10-26,529720,12705,21558,12,2.55,2018,10,26
Germany,2018-10-26,529720,12705,22959,6,0.42,2018,10,26
Germany,2018-10-26,529720,12705,22049,7,0.19,2018,10,26
Germany,2018-10-26,529720,12705,22837,8,4.65,2018,10,26
Germany,2018-10-26,529720,12705,22114,4,3.95,2018,10,26
Germany,2018-10-26,529720,12705,21240,8,0.85,2018,10,26
Germany,2018-10-26,529720,12705,21244,8,1.69,2018,10,26
Germany,2018-10-26,529720,12705,22631,12,1.9500000000000002,2018,10,26
Germany,2018-10-26,529720,12705,22628,4,4.95,2018,10,26
Germany,2018-10-26,529720,12705,85049G,12,1.25,2018,10,26
Germany,2018-10-26,529720,12705,15044A,6,2.95,2018,10,26
Germany,2018-10-26,529720,12705,22629,12,1.9500000000000002,2018,10,26
Germany,2018-10-26,529720,12705,15044B,6,2.95,2018,10,26
Germany,2018-10-26,529720,12705,21881,12,0.65,2018,10,26
Germany,2018-10-26,529720,12705,85049A,12,1.25,2018,10,26
Germany,2018-10-26,529720,12705,22042,12,0.42,2018,10,26
Germany,2018-10-26,529720,12705,22044,12,0.42,2018,10,26
Germany,2018-10-26,529720,12705,35832,12,2.95,2018,10,26
Germany,2018-10-26,529720,12705,21788,6,0.85,2018,10,26
Germany,2018-10-26,529720,12705,22667,6,2.95,2018,10,26
Germany,2018-10-26,529720,12705,22665,6,2.95,2018,10,26
Germany,2018-10-26,529720,12705,22659,12,1.9500000000000002,2018,10,26
Germany,2018-10-26,529720,12705,21212,3,0.55,2018,10,26
Germany,2018-10-26,529720,12705,21559,12,2.55,2018,10,26
Germany,2018-10-26,529720,12705,22328,12,2.95,2018,10,26
Germany,2018-10-26,529720,12705,15044D,6,2.95,2018,10,26
Germany,2018-10-26,529720,12705,21080,12,0.85,2018,10,26
Germany,2018-10-26,529720,12705,21789,1,0.85,2018,10,26
Germany,2018-10-28,529958,12708,21578,6,2.25,2018,10,28
Germany,2018-10-28,529958,12708,21577,6,2.25,2018,10,28
Germany,2018-10-28,529958,12708,21668,12,1.25,2018,10,28
Germany,2018-10-28,529958,12708,21669,12,1.25,2018,10,28
Germany,2018-10-28,529958,12708,22242,12,1.65,2018,10,28
Germany,2018-10-28,529958,12708,22467,6,2.55,2018,10,28
Germany,2018-10-28,529958,12708,21216,4,4.95,2018,10,28
Germany,2018-10-28,529958,12708,22204,4,3.75,2018,10,28
Germany,2018-10-28,529958,12708,22389,6,2.55,2018,10,28
Germany,2018-10-28,529958,12708,22130,12,0.85,2018,10,28
Germany,2018-10-28,529958,12708,22601,12,0.85,2018,10,28
Germany,2018-10-28,529958,12708,22556,12,1.65,2018,10,28
Germany,2018-10-28,529958,12708,22617,3,4.95,2018,10,28
Germany,2018-10-28,529958,12708,22629,12,1.9500000000000002,2018,10,28
Germany,2018-10-28,529958,12708,22326,12,2.95,2018,10,28
Germany,2018-10-28,529958,12708,22331,8,1.65,2018,10,28
Germany,2018-10-28,529958,12708,22099,12,1.25,2018,10,28
Germany,2018-10-28,529958,12708,21156,8,1.9500000000000002,2018,10,28
Germany,2018-10-28,529958,12708,22111,3,4.95,2018,10,28
Germany,2018-10-28,529958,12708,21484,4,3.45,2018,10,28
Germany,2018-10-28,529809,12601,22294,19,1.25,2018,10,28
Germany,2018-10-28,529809,12601,82482,6,2.55,2018,10,28
Germany,2018-10-28,529809,12601,22567,12,1.25,2018,10,28
Germany,2018-10-29,530122,12492,85232B,3,4.95,2018,10,29
Germany,2018-10-29,530122,12492,21670,12,1.25,2018,10,29
Germany,2018-10-29,530122,12492,21668,12,1.25,2018,10,29
Germany,2018-10-29,530122,12492,22467,12,2.55,2018,10,29
Germany,2018-10-29,530122,12492,22242,12,1.65,2018,10,29
Germany,2018-10-29,530122,12492,22556,12,1.65,2018,10,29
Germany,2018-10-29,530122,12492,22553,12,1.65,2018,10,29
Germany,2018-10-29,530122,12492,22551,12,1.65,2018,10,29
Germany,2018-10-29,530122,12492,84997C,6,3.75,2018,10,29
Germany,2018-10-29,530122,12492,21669,12,1.25,2018,10,29
Germany,2018-10-29,530122,12492,21671,12,1.25,2018,10,29
Germany,2018-10-29,530122,12492,22326,6,2.95,2018,10,29
Germany,2018-10-29,530122,12492,21238,8,0.85,2018,10,29
Germany,2018-10-29,530122,12492,84997B,6,3.75,2018,10,29
Germany,2018-10-29,530122,12492,21975,1,0.55,2018,10,29
Germany,2018-10-29,530122,12492,21212,16,0.55,2018,10,29
Germany,2018-10-29,530122,12492,21976,7,0.55,2018,10,29
Germany,2018-10-29,530122,12492,21240,8,0.85,2018,10,29
Germany,2018-10-30,530259,12476,22845,2,6.35,2018,10,30
Germany,2018-10-30,530259,12476,22690,10,6.75,2018,10,30
Germany,2018-10-30,530259,12476,22219,3,0.85,2018,10,30
Germany,2018-10-30,530259,12476,21154,10,1.25,2018,10,30
Germany,2018-10-30,530259,12476,22730,12,3.75,2018,10,30
Germany,2018-10-30,530259,12476,84949,12,1.65,2018,10,30
Germany,2018-10-30,530259,12476,22402,7,1.25,2018,10,30
Germany,2018-10-30,530259,12476,37370,15,1.25,2018,10,30
Germany,2018-10-30,530259,12476,71053,1,3.39,2018,10,30
Germany,2018-10-30,530259,12476,22726,1,3.75,2018,10,30
Germany,2018-10-30,530259,12476,22727,10,3.75,2018,10,30
Germany,2018-10-30,530259,12476,21537,8,4.25,2018,10,30
Germany,2018-10-30,530259,12476,21533,6,4.95,2018,10,30
Germany,2018-10-30,530259,12476,21535,6,2.55,2018,10,30
Germany,2018-10-30,530259,12476,21754,3,5.95,2018,10,30
Germany,2018-10-30,530259,12476,22725,8,3.75,2018,10,30
Germany,2018-10-30,530259,12476,22072,4,3.75,2018,10,30
Germany,2018-10-30,530259,12476,85123A,11,2.95,2018,10,30
Germany,2018-10-30,530259,12476,21358,21,1.25,2018,10,30
Germany,2018-10-30,530259,12476,20682,6,3.25,2018,10,30
Germany,2018-10-30,530259,12476,22699,6,2.95,2018,10,30
Germany,2018-10-30,530259,12476,79000,5,0.85,2018,10,30
Germany,2018-10-30,530259,12476,20676,8,1.25,2018,10,30
Germany,2018-10-30,530259,12476,22613,12,0.85,2018,10,30
Germany,2018-10-30,530259,12476,22544,20,0.42,2018,10,30
Germany,2018-10-30,530259,12476,22073,4,3.75,2018,10,30
Germany,2018-10-30,530259,12476,22540,6,0.42,2018,10,30
Germany,2018-10-30,530259,12476,22719,12,1.25,2018,10,30
Germany,2018-10-30,530259,12476,22398,13,1.25,2018,10,30
Germany,2018-10-30,530259,12476,22385,9,1.9500000000000002,2018,10,30
Germany,2018-10-30,530259,12476,22400,12,1.25,2018,10,30
Germany,2018-10-30,530259,12476,84946,9,1.25,2018,10,30
Germany,2018-10-30,530259,12476,85232B,6,4.95,2018,10,30
Germany,2018-10-30,530259,12476,21251,6,2.95,2018,10,30
Germany,2018-10-30,530259,12476,21249,6,2.95,2018,10,30
Germany,2018-10-30,530259,12476,22467,12,2.55,2018,10,30
Germany,2018-10-30,530259,12476,22411,9,1.9500000000000002,2018,10,30
Germany,2018-10-30,530259,12476,82484,3,6.45,2018,10,30
Germany,2018-10-30,530259,12476,82494L,6,2.95,2018,10,30
Germany,2018-10-30,530259,12476,21658,8,3.95,2018,10,30
Germany,2018-10-30,530259,12476,85099B,9,1.9500000000000002,2018,10,30
Germany,2018-10-30,530259,12476,84997A,12,3.75,2018,10,30
Germany,2018-10-30,530259,12476,84997B,12,3.75,2018,10,30
Germany,2018-10-30,530259,12476,21035,12,2.95,2018,10,30
Germany,2018-10-31,530433,12673,22652,10,1.65,2018,10,31
Germany,2018-10-31,530433,12673,21115,2,6.75,2018,10,31
Germany,2018-10-31,530433,12673,21212,14,0.55,2018,10,31
Germany,2018-10-31,530433,12673,21977,12,0.55,2018,10,31
Germany,2018-10-31,530433,12673,22505,4,4.95,2018,10,31
Germany,2018-10-31,530433,12673,47599B,6,2.1,2018,10,31
Germany,2018-10-31,530433,12673,47599A,6,2.1,2018,10,31
Germany,2018-10-31,530433,12673,20712,10,1.9500000000000002,2018,10,31
Germany,2018-10-31,530433,12673,20719,10,0.85,2018,10,31
Germany,2018-10-31,530433,12673,20726,10,1.65,2018,10,31
